Episode,Reward,Steps,Epsilon,Loss
2089,-704796.7000000001,1878,0.01,0
2090,-13866569.525,8327,0.01,0
2091,-6225251.5,5580,0.01,0
2092,-25459484.95,11283,0.01,0
2093,-5931668.15,5447,0.01,0
2094,-8960491.025,6694,0.01,0
2095,-5064782.075,5033,0.01,0
2096,-2458997.5749999997,3508,0.01,0
2097,-3046688.65,3904,0.01,0
2098,-30284774.25,12306,0.01,0
2099,-7763858.25,6231,0.01,0
2100,-4662838.65,4829,0.01,0
2101,-2106005.0,3246,0.01,0
2102,-5325725.75,5161,0.01,0
2103,-16052200.65,8959,0.01,0
2104,-5364892.75,5180,0.01,0
2105,-2236929.625,3345,0.01,0
2106,-4204193.875,4586,0.01,0
2107,-16168761.9,8992,0.01,0
2108,-5649066.5,5315,0.01,0
2109,-3764991.9,4339,0.01,0
2110,-4708019.45,4853,0.01,0
2111,-5645559.15,5314,0.01,0
2112,-5187162.95,5093,0.01,0
2113,-5301765.15,5149,0.01,0
2114,-8162895.0,6390,0.01,0
2115,-5212361.275,5107,0.01,0
2116,-9493311.875,6891,0.01,0
2117,-4781895.125,4891,0.01,0
2118,-1155408.0,2405,0.01,0
2119,-9282472.075000001,6813,0.01,0
2120,-2138326.75,3271,0.01,0
2121,-8492024.025,6517,0.01,0
2122,-7595612.575,6163,0.01,0
2123,-3708647.025,4307,0.01,0
2124,-8583603.525,6552,0.01,0
2125,-9020293.4,6717,0.01,0
2126,-7381135.625,6076,0.01,0
2127,-1284425.75,2535,0.01,0
2128,-15608911.875,8835,0.01,0
2129,-2048362.9,3202,0.01,0
2130,-9129783.9,6757,0.01,0
2131,-1112637.625,2360,0.01,0
2132,-10057374.525,7092,0.01,0
2133,-9490907.5,6890,0.01,0
2134,-15558077.125,8820,0.01,0
2135,-3581943.0749999997,4233,0.01,0
2136,-1433255.7,2678,0.01,0
2137,-1267088.95,2518,0.01,0
2138,-5163984.65,5082,0.01,0
2139,-15976236.950000001,8938,0.01,0
2140,-14587844.375,8541,0.01,0
2141,-3961745.75,4451,0.01,0
2142,-4754392.375,4876,0.01,0
2143,-9230909.025,6794,0.01,0
2144,-4354573.65,4667,0.01,0
2145,-8072334.875,6355,0.01,0
2146,-1167837.45,2418,0.01,0
2147,-1417398.65,2664,0.01,0
2148,-4029414.5,4490,0.01,0
2149,-7651367.875,6186,0.01,0
2150,-6538268.525,5719,0.01,0
2151,-7294183.0,6040,0.01,0
2152,-2819988.75,3756,0.01,0
2153,-24203593.625,11001,0.01,0
2154,-1829801.125,3026,0.01,0
2155,-7290753.2,6038,0.01,0
2156,-3279708.375,4050,0.01,0
2157,-3446158.525,4152,0.01,0
2158,-8865071.775,6659,0.01,0
2159,-3612568.0,4251,0.01,0
2160,-3633570.025,4264,0.01,0
2161,-4462601.375,4725,0.01,0
2162,-2963735.375,3851,0.01,0
2163,-3121580.9,3952,0.01,0
2164,-8667554.025,6584,0.01,0
2165,-7145960.325,5978,0.01,0
2166,-17048514.825,9233,0.01,0
2167,-9620282.75,6936,0.01,0
2168,-4715971.9,4857,0.01,0
2169,-3183068.875,3991,0.01,0
2170,-6455809.575,5683,0.01,0
2171,-9878871.65,7029,0.01,0
2172,-2096444.275,3239,0.01,0
2173,-4484056.5,4736,0.01,0
2174,-3932122.875,4435,0.01,0
2175,-8817796.25,6641,0.01,0
2176,-6552916.625,5725,0.01,0
2177,-11875787.4,7707,0.01,0
2178,-15043898.525,8674,0.01,0
2179,-9747331.4,6982,0.01,0
2180,-6593265.9,5742,0.01,0
2181,-13312667.4,8159,0.01,0
2182,-1765458.15,2972,0.01,0
2183,-1019746.775,2259,0.01,0
2184,-7009542.25,5921,0.01,0
2185,-2409310.65,3472,0.01,0
2186,-2885549.275,3799,0.01,0
2187,-4792160.125,4896,0.01,0
2188,-5588459.025,5287,0.01,0
2189,-27620754.025,11752,0.01,0
2190,-2081876.4,3227,0.01,0
2191,-967755.25,2200,0.01,0
2192,-16040765.5,8956,0.01,0
2193,-1734954.25,2946,0.01,0
2194,-4694164.0,4845,0.01,0
2195,-4290758.025,4632,0.01,0
2196,-3342742.65,4089,0.01,0
2197,-3969431.5,4456,0.01,0
2198,-3186120.15,3992,0.01,0
2199,-1524968.9,2762,0.01,0
2200,-6633980.0,5760,0.01,0
2201,-1699884.875,2916,0.01,0
2202,-3131370.025,3957,0.01,0
2203,-17335039.250000004,9310,0.01,0
2204,-11750156.5,7666,0.01,0
2205,-2845603.0749999997,3773,0.01,0
2206,-1220142.5,2471,0.01,0
2207,-11233741.0,7495,0.01,0
2208,-5205643.45,5103,0.01,0
2209,-10091546.5,7105,0.01,0
2210,-3693237.775,4299,0.01,0
2211,-2173106.8249999997,3298,0.01,0
2212,-5167402.525,5084,0.01,0
2213,-5904784.75,5435,0.01,0
2214,-6599995.875,5746,0.01,0
2215,-1638612.775,2864,0.01,0
2216,-11672759.5,7641,0.01,0
2217,-26200375.75,11446,0.01,0
2218,-5951967.15,5457,0.01,0
2219,-12755763.4,7987,0.01,0
2220,-2793221.775,3739,0.01,0
2221,-4682342.625,4840,0.01,0
2222,-1953089.375,3126,0.01,0
2223,-1766648.075,2973,0.01,0
2224,-1813116.75,3011,0.01,0
2225,-1938370.275,3114,0.01,0
2226,-1393147.625,2640,0.01,0
2227,-3901461.9499999997,4418,0.01,0
2228,-10212224.5,7146,0.01,0
2229,-3633356.3249999997,4263,0.01,0
2230,-10091317.65,7104,0.01,0
2231,-726282.275,1907,0.01,0
2232,-2211763.65,3327,0.01,0
2233,-4773344.0,4886,0.01,0
2234,-2097214.4,3239,0.01,0
2235,-1651966.5,2875,0.01,0
2236,-4174451.775,4569,0.01,0
2237,-6033872.95,5493,0.01,0
2238,-4562596.775,4777,0.01,0
2239,-6615829.9,5752,0.01,0
2240,-1552267.15,2787,0.01,0
2241,-2459707.6999999997,3508,0.01,0
2242,-4047392.525,4499,0.01,0
2243,-5246205.4,5122,0.01,0
2244,-13630930.75,8256,0.01,0
2245,-6454870.15,5682,0.01,0
2246,-3597159.275,4242,0.01,0
2247,-1057233.875,2301,0.01,0
2248,-3285279.775,4054,0.01,0
2249,-5020734.525,5012,0.01,0
2250,-5676104.7,5328,0.01,0
2251,-4657907.65,4827,0.01,0
2252,-4677233.65,4837,0.01,0
2253,-1282528.9,2534,0.01,0
2254,-7148989.375,5980,0.01,0
2255,-2399929.75,3465,0.01,0
2256,-8726157.5,6606,0.01,0
2257,-7330591.75,6055,0.01,0
2258,-4593086.325,4793,0.01,0
2259,-1999258.4,3162,0.01,0
2260,-1353064.15,2602,0.01,0
2261,-5955433.2,5458,0.01,0
2262,-7558005.775,6149,0.01,0
2263,-5068012.625,5035,0.01,0
2264,-5842380.5,5406,0.01,0
2265,-6984074.75,5910,0.01,0
2266,-9873826.950000001,7028,0.01,0
2267,-2195470.75,3315,0.01,0
2268,-3068461.3249999997,3918,0.01,0
2269,-6192807.25,5566,0.01,0
2270,-3629606.375,4261,0.01,0
2271,-15050959.25,8676,0.01,0
2272,-1133932.45,2383,0.01,0
2273,-5232356.625,5116,0.01,0
2274,-7479812.875,6116,0.01,0
2275,-4104811.625,4531,0.01,0
2276,-3754459.6999999997,4333,0.01,0
2277,-1714081.575,2928,0.01,0
2278,-4600529.525,4797,0.01,0
2279,-2467305.9499999997,3513,0.01,0
2280,-7873788.25,6276,0.01,0
2281,-1458568.025,2702,0.01,0
2282,-5104078.825,5053,0.01,0
2283,-4691084.65,4844,0.01,0
2284,-3808788.375,4365,0.01,0
2285,-7876780.375,6276,0.01,0
2286,-7574492.375,6155,0.01,0
2287,-6088871.325,5518,0.01,0
2288,-3512374.9,4192,0.01,0
2289,-3985082.375,4465,0.01,0
2290,-1985275.65,3152,0.01,0
2291,-3960606.65,4452,0.01,0
2292,-1023442.15,2264,0.01,0
2293,-1662419.4,2884,0.01,0
2294,-4198197.825,4583,0.01,0
2295,-2480249.0749999997,3523,0.01,0
2296,-1835130.0,3031,0.01,0
2297,-6922503.75,5885,0.01,0
2298,-1523935.275,2762,0.01,0
2299,-10783236.025,7344,0.01,0
2300,-4234530.7,4603,0.01,0
2301,-2897905.5749999997,3808,0.01,0
2302,-21527021.25,10376,0.01,0
2303,-4932173.025,4967,0.01,0
2304,-41911487.9,14477,0.01,0
2305,-4193021.25,4580,0.01,0
2306,-4009141.9499999997,4478,0.01,0
2307,-2011401.025,3172,0.01,0
2308,-7136188.65,5974,0.01,0
2309,-1972085.75,3141,0.01,0
2310,-4909688.0,4956,0.01,0
2311,-6718567.65,5797,0.01,0
2312,-4701289.875,4850,0.01,0
2313,-966720.375,2200,0.01,0
2314,-1583270.25,2815,0.01,0
2315,-793447.5750000001,1993,0.01,0
2316,-3837079.75,4381,0.01,0
2317,-5373662.275,5184,0.01,0
2318,-5113534.4,5057,0.01,0
2319,-11282972.4,7512,0.01,0
2320,-4748707.575,4873,0.01,0
2321,-11431971.75,7561,0.01,0
2322,-10188025.700000001,7138,0.01,0
2323,-2763506.9499999997,3718,0.01,0
2324,-2523185.4499999997,3553,0.01,0
2325,-11506049.375,7586,0.01,0
2326,-4936556.95,4968,0.01,0
2327,-5729847.025,5354,0.01,0
2328,-6011301.9,5484,0.01,0
2329,-805834.9,2009,0.01,0
2330,-1074309.15,2319,0.01,0
2331,-9598879.525,6929,0.01,0
2332,-2962411.25,3850,0.01,0
2333,-2153087.775,3282,0.01,0
2334,-2488629.775,3529,0.01,0
2335,-3413107.275,4132,0.01,0
2336,-6614621.275,5752,0.01,0
2337,-4687034.275,4842,0.01,0
2338,-6232305.825,5583,0.01,0
2339,-5396745.5,5196,0.01,0
2340,-8093250.9,6362,0.01,0
2341,-18657032.15,9659,0.01,0
2342,-2150266.0,3280,0.01,0
2343,-7250195.25,6021,0.01,0
2344,-8999627.65,6709,0.01,0
2345,-3082466.65,3927,0.01,0
2346,-3828592.125,4376,0.01,0
2347,-1434750.525,2679,0.01,0
2348,-1635210.0,2861,0.01,0
2349,-3485758.5,4176,0.01,0
2350,-5454755.325,5223,0.01,0
2351,-4125648.9499999997,4543,0.01,0
2352,-5962692.15,5462,0.01,0
2353,-6952314.275,5897,0.01,0
2354,-5877488.65,5422,0.01,0
2355,-10159347.700000001,7128,0.01,0
2356,-6061376.5,5506,0.01,0
2357,-9925438.125,7045,0.01,0
2358,-5270208.65,5134,0.01,0
2359,-6432614.025,5672,0.01,0
2360,-2034850.5,3191,0.01,0
2361,-6149780.15,5547,0.01,0
2362,-4494953.5,4741,0.01,0
2363,-2457652.125,3506,0.01,0
2364,-2381738.9,3452,0.01,0
2365,-1810925.125,3010,0.01,0
2366,-12611353.5,7941,0.01,0
2367,-12554661.575000001,7923,0.01,0
2368,-6166046.7,5553,0.01,0
2369,-5283944.0,5141,0.01,0
2370,-5819329.0,5395,0.01,0
2371,-4465424.5,4726,0.01,0
2372,-3005419.3249999997,3878,0.01,0
2373,-6271064.875,5601,0.01,0
2374,-1939953.25,3116,0.01,0
2375,-937043.125,2166,0.01,0
2376,-1459956.7,2703,0.01,0
2377,-4170605.9499999997,4568,0.01,0
2378,-14997671.75,8661,0.01,0
2379,-8574321.4,6549,0.01,0
2380,-430766.15,1469,0.01,0
2381,-994044.375,2231,0.01,0
2382,-4744521.525,4872,0.01,0
2383,-6077139.525,5514,0.01,0
2384,-2703922.9499999997,3678,0.01,0
2385,-3289180.275,4057,0.01,0
2386,-2087449.9,3232,0.01,0
2387,-1588724.75,2820,0.01,0
2388,-731334.025,1914,0.01,0
2389,-6616664.7,5753,0.01,0
2390,-780569.65,1977,0.01,0
2391,-7197400.525,5999,0.01,0
2392,-1269874.75,2521,0.01,0
2393,-3650591.65,4274,0.01,0
2394,-2527212.75,3556,0.01,0
2395,-3247084.25,4031,0.01,0
2396,-3028713.6999999997,3893,0.01,0
2397,-6188569.9,5564,0.01,0
2398,-405475.0,1425,0.01,0
2399,-1847403.625,3040,0.01,0
2400,-3634967.9,4264,0.01,0
2401,-4393282.575,4688,0.01,0
2402,-2853282.5749999997,3778,0.01,0
2403,-11401955.0,7551,0.01,0
2404,-2954994.4,3844,0.01,0
2405,-9055655.775,6729,0.01,0
2406,-1280537.25,2531,0.01,0
2407,-2010490.275,3172,0.01,0
2408,-5215485.775,5107,0.01,0
2409,-1485849.775,2727,0.01,0
2410,-939734.2000000001,2168,0.01,0
2411,-3604492.125,4246,0.01,0
2412,-6466317.775,5687,0.01,0
2413,-4050707.375,4501,0.01,0
2414,-2823719.6999999997,3758,0.01,0
2415,-1782467.25,2986,0.01,0
2416,-5928768.875,5445,0.01,0
2417,-7262292.625,6026,0.01,0
2418,-3334166.9,4084,0.01,0
2419,-7757550.025,6229,0.01,0
2420,-6075209.275,5512,0.01,0
2421,-1854431.15,3047,0.01,0
2422,-827961.375,2036,0.01,0
2423,-1495699.0,2736,0.01,0
2424,-1739093.5,2950,0.01,0
2425,-1935425.025,3112,0.01,0
2426,-6061855.25,5506,0.01,0
2427,-2693848.375,3671,0.01,0
2428,-6529261.9,5714,0.01,0
2429,-109004.12500000001,740,0.01,0
2430,-664407.775,1824,0.01,0
2431,-2733933.5749999997,3698,0.01,0
2432,-5081165.375,5041,0.01,0
2433,-1588333.025,2819,0.01,0
2434,-7525391.0,6135,0.01,0
2435,-5074689.825,5038,0.01,0
2436,-1666078.775,2887,0.01,0
2437,-4533700.9,4762,0.01,0
2438,-5002616.15,5002,0.01,0
2439,-11428249.75,7560,0.01,0
2440,-4357037.9,4669,0.01,0
2441,-2639649.4,3634,0.01,0
2442,-2705564.4,3679,0.01,0
2443,-6111773.275,5529,0.01,0
2444,-9629640.125,6940,0.01,0
2445,-3160277.0,3976,0.01,0
2446,-16527648.625,9091,0.01,0
2447,-14573884.275,8537,0.01,0
2448,-1990517.75,3156,0.01,0
2449,-8124053.775,6374,0.01,0
2450,-4205588.5,4586,0.01,0
2451,-4720480.9,4859,0.01,0
2452,-2153169.15,3282,0.01,0
2453,-3197710.525,3999,0.01,0
2454,-3470557.125,4166,0.01,0
2455,-3632503.5749999997,4263,0.01,0
2456,-1125768.025,2374,0.01,0
2457,-6144442.15,5544,0.01,0
2458,-5613351.9,5299,0.01,0
2459,-1878777.875,3066,0.01,0
2460,-4497474.575,4743,0.01,0
2461,-4230432.875,4600,0.01,0
2462,-6340121.875,5631,0.01,0
2463,-9246980.25,6800,0.01,0
2464,-14263821.375,8445,0.01,0
2465,-3154457.9,3972,0.01,0
2466,-4130983.875,4546,0.01,0
2467,-2427135.5,3485,0.01,0
2468,-7695197.9,6204,0.01,0
2469,-2352896.25,3431,0.01,0
2470,-11429245.5,7560,0.01,0
2471,-5763869.9,5369,0.01,0
2472,-11394042.450000001,7548,0.01,0
2473,-8666971.825000001,6583,0.01,0
2474,-5094743.575,5048,0.01,0
2475,-2556702.25,3576,0.01,0
2476,-11455717.775,7569,0.01,0
2477,-5125080.95,5063,0.01,0
2478,-3887476.65,4409,0.01,0
2479,-8998531.075000001,6708,0.01,0
2480,-8078352.375,6356,0.01,0
2481,-1885893.525,3072,0.01,0
2482,-3283468.6999999997,4053,0.01,0
2483,-1969027.45,3138,0.01,0
2484,-5957553.075,5458,0.01,0
2485,-3830347.275,4377,0.01,0
2486,-3455097.8249999997,4158,0.01,0
2487,-1153116.9,2402,0.01,0
2488,-2911109.125,3816,0.01,0
2489,-5153735.9,5077,0.01,0
2490,-4707929.65,4852,0.01,0
2491,-374493.125,1370,0.01,0
2492,-1094093.375,2340,0.01,0
2493,-1496656.525,2737,0.01,0
2494,-1972874.4,3142,0.01,0
2495,-846546.275,2059,0.01,0
2496,-5468298.625,5230,0.01,0
2497,-621026.15,1764,0.01,0
2498,-14572791.275,8537,0.01,0
2499,-5161184.75,5081,0.01,0
2500,-3510159.5,4190,0.01,0
2501,-7257748.625,6026,0.01,0
2502,-852611.875,2066,0.01,0
2503,-32530867.4,12754,0.01,0
2504,-7685899.75,6201,0.01,0
2505,-7666751.575,6193,0.01,0
2506,-2734260.775,3699,0.01,0
2507,-7706565.65,6209,0.01,0
2508,-11101759.375,7451,0.01,0
2509,-2186126.15,3307,0.01,0
2510,-4786041.15,4892,0.01,0
2511,-2527584.375,3556,0.01,0
2512,-9244688.775,6799,0.01,0
2513,-9374577.025,6847,0.01,0
2514,-8034504.275,6339,0.01,0
2515,-10149478.15,7124,0.01,0
2516,-9384793.875,6851,0.01,0
2517,-12556538.9,7924,0.01,0
2518,-1313631.9,2564,0.01,0
2519,-6098896.4,5524,0.01,0
2520,-2298927.4,3392,0.01,0
2521,-3266084.4499999997,4043,0.01,0
2522,-1208785.125,2460,0.01,0
2523,-2663907.375,3650,0.01,0
2524,-2133451.525,3267,0.01,0
2525,-7247617.75,6021,0.01,0
2526,-1799451.75,3000,0.01,0
2527,-856035.25,2070,0.01,0
2528,-6052223.775,5502,0.01,0
2529,-4328995.275,4654,0.01,0
2530,-1591562.4,2822,0.01,0
2531,-3359439.525,4099,0.01,0
2532,-3948324.4,4444,0.01,0
2533,-4225056.775,4597,0.01,0
2534,-3650452.1999999997,4273,0.01,0
2535,-624139.3250000001,1768,0.01,0
2536,-9008370.700000001,6713,0.01,0
2537,-2813969.875,3751,0.01,0
2538,-13052000.025,8079,0.01,0
2539,-5885499.75,5426,0.01,0
2540,-5509806.375,5250,0.01,0
2541,-5469089.375,5230,0.01,0
2542,-6015876.125,5486,0.01,0
2543,-2772354.375,3725,0.01,0
2544,-5414441.625,5205,0.01,0
2545,-4570592.5,4781,0.01,0
2546,-4735708.025,4867,0.01,0
2547,-10941022.4,7397,0.01,0
2548,-3883615.5749999997,4408,0.01,0
2549,-5846468.825,5408,0.01,0
2550,-7344629.375,6061,0.01,0
2551,-9657892.375,6950,0.01,0
2552,-2714510.5,3685,0.01,0
2553,-4893181.15,4947,0.01,0
2554,-1311055.75,2561,0.01,0
2555,-1918708.325,3098,0.01,0
2556,-1784721.325,2988,0.01,0
2557,-9239614.15,6797,0.01,0
2558,-4550464.25,4770,0.01,0
2559,-6103601.75,5525,0.01,0
2560,-12114460.15,7784,0.01,0
2561,-4707148.775,4852,0.01,0
2562,-4078974.525,4517,0.01,0
2563,-2516904.4,3549,0.01,0
2564,-2685269.875,3666,0.01,0
2565,-3964501.275,4454,0.01,0
2566,-1522422.25,2761,0.01,0
2567,-1750502.625,2960,0.01,0
2568,-6485370.875,5695,0.01,0
2569,-2259272.4,3362,0.01,0
2570,-6875742.75,5865,0.01,0
2571,-4330546.9,4654,0.01,0
2572,-4443160.65,4714,0.01,0
2573,-1983423.375,3151,0.01,0
2574,-2338544.375,3421,0.01,0
2575,-4495306.9,4742,0.01,0
2576,-3764371.875,4340,0.01,0
2577,-2772424.5,3725,0.01,0
2578,-2810005.625,3750,0.01,0
2579,-6107889.7,5528,0.01,0
2580,-2744974.5,3706,0.01,0
2581,-3392077.9,4119,0.01,0
2582,-4194808.125,4581,0.01,0
2583,-2047391.75,3201,0.01,0
2584,-1014589.775,2254,0.01,0
2585,-6972604.5,5906,0.01,0
2586,-16036061.0,8956,0.01,0
2587,-2438148.8249999997,3493,0.01,0
2588,-1347461.4,2597,0.01,0
2589,-7077692.375,5950,0.01,0
2590,-7256657.75,6025,0.01,0
2591,-10797377.525,7349,0.01,0
2592,-6231912.825,5583,0.01,0
2593,-4247790.75,4610,0.01,0
2594,-1167682.775,2417,0.01,0
2595,-3823218.9499999997,4373,0.01,0
2596,-958157.0,2190,0.01,0
2597,-2348974.8249999997,3428,0.01,0
2598,-847429.625,2060,0.01,0
2599,-2661805.5,3650,0.01,0
2600,-4813635.275,4907,0.01,0
2601,-6111383.525,5529,0.01,0
2602,-3331478.0749999997,4083,0.01,0
2603,-5410127.65,5202,0.01,0
2604,-5540638.275,5264,0.01,0
2605,-5821669.375,5396,0.01,0
2606,-12985162.275,8059,0.01,0
2607,-8290836.15,6439,0.01,0
2608,-3143084.0,3966,0.01,0
2609,-6568653.275,5732,0.01,0
2610,-2971491.875,3856,0.01,0
2611,-2274242.5749999997,3373,0.01,0
2612,-6171035.75,5555,0.01,0
2613,-8209106.45,6408,0.01,0
2614,-1673462.025,2894,0.01,0
2615,-6953517.7,5898,0.01,0
2616,-3938818.5749999997,4438,0.01,0
2617,-8154318.5,6386,0.01,0
2618,-7809277.625,6250,0.01,0
2619,-9491822.5,6890,0.01,0
2620,-6559807.45,5728,0.01,0
2621,-10322320.625,7185,0.01,0
2622,-6264576.95,5598,0.01,0
2623,-7886800.0,6281,0.01,0
2624,-2458211.65,3507,0.01,0
2625,-5882062.025,5424,0.01,0
2626,-5524185.775,5257,0.01,0
2627,-4403192.775,4694,0.01,0
2628,-4569187.25,4781,0.01,0
2629,-1770628.275,2977,0.01,0
2630,-5248589.65,5124,0.01,0
2631,-3340526.8249999997,4088,0.01,0
2632,-2613086.0,3615,0.01,0
2633,-4380922.125,4681,0.01,0
2634,-1257000.95,2508,0.01,0
2635,-5679960.375,5330,0.01,0
2636,-4403912.325,4693,0.01,0
2637,-3682415.875,4291,0.01,0
2638,-405877.875,1426,0.01,0
2639,-4570524.75,4781,0.01,0
2640,-4872766.375,4936,0.01,0
2641,-6707608.525,5792,0.01,0
2642,-22550726.275,10619,0.01,0
2643,-4059422.625,4506,0.01,0
2644,-8477650.875,6511,0.01,0
2645,-3555331.775,4217,0.01,0
2646,-5295946.15,5147,0.01,0
2647,-7975202.125,6316,0.01,0
2648,-13395777.5,8185,0.01,0
2649,-954121.875,2186,0.01,0
2650,-3776598.525,4347,0.01,0
2651,-2515174.65,3547,0.01,0
2652,-1613328.0,2841,0.01,0
2653,-1674541.75,2895,0.01,0
2654,-3469545.0,4166,0.01,0
2655,-4886611.65,4944,0.01,0
2656,-2114259.025,3252,0.01,0
2657,-4555188.2,4773,0.01,0
2658,-3295597.375,4060,0.01,0
2659,-804504.025,2007,0.01,0
2660,-1620785.075,2848,0.01,0
2661,-947076.025,2177,0.01,0
2662,-4821629.625,4911,0.01,0
2663,-2154600.5749999997,3283,0.01,0
2664,-1010639.775,2249,0.01,0
2665,-6091208.525,5519,0.01,0
2666,-11283706.375,7511,0.01,0
2667,-5101272.625,5051,0.01,0
2668,-7389431.9,6079,0.01,0
2669,-2123611.525,3259,0.01,0
2670,-406444.9,1427,0.01,0
2671,-901032.9,2124,0.01,0
2672,-4219549.4,4594,0.01,0
2673,-4306684.25,4641,0.01,0
2674,-2821188.775,3757,0.01,0
2675,-1005954.525,2244,0.01,0
2676,-1409739.875,2656,0.01,0
2677,-2374998.025,3447,0.01,0
2678,-3096573.75,3936,0.01,0
2679,-2155567.15,3284,0.01,0
2680,-1235460.4,2487,0.01,0
2681,-17198687.525,9274,0.01,0
2682,-1351368.5,2601,0.01,0
2683,-4797390.025,4899,0.01,0
2684,-2958655.4499999997,3848,0.01,0
2685,-4938752.875,4970,0.01,0
2686,-4258491.5,4616,0.01,0
2687,-3223864.375,4016,0.01,0
2688,-2692790.5,3670,0.01,0
2689,-4264634.7,4618,0.01,0
2690,-8563997.525,6544,0.01,0
2691,-974072.0750000001,2208,0.01,0
2692,-10611257.65,7284,0.01,0
2693,-4976858.025,4989,0.01,0
2694,-1935613.15,3112,0.01,0
2695,-7318786.0,6050,0.01,0
2696,-1207344.325,2458,0.01,0
2697,-6069598.375,5510,0.01,0
2698,-2864599.875,3786,0.01,0
2699,-9559596.0,6915,0.01,0
2700,-22021066.15,10494,0.01,0
2701,-1039585.025,2282,0.01,0
2702,-727484.775,1909,0.01,0
2703,-6632151.625,5760,0.01,0
2704,-13582783.025,8242,0.01,0
2705,-7226575.65,6012,0.01,0
2706,-6461289.25,5685,0.01,0
2707,-1874488.275,3062,0.01,0
2708,-1247702.025,2499,0.01,0
2709,-4710145.65,4854,0.01,0
2710,-1894532.525,3079,0.01,0
2711,-8158801.45,6388,0.01,0
2712,-2144676.875,3276,0.01,0
2713,-5021184.9,5012,0.01,0
2714,-8709206.25,6601,0.01,0
2715,-1047249.125,2290,0.01,0
2716,-4606667.0,4800,0.01,0
2717,-8826781.9,6644,0.01,0
2718,-12215016.25,7816,0.01,0
2719,-6394111.0,5655,0.01,0
2720,-3067166.025,3917,0.01,0
2721,-6671171.25,5776,0.01,0
2722,-26608454.275000002,11534,0.01,0
2723,-2029247.375,3186,0.01,0
2724,-14419862.525,8492,0.01,0
2725,-2239712.9499999997,3348,0.01,0
2726,-5667487.65,5324,0.01,0
2727,-1086029.275,2332,0.01,0
2728,-6687345.025,5784,0.01,0
2729,-4671201.65,4834,0.01,0
2730,-4868264.125,4935,0.01,0
2731,-1091055.4,2337,0.01,0
2732,-9549922.5,6911,0.01,0
2733,-2784944.0749999997,3733,0.01,0
2734,-9454198.525,6877,0.01,0
2735,-4725285.275,4862,0.01,0
2736,-2406940.875,3470,0.01,0
2737,-3328026.25,4080,0.01,0
2738,-7241687.575,6018,0.01,0
2739,-12922306.700000001,8038,0.01,0
2740,-4875559.2,4938,0.01,0
2741,-8626171.825000001,6568,0.01,0
2742,-5190522.875,5095,0.01,0
2743,-5228104.2,5113,0.01,0
2744,-1826010.775,3022,0.01,0
2745,-3728918.775,4319,0.01,0
2746,-2227131.0749999997,3338,0.01,0
2747,-4949792.0,4976,0.01,0
2748,-5256262.65,5127,0.01,0
2749,-3773924.375,4345,0.01,0
2750,-1365676.275,2614,0.01,0
2751,-12913114.375,8036,0.01,0
2752,-5333731.75,5166,0.01,0
2753,-3979525.775,4462,0.01,0
2754,-6022502.95,5488,0.01,0
2755,-2978995.75,3861,0.01,0
2756,-3252300.4,4034,0.01,0
2757,-1963529.025,3134,0.01,0
2758,-6247231.75,5590,0.01,0
2759,-3642278.6999999997,4268,0.01,0
2760,-2016424.75,3176,0.01,0
2761,-5972718.375,5466,0.01,0
2762,-8203098.0,6406,0.01,0
2763,-2894946.875,3806,0.01,0
2764,-2220889.15,3334,0.01,0
2765,-2479931.0749999997,3523,0.01,0
2766,-10726298.0,7325,0.01,0
2767,-10036531.75,7085,0.01,0
2768,-6732520.075,5803,0.01,0
2769,-4383309.95,4683,0.01,0
2770,-3841934.525,4384,0.01,0
2771,-10209425.875,7145,0.01,0
2772,-12616498.450000001,7943,0.01,0
2773,-4788765.15,4894,0.01,0
2774,-1894249.325,3078,0.01,0
2775,-4451047.775,4719,0.01,0
2776,-10445250.775,7227,0.01,0
2777,-1259957.25,2511,0.01,0
2778,-3636327.0,4265,0.01,0
2779,-13699144.525,8277,0.01,0
2780,-18914275.25,9725,0.01,0
2781,-3839832.1999999997,4383,0.01,0
2782,-12408501.825000001,7878,0.01,0
2783,-2070606.775,3219,0.01,0
2784,-4452602.9,4719,0.01,0
2785,-929268.65,2157,0.01,0
2786,-4949439.75,4976,0.01,0
2787,-4316017.0,4646,0.01,0
2788,-9572109.65,6919,0.01,0
2789,-5623280.65,5304,0.01,0
2790,-8570709.575000001,6548,0.01,0
2791,-6969312.625,5905,0.01,0
2792,-4499163.875,4745,0.01,0
2793,-8958691.4,6694,0.01,0
2794,-11630690.9,7627,0.01,0
2795,-3089206.875,3931,0.01,0
2796,-7383038.4,6077,0.01,0
2797,-4809535.5,4905,0.01,0
2798,-14957532.025,8649,0.01,0
2799,-7294089.875,6041,0.01,0
2800,-5189419.625,5095,0.01,0
2801,-2822734.8249999997,3758,0.01,0
2802,-2764320.525,3719,0.01,0
2803,-7076096.25,5950,0.01,0
2804,-1978213.375,3146,0.01,0
2805,-8496218.9,6519,0.01,0
2806,-1927470.625,3106,0.01,0
2807,-5021027.4,5012,0.01,0
2808,-1850690.575,3043,0.01,0
2809,-6857376.775,5857,0.01,0
2810,-2441534.375,3495,0.01,0
2811,-1648495.525,2872,0.01,0
2812,-2570044.625,3586,0.01,0
2813,-5081693.15,5042,0.01,0
2814,-4505627.825,4748,0.01,0
2815,-5118347.875,5060,0.01,0
