Episode,Reward,Steps,Epsilon,Loss
3647,-13712256.6,6762,0.01,9743742647.25
3648,-6785147.85,4757,0.01,7267776996.03125
3649,-18456730.5,7845,0.01,9193400785.78125
3650,-13756504.299999999,6773,0.01,8645314191.5625
3651,-6411729.85,4624,0.01,5316426966.21875
3652,-12250628.875,6391,0.01,7366963331.21875
3653,-3106404.35,3219,0.01,3779958846.1875
3654,-2810606.975,3062,0.01,3899307158.15625
3655,-3354259.875,3345,0.01,4533364157.59375
3656,-11298507.424999999,6138,0.01,3082198720.78125
3657,-1117961.975,1932,0.01,2014372914.75
3658,-6939986.5,4811,0.01,4891560538.8125
3659,-6221987.625,4555,0.01,4774907385.75
3660,-11333903.725,6147,0.01,4428791545.28125
3661,-6149334.225,4529,0.01,3745471497.46875
3662,-17188714.624999996,7570,0.01,6709843837.828125
3663,-20481190.799999997,8263,0.01,12096593153.0625
3664,-15368585.924999999,7158,0.01,10286621938.0
3665,-5119003.475,4132,0.01,6159976687.375
3666,-11663418.75,6236,0.01,8574390259.625
3667,-8065678.125,5186,0.01,5548234973.53125
3668,-12292993.85,6402,0.01,7489491436.3125
3669,-6389216.75,4616,0.01,5515266147.75
3670,-3116290.725,3224,0.01,3636175520.1875
3671,-4267866.425,3773,0.01,3197527785.3125
3672,-5388298.85,4239,0.01,2351218448.921875
3673,-14083675.225,6852,0.01,4669210403.234375
3674,-4149038.875,3720,0.01,4702391976.9375
3675,-1926752.0,2536,0.01,2855839493.75
3676,-12737740.6,6517,0.01,5363378739.234375
3677,-4806830.6,4004,0.01,4407427236.53125
3678,-21568078.0,8480,0.01,7355359434.234375
3679,-6071996.0,4500,0.01,7693838955.21875
3680,-18393660.749999996,7831,0.01,7354726283.0
3681,-30750386.499999996,10125,0.01,15876839806.71875
3682,-16650136.875,7451,0.01,15137916984.34375
3683,-9894356.35,5744,0.01,10538173208.9375
3684,-2398766.725,2829,0.01,3840151714.875
3685,-7778613.8,5093,0.01,5070018352.65625
3686,-7165429.175,4888,0.01,4171895708.625
3687,-4910673.725,4047,0.01,2868772999.6875
3688,-5475422.175,4273,0.01,3174213855.9375
3689,-3176295.0,3255,0.01,2280277412.765625
3690,-5584395.5,4316,0.01,2201381799.171875
3691,-652131.0,1476,0.01,786077336.046875
3692,-4049415.0,3675,0.01,1802496847.640625
3693,-4131197.35,3712,0.01,1893872170.53125
3694,-19436834.749999996,8050,0.01,5867036405.3125
3695,-23199448.375,8795,0.01,13446430741.9375
3696,-12175835.725,6372,0.01,10147491018.40625
3697,-6221587.375,4555,0.01,7645157825.34375
3698,-27543625.8,9583,0.01,12069034431.34375
3699,-20752858.299999997,8318,0.01,12568789877.28125
3700,-5823401.85,4407,0.01,7413107847.5
3701,-14957891.975,7062,0.01,5431775860.59375
3702,-5169193.975,4152,0.01,5553792892.5
3703,-8597061.475,5354,0.01,6490469619.28125
3704,-2346331.8000000003,2798,0.01,2251994981.40625
3705,-21834034.724999998,8532,0.01,7557625830.375
3706,-10388079.0,5885,0.01,9656657066.3125
3707,-4569135.6,3904,0.01,5139602774.90625
3708,-2091601.85,2642,0.01,2548661728.96875
3709,-10998682.125,6056,0.01,4338188716.640625
3710,-7407988.375,4970,0.01,4726554472.78125
3711,-14358851.475,6919,0.01,5933134371.46875
3712,-10513814.875,5921,0.01,6509362580.53125
3713,-2112969.875,2655,0.01,3894633122.375
3714,-4388961.0,3826,0.01,4917337198.5625
3715,-2002253.375,2585,0.01,2739583358.71875
3716,-8221218.875,5236,0.01,2883208422.75
3717,-5348612.55,4223,0.01,3129141594.96875
3718,-6957526.85,4817,0.01,3099183488.28125
3719,-18243997.349999998,7799,0.01,6836307509.703125
3720,-21677723.374999996,8501,0.01,12056372093.4375
3721,-6203604.8,4548,0.01,8588391523.5625
3722,-2972945.85,3149,0.01,6749780324.75
3723,-4756321.35,3982,0.01,4872596676.4375
3724,-2776087.1750000003,3043,0.01,1854117464.390625
3725,-14879210.924999999,7043,0.01,4590261326.40625
3726,-15608718.1,7214,0.01,8860244752.09375
3727,-3473956.725,3404,0.01,5541443549.375
3728,-3108370.0,3220,0.01,4368444325.9375
3729,-17007246.374999996,7530,0.01,7617082902.328125
3730,-7718876.8,5073,0.01,6433828695.0625
3731,-3003555.5,3165,0.01,3895652153.71875
3732,-10034718.475,5784,0.01,4739159051.515625
3733,-15131802.924999999,7103,0.01,6854390489.71875
3734,-4777468.725,3992,0.01,5951014074.9375
3735,-12288466.5,6401,0.01,8342960854.40625
3736,-6430506.25,4631,0.01,4839946734.15625
3737,-8144373.375,5211,0.01,4084415072.671875
3738,-10878304.299999999,6023,0.01,4884980211.515625
3739,-3646874.6750000003,3488,0.01,3654368761.0625
3740,-6712011.125,4731,0.01,4377348058.125
3741,-6329409.975,4594,0.01,3374128487.125
3742,-8878877.25,5441,0.01,4101965708.359375
3743,-2213676.8000000003,2718,0.01,2158347054.3125
3744,-6614315.225,4697,0.01,3563037271.78125
3745,-3665675.85,3497,0.01,2695333676.71875
3746,-2834364.875,3075,0.01,1929790560.984375
3747,-3485437.375,3410,0.01,1992216214.390625
3748,-13293368.674999999,6658,0.01,3644803683.0
3749,-20445333.874999996,8256,0.01,9709085522.25
3750,-9482824.049999999,5623,0.01,9778222304.75
3751,-5840056.8,4413,0.01,9380423561.28125
3752,-6045135.85,4489,0.01,5019370473.625
3753,-6178496.475,4539,0.01,3387968868.875
3754,-4031665.725,3667,0.01,2602851802.421875
3755,-7687292.55,5063,0.01,3339135806.015625
3756,-1284920.625,2071,0.01,1673016670.375
3757,-3704192.375,3515,0.01,2336464600.28125
3758,-5863715.85,4422,0.01,2345683439.3125
3759,-10210274.875,5835,0.01,3350229209.6875
3760,-11775592.5,6266,0.01,5579822618.0
3761,-10398662.549999999,5888,0.01,6193319227.78125
3762,-17261725.749999996,7586,0.01,9595981448.75
3763,-3696715.5,3511,0.01,6300002169.53125
3764,-6389045.75,4616,0.01,8858916097.4375
3765,-1563657.475,2284,0.01,2974312273.203125
3766,-1467730.425,2213,0.01,1551168217.421875
3767,-9874082.049999999,5738,0.01,3915704753.03125
3768,-12275852.924999999,6398,0.01,5836719043.15625
3769,-5952465.0,4455,0.01,5008803998.34375
3770,-1292192.6,2077,0.01,1838986494.96875
3771,-10863527.549999999,6018,0.01,5874588530.6875
3772,-6380196.05,4613,0.01,5065619980.75
3773,-3376280.625,3356,0.01,3119708434.09375
3774,-3171452.8000000003,3253,0.01,2812275310.59375
3775,-3814522.475,3567,0.01,1952926807.09375
3776,-8524348.225,5332,0.01,2538584948.109375
3777,-18582346.249999996,7871,0.01,6670777860.40625
3778,-8957603.5,5465,0.01,8144028049.46875
3779,-7852063.1,5117,0.01,8510554485.875
3780,-7318251.625,4940,0.01,4367326258.09375
3781,-8735226.1,5397,0.01,3659598720.21875
3782,-10597020.6,5944,0.01,5111670163.46875
3783,-10608116.475,5947,0.01,6004003536.125
3784,-11405359.975,6167,0.01,6821626727.0
3785,-13092422.85,6607,0.01,6933265154.59375
3786,-7082827.625,4860,0.01,5762688522.71875
3787,-4227680.625,3755,0.01,4855120142.03125
3788,-2825984.5,3070,0.01,2853953659.1875
3789,-3577085.35,3454,0.01,2199309568.609375
3790,-5069285.6,4112,0.01,1890747953.53125
3791,-4733684.85,3974,0.01,1913342720.078125
3792,-2083827.725,2637,0.01,1380412218.65625
3793,-4964524.35,4069,0.01,2101529612.140625
3794,-2796287.6,3054,0.01,1665473624.59375
3795,-2893542.975,3107,0.01,1463439208.078125
3796,-10970669.174999999,6048,0.01,3196205556.125
3797,-6652111.25,4710,0.01,4601351042.3125
3798,-5863715.975,4422,0.01,4789056461.0625
3799,-5889816.475,4432,0.01,3111621141.984375
3800,-1446868.725,2197,0.01,1638671161.1875
3801,-5136153.85,4139,0.01,2455321809.484375
3802,-4236299.6,3759,0.01,1839597584.796875
3803,-6617989.425,4698,0.01,2391521277.859375
3804,-3000999.1,3164,0.01,1913599696.765625
3805,-4672117.225,3947,0.01,2327674952.90625
3806,-11830594.0,6280,0.01,4323411166.21875
3807,-7727352.75,5076,0.01,5056595721.25
3808,-7120610.925,4873,0.01,4009029780.6875
3809,-1846283.1,2482,0.01,1967827083.15625
3810,-3273890.625,3305,0.01,2191032339.140625
3811,-5469334.625,4271,0.01,1616114078.0625
3812,-2644846.625,2971,0.01,1368338261.15625
3813,-16665023.35,7454,0.01,5143520137.984375
3814,-10259749.725,5849,0.01,7023338856.40625
3815,-24450478.049999997,9028,0.01,10890560694.1875
3816,-13266609.0,6651,0.01,10387330291.65625
3817,-26004063.25,9311,0.01,13133862418.09375
3818,-5067923.625,4111,0.01,7719691000.5
3819,-11877200.174999999,6293,0.01,10202418465.28125
3820,-4657625.125,3941,0.01,4090627374.78125
3821,-5286113.05,4198,0.01,2883276932.328125
3822,-4692981.5,3956,0.01,2445594348.953125
3823,-4742135.975,3977,0.01,2422059966.390625
3824,-662031.225,1487,0.01,925090161.65625
3825,-7190541.6,4897,0.01,2712632750.984375
3826,-6060424.25,4496,0.01,3039252286.46875
3827,-9737530.924999999,5698,0.01,3848113376.65625
3828,-9627528.875,5666,0.01,4837013318.28125
3829,-8944734.875,5461,0.01,5343637310.9375
3830,-19510584.999999996,8065,0.01,8577071920.46875
3831,-5808426.875,4401,0.01,7364888123.625
3832,-4782844.6,3994,0.01,4036239849.5
3833,-2783160.35,3047,0.01,2408002049.234375
3834,-5688408.0,4356,0.01,2461052009.484375
3835,-6395907.675,4618,0.01,2550142630.875
3836,-1973575.0,2566,0.01,1719188177.265625
3837,-5618709.475,4329,0.01,2510767342.421875
3838,-2050207.5,2616,0.01,1666231691.046875
3839,-2932658.0500000003,3128,0.01,1504777314.890625
3840,-4571763.25,3905,0.01,1481153347.21875
3841,-379366.0,1126,0.01,463393518.65625
3842,-1580081.375,2296,0.01,1002387999.796875
3843,-3813375.75,3566,0.01,1354693754.84375
3844,-3001029.85,3164,0.01,1399929984.9375
3845,-7276492.0,4926,0.01,1935822385.65625
3846,-3344331.625,3340,0.01,1999487688.03125
3847,-306405.175,1013,0.01,631853026.5625
3848,-4566899.55,3903,0.01,1887114329.8125
3849,-1262927.55,2053,0.01,958907445.890625
3850,-18838086.874999996,7925,0.01,6333718980.03125
3851,-2695762.725,2999,0.01,5137178763.1875
3852,-6096935.35,4509,0.01,3488306084.40625
3853,-2823706.85,3069,0.01,2052139889.84375
3854,-2727480.625,3016,0.01,1634464453.703125
3855,-4703176.375,3960,0.01,1797786000.84375
3856,-4914655.975,4049,0.01,1753774010.53125
3857,-3827027.6750000003,3573,0.01,1867683403.640625
3858,-6728512.475,4737,0.01,2597619038.390625
3859,-1475104.475,2219,0.01,1627875157.25
3860,-6264907.625,4571,0.01,2459601960.640625
3861,-5782004.125,4391,0.01,2608799943.046875
3862,-10410632.85,5892,0.01,3778421688.15625
3863,-1034848.6,1859,0.01,1639337177.90625
3864,-24679403.75,9071,0.01,9588053950.75
3865,-10490014.475,5914,0.01,11531139877.3125
3866,-7163646.8,4888,0.01,9897546165.53125
3867,-3661754.375,3495,0.01,2295324329.234375
3868,-5339052.25,4220,0.01,2537691574.421875
3869,-3626326.4250000003,3478,0.01,2212325963.859375
3870,-4823859.125,4011,0.01,1997762317.3125
3871,-3043593.975,3187,0.01,1644133675.890625
3872,-5299179.6,4204,0.01,1768948402.265625
3873,-2656530.35,2977,0.01,1446118201.4375
3874,-1353053.875,2125,0.01,953161026.75
3875,-20122220.25,8191,0.01,6914489295.125
3876,-5504192.0,4285,0.01,6858092151.4375
3877,-8929892.225,5457,0.01,7843357780.75
3878,-4039917.5,3671,0.01,3188398747.3125
3879,-9709812.5,5690,0.01,4869890817.6875
3880,-3112680.475,3222,0.01,2704990706.4375
3881,-6044008.25,4490,0.01,3227691142.234375
3882,-1177668.675,1983,0.01,1643231260.28125
3883,-3071833.5,3201,0.01,1640817087.140625
3884,-2159243.1,2684,0.01,1340568686.96875
3885,-8922853.75,5455,0.01,2452732829.1328125
3886,-3356429.625,3346,0.01,2566188067.25
3887,-7677572.25,5060,0.01,4100871998.65625
3888,-7175399.975,4892,0.01,3937157322.15625
3889,-3181871.3000000003,3258,0.01,2586259698.4375
3890,-13270020.35,6652,0.01,5393218060.875
3891,-2580626.225,2934,0.01,3767243430.875
3892,-5868372.225,4424,0.01,5072597626.6875
3893,-11842636.975,6284,0.01,5540806670.53125
3894,-11933737.049999999,6308,0.01,6682805382.84375
3895,-4191287.85,3739,0.01,5472905409.6875
3896,-7753585.0,5085,0.01,5400638182.25
3897,-6322477.25,4591,0.01,3786078402.46875
3898,-2234885.875,2731,0.01,1840162545.65625
3899,-9637402.85,5669,0.01,3060826284.71875
3900,-14657919.5,6991,0.01,5951987414.0625
3901,-5201447.625,4165,0.01,5666281023.5625
3902,-5523130.85,4292,0.01,4311516866.25
3903,-4929870.5,4055,0.01,2793685059.296875
3904,-2619960.0,2956,0.01,1841363219.171875
3905,-30993433.124999996,10165,0.01,11063598464.609375
3906,-16155652.725,7339,0.01,11888442751.4375
3907,-5858932.375,4420,0.01,7822817478.25
3908,-8451869.424999999,5308,0.01,8968495041.5625
3909,-3572653.975,3452,0.01,2934893115.09375
3910,-2165567.4250000003,2688,0.01,2019565433.21875
3911,-15896168.375,7280,0.01,5136813189.6875
3912,-18120355.55,7773,0.01,9146597702.84375
3913,-1357196.55,2128,0.01,3710908642.875
3914,-9748247.875,5701,0.01,7518373702.96875
3915,-8322243.3,5268,0.01,6103440382.90625
3916,-12952020.35,6572,0.01,5725515870.5
3917,-7266336.675,4923,0.01,5440753333.6875
3918,-6719281.35,4734,0.01,4383993688.9375
3919,-1965402.25,2561,0.01,1920470638.65625
3920,-3420655.9250000003,3378,0.01,2136719240.484375
3921,-1742998.725,2412,0.01,878325679.578125
3922,-3210915.725,3272,0.01,1120803667.625
3923,-2295202.225,2767,0.01,1056283001.59375
3924,-11182415.25,6106,0.01,2934454220.359375
3925,-4389111.875,3826,0.01,3844506171.40625
3926,-21723803.249999996,8510,0.01,9569562093.9375
3927,-10635052.5,5955,0.01,9769982565.375
3928,-17828568.375,7710,0.01,9191531392.0625
3929,-10059070.75,5791,0.01,8926685867.84375
3930,-10311801.299999999,5863,0.01,10244862888.53125
3931,-2617585.5,2955,0.01,3836981653.1875
3932,-4424893.975,3842,0.01,3320606759.296875
3933,-3304657.125,3320,0.01,2015780213.765625
3934,-4012136.8000000003,3658,0.01,1583033308.671875
3935,-3429635.85,3382,0.01,1494005598.203125
3936,-6801876.35,4762,0.01,2302306387.015625
3937,-3856433.125,3586,0.01,2196526728.28125
3938,-8443738.5,5306,0.01,2972208848.828125
3939,-6639901.875,4705,0.01,3643977056.09375
3940,-5866610.425,4423,0.01,3358778746.875
3941,-8900318.799999999,5448,0.01,4252529941.78125
3942,-6889064.925,4793,0.01,3968575578.0625
3943,-19277777.849999998,8017,0.01,7007770531.6875
3944,-4072384.625,3686,0.01,6076408511.125
3945,-3640124.875,3485,0.01,3557819892.875
3946,-4395602.1,3829,0.01,2648880578.328125
3947,-1646757.475,2344,0.01,1334757278.59375
3948,-2482967.0500000003,2878,0.01,1343465243.40625
3949,-1378971.875,2145,0.01,856415190.359375
3950,-7841578.175,5113,0.01,2003289884.6640625
3951,-5521884.125,4291,0.01,3034651056.5
3952,-4202941.975,3744,0.01,2439015483.203125
3953,-5027876.375,4095,0.01,2611931189.84375
3954,-722806.1,1554,0.01,1152679014.46875
3955,-4740796.0,3976,0.01,2374929664.984375
3956,-11397414.35,6164,0.01,3971406514.015625
3957,-5290068.75,4200,0.01,4033283116.03125
3958,-2911029.375,3116,0.01,3196678237.625
3959,-2822357.5500000003,3068,0.01,2908661837.90625
3960,-2815045.625,3065,0.01,1583430838.40625
3961,-1938507.425,2543,0.01,977614280.015625
3962,-2190132.4250000003,2703,0.01,988932450.4921875
3963,-879191.4249999999,1713,0.01,600134306.40625
3964,-2561471.5500000003,2923,0.01,861566213.3828125
3965,-3530949.1,3432,0.01,963674751.0625
3966,-5099728.725,4124,0.01,1473593129.71875
3967,-14084420.299999999,6853,0.01,4302511783.3125
3968,-5831017.0,4410,0.01,5156726726.8125
3969,-19489000.875,8061,0.01,7263650130.609375
3970,-15648741.424999999,7223,0.01,10041594164.59375
3971,-4795930.975,3999,0.01,5725155155.5
3972,-2565608.75,2925,0.01,3892161478.0
3973,-5679596.475,4352,0.01,4203970109.109375
3974,-17947062.375,7736,0.01,5684346113.203125
3975,-5556997.25,4305,0.01,6177769905.6875
3976,-3771794.975,3547,0.01,4437490528.34375
3977,-19095682.474999998,7979,0.01,7854572273.609375
3978,-20398510.35,8247,0.01,12053219732.375
3979,-3569670.75,3451,0.01,6623273523.0625
3980,-2507166.975,2892,0.01,2310251504.21875
3981,-3246759.5,3291,0.01,1478456053.375
3982,-630433.625,1451,0.01,721956699.03125
3983,-2970688.3000000003,3148,0.01,1084386519.078125
3984,-591829.125,1406,0.01,469531568.4375
3985,-3670816.85,3499,0.01,1084944794.296875
3986,-9743711.5,5700,0.01,2637790284.734375
3987,-2822901.475,3069,0.01,2459880568.875
3988,-4241126.625,3761,0.01,2679905931.796875
3989,-4425877.225,3842,0.01,2662175061.734375
3990,-2357138.35,2804,0.01,1406445002.0625
3991,-2701641.85,3002,0.01,1215196638.015625
3992,-5244927.725,4182,0.01,1530818137.203125
3993,-2282953.875,2760,0.01,1370106639.109375
3994,-5265098.25,4191,0.01,1804108299.09375
3995,-7308544.225,4937,0.01,2626847296.421875
3996,-2633822.85,2964,0.01,2162052162.40625
3997,-9729228.0,5696,0.01,3460852710.828125
3998,-6187496.225,4542,0.01,3826885457.09375
3999,-1936952.475,2542,0.01,1782478842.875
4000,-48829595.425000004,12758,0.01,20346413686.109375
4001,-7341221.925,4948,0.01,11586431485.71875
4002,-12579920.475,6477,0.01,9070059816.46875
4003,-3422469.1,3379,0.01,4049880093.625
4004,-2030948.925,2603,0.01,2604732345.0625
4005,-6478509.925,4648,0.01,3675229332.359375
4006,-6930269.475,4807,0.01,2851969915.25
4007,-5658889.85,4344,0.01,3136246660.0
4008,-10588378.625,5941,0.01,4340052893.28125
4009,-1515296.6,2249,0.01,1921349894.4375
4010,-3432394.975,3384,0.01,2577693569.0
4011,-5215827.875,4171,0.01,2336666758.0
4012,-11256713.0,6126,0.01,3485565892.8125
4013,-2841809.475,3079,0.01,2703362456.09375
4014,-6288760.85,4579,0.01,3440142088.625
4015,-4072460.75,3685,0.01,2578886155.9375
4016,-14326166.25,6911,0.01,5016360982.765625
4017,-8260398.55,5248,0.01,6224764231.9375
4018,-1940052.725,2544,0.01,3942601604.4375
4019,-5080746.375,4116,0.01,5152196377.9375
4020,-10802830.725,6002,0.01,4695047906.09375
4021,-8229107.85,5239,0.01,4882911858.0625
4022,-3809506.375,3565,0.01,3520420787.46875
4023,-6451381.225,4639,0.01,3625472806.125
4024,-4545737.975,3894,0.01,2616997987.875
4025,-2817720.75,3066,0.01,1897939861.265625
4026,-6794590.125,4760,0.01,2987224984.125
4027,-776875.125,1611,0.01,1098686451.90625
4028,-11493364.0,6190,0.01,4223179952.828125
4029,-3115696.725,3224,0.01,3940323342.5
4030,-9060238.85,5497,0.01,4071603722.078125
4031,-10319133.0,5866,0.01,4564090965.4375
4032,-9874658.049999999,5738,0.01,5515833038.8125
4033,-9019317.1,5484,0.01,5807964147.59375
4034,-7519777.1,5007,0.01,4604058582.625
4035,-7236302.6,4912,0.01,5154470593.1875
4036,-2333398.625,2790,0.01,2529342861.65625
4037,-11003338.1,6057,0.01,4284889827.1875
4038,-590751.25,1405,0.01,1576297205.8125
4039,-15802529.1,7259,0.01,6129183945.25
4040,-4927634.475,4054,0.01,5841166271.0625
4041,-11140386.5,6095,0.01,4924924680.078125
4042,-5582267.75,4315,0.01,3975032823.46875
4043,-13122769.5,6615,0.01,4875643941.078125
4044,-5592162.725,4319,0.01,4619952323.65625
4045,-10909488.75,6031,0.01,4741271168.375
4046,-13642170.85,6744,0.01,5749257910.65625
4047,-2187990.85,2702,0.01,3558644457.9375
4048,-9353513.975,5584,0.01,4288415062.625
4049,-2240804.1,2734,0.01,2623311483.90625
4050,-3466599.25,3400,0.01,2365365970.515625
4051,-9870943.975,5737,0.01,3207268548.984375
4052,-4207606.0,3746,0.01,3043802550.78125
4053,-15756793.049999999,7248,0.01,5493923140.859375
4054,-16211054.1,7352,0.01,9336075261.625
4055,-11896967.049999999,6298,0.01,7980253858.84375
4056,-16256429.1,7362,0.01,8185523687.4375
4057,-5125978.1,4134,0.01,6950652005.375
4058,-8432993.799999999,5303,0.01,7697451910.5625
4059,-5864294.6,4422,0.01,3942062472.53125
4060,-14434836.1,6937,0.01,5868285104.59375
4061,-7501292.25,5001,0.01,6341129322.5
4062,-4288215.225,3782,0.01,4947284908.84375
4063,-2217235.375,2720,0.01,2761127496.78125
4064,-14040425.6,6842,0.01,4821797239.15625
4065,-9483387.924999999,5623,0.01,6028069062.375
4066,-7920222.225,5139,0.01,4917940357.03125
4067,-5239465.0,4180,0.01,4113693481.3125
4068,-1991212.175,2578,0.01,2204912710.015625
4069,-3951633.75,3631,0.01,2216893345.140625
4070,-8694809.375,5385,0.01,2764576865.796875
4071,-3933207.85,3622,0.01,2764305977.21875
4072,-8579371.35,5349,0.01,4307717204.890625
4073,-3068566.725,3199,0.01,2657043496.03125
4074,-14251047.924999999,6893,0.01,6196997762.15625
4075,-10994543.375,6055,0.01,6550465321.1875
4076,-8205547.0,5231,0.01,6504302703.375
4077,-8005487.6,5167,0.01,5008971339.125
4078,-16579700.625,7435,0.01,6777400226.78125
4079,-3708089.1,3517,0.01,5325294405.375
4080,-6495146.475,4654,0.01,6479764517.875
4081,-3435668.5,3385,0.01,3318645837.0
4082,-10514884.375,5921,0.01,3880077966.8125
4083,-5323559.675,4213,0.01,3930623887.375
4084,-6778671.975,4754,0.01,3513746095.6875
4085,-1964275.625,2560,0.01,1774003393.03125
4086,-5399947.05,4243,0.01,2531407930.953125
4087,-4501147.475,3874,0.01,2213760707.6875
4088,-858374.1749999999,1693,0.01,981155791.90625
4089,-5195168.35,4162,0.01,2430265496.28125
4090,-1045612.0499999999,1868,0.01,1075825713.6875
4091,-13461791.375,6700,0.01,4225392375.0
4092,-3776646.35,3549,0.01,4647286586.21875
4093,-1663714.625,2356,0.01,2672623977.625
4094,-11935171.299999999,6308,0.01,5846454890.75
4095,-8945134.125,5461,0.01,6222943854.875
4096,-10863015.049999999,6018,0.01,6273853323.875
4097,-8471364.25,5315,0.01,4968584793.84375
4098,-33325992.875,10541,0.01,15138817735.09375
4099,-17934635.425,7733,0.01,13495073918.1875
4100,-3306194.25,3321,0.01,6558214836.3125
4101,-4912955.05,4048,0.01,6856687566.5625
4102,-9296994.924999999,5568,0.01,5078224044.046875
4103,-20872711.849999998,8342,0.01,8167370418.5
4104,-9721391.299999999,5693,0.01,9389876902.25
4105,-6941259.375,4811,0.01,6599961203.25
4106,-1755967.375,2420,0.01,2073464747.8125
4107,-2363607.9250000003,2808,0.01,2505442392.8125
4108,-10547009.625,5930,0.01,3464106002.75
4109,-2372031.3000000003,2813,0.01,2735541371.71875
4110,-6505642.05,4658,0.01,3850139523.0625
4111,-6152432.125,4530,0.01,3214362348.28125
4112,-3992251.225,3649,0.01,2228141896.046875
4113,-2299919.25,2770,0.01,1587593851.53125
4114,-3815242.35,3567,0.01,1863384731.53125
4115,-3031609.25,3180,0.01,1581111260.21875
4116,-4601126.85,3917,0.01,1674777858.09375
4117,-3110793.75,3221,0.01,1640285238.84375
4118,-11731418.85,6254,0.01,3631513644.203125
4119,-7675626.6,5059,0.01,5286525237.75
4120,-11215700.0,6115,0.01,6423964403.40625
4121,-1281099.425,2068,0.01,2564200063.5625
4122,-3531759.225,3432,0.01,3152891290.15625
4123,-8923223.375,5455,0.01,2984616459.328125
4124,-10854352.375,6016,0.01,4741693712.53125
4125,-9050518.975,5494,0.01,5776786746.9375
4126,-4467001.125,3860,0.01,3448003784.78125
4127,-8455189.875,5310,0.01,3675671636.859375
4128,-2683342.6,2992,0.01,2262599963.25
4129,-11190296.799999999,6108,0.01,4433000016.46875
4130,-1703487.1,2384,0.01,2639274795.6875
4131,-18545697.174999997,7863,0.01,7617031694.84375
4132,-2999470.3000000003,3163,0.01,5573137188.3125
4133,-18781174.674999997,7913,0.01,11852990222.5625
4134,-24119640.599999998,8967,0.01,14792601960.625
4135,-3440074.1,3387,0.01,7026701853.9375
4136,-31890316.374999996,10311,0.01,14506206159.21875
4137,-10155127.35,5819,0.01,10523560127.125
4138,-6811373.75,4766,0.01,5912229192.5
4139,-4433871.375,3846,0.01,3812658934.875
4140,-5238439.875,4180,0.01,2898027321.4375
4141,-9162703.85,5527,0.01,3205299023.234375
4142,-6498911.5,4655,0.01,3625757615.71875
4143,-6453119.725,4639,0.01,3943308650.15625
4144,-9400872.1,5599,0.01,4336499491.21875
4145,-6492779.675,4653,0.01,4137249259.09375
4146,-1619830.5,2325,0.01,1951184550.875
4147,-5441373.875,4260,0.01,3004568134.28125
4148,-4136855.125,3715,0.01,2581288817.203125
4149,-4568289.3,3903,0.01,1961342742.875
4150,-2079849.725,2634,0.01,1479386299.09375
4151,-8009928.55,5168,0.01,2645508258.671875
4152,-14990538.35,7069,0.01,5925931951.09375
4153,-1133979.75,1945,0.01,2775273099.5
4154,-14294336.924999999,6903,0.01,11602943064.625
4155,-28570833.099999998,9759,0.01,16786037829.375
4156,-8131560.975,5207,0.01,12089689739.75
4157,-6376664.0,4611,0.01,8206175230.1875
4158,-2159547.475,2684,0.01,2466740579.875
4159,-11168493.225,6102,0.01,4517793776.1875
4160,-2070273.925,2628,0.01,2853923597.65625
4161,-7639926.85,5047,0.01,3710508357.203125
4162,-2019298.75,2596,0.01,2128358383.0
4163,-1524644.125,2256,0.01,1403627141.96875
4164,-9265456.6,5559,0.01,2434551682.9296875
4165,-4898251.475,4042,0.01,3283011972.90625
4166,-6366162.55,4608,0.01,3341084321.3125
4167,-2143721.6,2674,0.01,1832311535.3125
4168,-1082023.625,1900,0.01,1011943848.875
4169,-1967618.225,2562,0.01,1083930704.234375
4170,-1322448.75,2101,0.01,624764575.0546875
4171,-1134436.25,1946,0.01,515689090.75
4172,-1011238.1749999999,1838,0.01,438144382.0625
4173,-4098959.0500000003,3698,0.01,864017786.7421875
4174,-5903567.85,4437,0.01,1808020350.5546875
4175,-15811603.375,7260,0.01,5000590522.359375
4176,-8544600.924999999,5338,0.01,6794967063.3125
4177,-2211357.625,2716,0.01,3866118555.9375
4178,-6713169.125,4731,0.01,5205278438.21875
4179,-6773792.425,4753,0.01,3823766519.0
4180,-7028188.875,4841,0.01,3330915676.03125
4181,-7359191.225,4954,0.01,3823979076.046875
4182,-8661031.85,5374,0.01,4260905044.09375
4183,-2576355.85,2932,0.01,2320777127.625
4184,-5362982.35,4229,0.01,3502583683.46875
4185,-1126104.85,1939,0.01,1740602277.9375
4186,-6164060.475,4534,0.01,2577656244.78125
4187,-7349250.625,4951,0.01,3088444819.3125
4188,-6102242.875,4511,0.01,3130418156.53125
4189,-6860883.55,4783,0.01,3151122090.578125
4190,-9697654.375,5686,0.01,4261166170.265625
4191,-3691672.35,3509,0.01,2901243509.65625
4192,-3760026.375,3541,0.01,3234424199.875
4193,-2347985.6,2799,0.01,2022862389.046875
4194,-3228854.85,3282,0.01,1415805385.359375
4195,-3553464.5500000003,3443,0.01,1480033385.953125
4196,-12324911.625,6411,0.01,3124957508.359375
4197,-11959765.75,6315,0.01,6459400764.375
4198,-4040116.5,3671,0.01,5263868970.125
4199,-10021534.875,5781,0.01,6731112302.625
4200,-1767712.225,2429,0.01,2375143958.375
4201,-1740367.0,2410,0.01,2372227545.5625
4202,-7962927.55,5153,0.01,3873252549.828125
