Episode,Reward,Steps,Epsilon,Loss,Done
157809,3.5911164565559828,600,0.01,0.1749584007429803,False
157810,3.113930553145985,600,0.01,0.22597408186766188,False
157811,3.4050401880289174,600,0.01,0.26455349397383543,False
157812,1.986148587762513,600,0.01,0.21882690918118897,False
157813,3.106727618691462,600,0.01,0.21851062410951272,False
157814,3.3919861358801637,600,0.01,0.23074954091407562,False
157815,1.9284373499226186,541,0.01,0.1795179392074715,True
157816,2.498067524184459,600,0.01,0.18874660158098777,False
157817,3.3885634642604154,600,0.01,0.20810147577367388,False
157818,1.5519850824373125,600,0.01,0.24801335419851966,False
157819,1.7107773025593451,600,0.01,0.22381742459128873,False
157820,1.897940074989449,600,0.01,0.19082655936017545,False
157821,3.3943985499840372,600,0.01,0.20229616781489312,False
157822,3.063496315964967,600,0.01,0.25266124632162246,False
157823,0.9779932791637407,466,0.01,0.18162410968216136,True
157824,2.911094397504376,600,0.01,0.22858031501527876,False
157825,1.7090892596596015,600,0.01,0.21167931642139592,False
157826,1.9324928987574674,516,0.01,0.14573123477748595,True
157827,2.0370151870389788,600,0.01,0.151831277706151,False
157828,2.0364745360800707,600,0.01,0.12534950014969581,False
157829,2.289652847608769,600,0.01,0.12594074296976032,False
157830,1.5913736592469099,600,0.01,0.10774185340551412,False
157831,2.379777436129164,600,0.01,0.09994235671047136,False
157832,2.764473308719873,600,0.01,0.11824610040002881,False
157833,3.527503413624312,600,0.01,0.10165414479433821,False
157834,3.4103833691133496,600,0.01,0.10727836470732655,False
157835,1.5159747642340535,600,0.01,0.10808441743756703,False
157836,1.883218071683063,600,0.01,0.09423056437753985,False
157837,1.1025946249848206,600,0.01,0.13075645627850463,False
157838,3.1361296891094415,600,0.01,0.09332354994785419,False
157839,2.087026291476829,600,0.01,0.09877735098370977,False
157840,3.4077229898129455,600,0.01,0.08340543370468367,False
157841,2.0607625129207916,600,0.01,0.1145881056345388,False
157842,3.399963813118044,600,0.01,0.10291250435557231,False
157843,3.406182488690307,600,0.01,0.12620453230329076,False
157844,3.3953543869669116,600,0.01,0.15160979346273962,False
157845,3.6138192581479522,600,0.01,0.13059940638686385,False
157846,0.6651467339759384,600,0.01,0.15774712542543057,False
157847,2.9311349059949543,600,0.01,0.1691521653392556,False
157848,1.947431236511317,600,0.01,0.16517923675519341,False
157849,3.4044232839092423,600,0.01,0.15380689801577319,False
157850,3.4024289032180373,600,0.01,0.22612488762479188,False
157851,2.6819253422243965,600,0.01,0.17415825191119438,False
157852,1.793119073050822,600,0.01,0.1882951798038448,False
157853,4.002241103965464,600,0.01,0.1798376043461758,False
157854,3.394510627720788,600,0.01,0.21685609427095187,False
157855,3.964022556447322,600,0.01,0.22973483244641102,False
157856,3.409005689504965,600,0.01,0.2319228505857609,False
157857,3.3938402411457753,600,0.01,0.23563745722049134,False
157858,3.490071087649778,600,0.01,0.26019613344942627,False
157859,3.2798834569944724,600,0.01,0.25174909894622033,False
157860,3.3868694708754274,600,0.01,0.2517701850974845,False
157861,3.0659403240749112,600,0.01,0.25224000929392787,False
157862,3.4001258811062,600,0.01,0.2780206931674911,False
157863,3.730174736126615,600,0.01,0.28884693812688056,False
157864,3.3897271786672216,600,0.01,0.3350210066910222,False
157865,2.1719638754921275,600,0.01,0.30774757680728726,False
157866,3.4081070330964813,600,0.01,0.367547292688414,False
157867,3.1245011696556197,600,0.01,0.2819394344887769,False
157868,1.947775022162233,600,0.01,0.33214865946865757,False
157869,2.15579649916564,600,0.01,0.2937437470141049,False
157870,2.013751047953475,600,0.01,0.2834753703023125,False
157871,2.7707151623210713,600,0.01,0.28546619851613286,False
157872,3.4222658363555216,600,0.01,0.26991591862406494,False
157873,3.287292978414043,600,0.01,0.2549727790592442,False
157874,3.4026562794643462,600,0.01,0.30919317452389805,False
157875,3.410376459934057,600,0.01,0.3020727528410134,False
157876,3.407184052889918,600,0.01,0.3089231492131148,False
157877,3.4308408061079483,600,0.01,0.2548734126758063,False
157878,1.8625281796037239,600,0.01,0.2890080514107467,False
157879,3.4184666045936742,600,0.01,0.26826268969944067,False
157880,2.4069611647873512,600,0.01,0.21184036305385234,False
157881,3.4155438463402525,600,0.01,0.2456694899028662,False
157882,1.5783965202147459,600,0.01,0.24699017059356265,False
157883,3.309436221484414,600,0.01,0.20990735647046677,False
157884,3.4248866491874588,600,0.01,0.2438835794246188,False
157885,3.799802813206331,600,0.01,0.26004795900871613,False
157886,3.404367534059151,600,0.01,0.28827150005236035,False
157887,3.844487734406618,600,0.01,0.34259344447673357,False
157888,3.3932950199680167,600,0.01,0.33740454727831093,False
157889,3.4033774400903107,600,0.01,0.29379586174582073,False
157890,1.8547709148882832,600,0.01,0.3161066282632419,False
157891,2.799324130940157,600,0.01,0.29045819019620467,False
157892,4.192573277971961,600,0.01,0.28529539201645093,False
157893,1.3996297437278395,600,0.01,0.2548535314081164,False
157894,2.664722268752357,600,0.01,0.3077441636783078,False
157895,3.4075582746760222,600,0.01,0.290140517321106,False
157896,3.4113682699167525,600,0.01,0.31998192530045344,False
157897,3.408938585462802,600,0.01,0.3367567141276595,False
157898,3.628993730966453,600,0.01,0.3223793182460213,False
157899,1.9329957661684403,600,0.01,0.30206999108213495,False
157900,3.2844180278807147,600,0.01,0.2513850099849151,False
157901,2.913332042672788,600,0.01,0.2933839965021434,False
157902,2.0722119443953813,600,0.01,0.24150913941139152,False
157903,2.3752602113753563,600,0.01,0.23362562336296833,False
157904,3.4051099413748616,600,0.01,0.19729537520152007,False
157905,3.0071359883889746,600,0.01,0.24672005333241032,False
157906,3.4145615395956064,600,0.01,0.23888206337051088,False
157907,1.851783635830549,600,0.01,0.26710834716004683,False
157908,3.4117426343200563,600,0.01,0.25819827877194257,False
157909,1.9637263416093125,600,0.01,0.21658353087514115,False
157910,3.3980919140756067,600,0.01,0.2450914031760476,False
157911,3.3079877168234146,600,0.01,0.23170761184428557,False
157912,1.0265978914770701,600,0.01,0.23102513773301325,False
157913,3.4062320160255903,600,0.01,0.23425219076852954,False
157914,2.0284804723810383,600,0.01,0.22454616753293521,False
157915,3.3375172769379677,600,0.01,0.24202529407193651,False
157916,2.711518398129168,600,0.01,0.22431374001280346,False
157917,3.407536993612769,600,0.01,0.25063037415975487,False
157918,3.420355149425105,600,0.01,0.24209924364049584,False
157919,3.2796512928309505,600,0.01,0.26453683318823096,False
157920,3.406536934119753,600,0.01,0.2777034529035518,False
157921,2.085176724241527,600,0.01,0.27334187676478905,False
157922,2.53977670078411,600,0.01,0.27579323046666104,False
157923,3.3213180153314896,600,0.01,0.21279872603054173,False
157924,3.4204789045290886,600,0.01,0.24245504525379147,False
157925,3.4211100849772667,600,0.01,0.2855968396497701,False
157926,3.4256442700491108,600,0.01,0.29051400387288595,False
157927,2.053059357302172,600,0.01,0.21335306928267528,False
157928,2.14458636274509,600,0.01,0.27796982848030893,False
157929,3.396451236984603,600,0.01,0.28610313754325034,False
157930,1.614709654026217,600,0.01,0.23001671958354564,False
157931,2.5079505423208652,600,0.01,0.21668460021010105,False
157932,3.4110279160915398,600,0.01,0.2980357403148446,False
157933,3.390875753354769,600,0.01,0.29447607856809555,False
157934,3.6985383359203405,600,0.01,0.27631886379504067,False
157935,3.0350314598036174,469,0.01,0.22370899286852364,True
157936,2.0120511292841026,600,0.01,0.2343084871326937,False
157937,1.1994857542556614,600,0.01,0.23757968052359502,False
157938,3.398272524191642,600,0.01,0.30082854503689305,False
157939,3.465442014831617,600,0.01,0.2608348157141336,False
157940,1.4224765219081212,600,0.01,0.22864214331548283,False
157941,2.487104675454226,600,0.01,0.20870581926283194,False
157942,2.6590938751452553,600,0.01,0.19287222902767098,False
157943,2.0999474990586102,282,0.01,0.09614838625293487,True
157944,1.2447553827523667,600,0.01,0.22573324799441252,False
157945,3.4016623245333144,600,0.01,0.269805138394986,False
157946,1.3458634050578107,600,0.01,0.2076594585073508,False
157947,1.5747159358428833,600,0.01,0.19398793288019078,False
157948,3.3404872015172913,600,0.01,0.2393020149406766,False
157949,0.5654937659315272,600,0.01,0.1955492657925788,False
157950,2.920746023166545,600,0.01,0.21456750847073636,False
157951,2.721781083986959,600,0.01,0.18162354563992267,False
157952,3.3924316620082315,600,0.01,0.1608713164046094,False
157953,3.415341084914073,600,0.01,0.16479136585621745,False
157954,1.6708061446306746,600,0.01,0.1930004608720992,False
157955,3.385269268191128,600,0.01,0.20710546061991408,False
157956,3.127350056182395,600,0.01,0.17367618281332398,False
157957,3.3913799112552825,600,0.01,0.2261873854577061,False
157958,2.1965914669755335,600,0.01,0.2011022947258425,False
157959,3.5549177030821566,600,0.01,0.21234785754313634,False
157960,2.2043830968521467,600,0.01,0.17224343346697424,False
157961,1.87956379210071,600,0.01,0.15562286589647556,False
157962,2.515947212112508,600,0.01,0.17380392137738454,False
157963,2.6665233617342423,600,0.01,0.1736910332356274,False
157964,2.85784688452684,600,0.01,0.19869121665715284,False
157965,1.8368951692712627,600,0.01,0.1626344090313978,False
157966,3.4000313460385896,600,0.01,0.2600587608421847,False
157967,2.6560173271038616,600,0.01,0.25766040923099354,False
157968,0.5384686419884714,600,0.01,0.19971508705975793,False
157969,2.3755105061392063,600,0.01,0.17277357830789697,False
157970,3.411701394879051,600,0.01,0.2107056714380633,False
157971,2.99526037064735,467,0.01,0.1301198857381678,True
157972,2.1915410925822933,600,0.01,0.1977677262011639,False
157973,2.513060030695198,600,0.01,0.16231408624685173,False
157974,2.9390569298635456,502,0.01,0.1630525076275262,True
157975,2.339515823747978,600,0.01,0.20530497703748551,False
157976,3.395310011163217,600,0.01,0.20600056942976153,False
157977,3.310814263438627,600,0.01,0.21314959682149492,False
157978,2.1845169395746047,600,0.01,0.2116906429773735,False
157979,3.405998440540878,600,0.01,0.20982024021486723,False
157980,3.384218347420473,600,0.01,0.23539783307205653,False
157981,2.079200261648112,600,0.01,0.22335595056938473,False
157982,3.6205069306321964,600,0.01,0.22654992176012456,False
157983,2.9011782814380114,600,0.01,0.2268567195783362,False
157984,3.650350880901418,600,0.01,0.2181727910351583,False
157985,3.365070512288972,600,0.01,0.24529456867458066,False
157986,3.530780793783195,600,0.01,0.22883887939224223,False
157987,2.1211613357942407,600,0.01,0.22217624614586384,False
157988,3.6851979555330594,600,0.01,0.23085798333113416,False
157989,3.4283557256574113,600,0.01,0.23067351377449086,False
157990,3.4243483274825084,600,0.01,0.2652169179223165,False
157991,3.573334821169086,600,0.01,0.3166434834856773,False
157992,3.3744828040824872,600,0.01,0.28545695598040766,False
157993,1.6424479273342305,600,0.01,0.2694724748553199,False
157994,3.5291086207955598,600,0.01,0.3335514531249828,False
157995,1.8815135119556181,600,0.01,0.29899718287015276,False
157996,2.2240684717687844,600,0.01,0.2628739617334759,False
157997,1.3959910447720625,600,0.01,0.2445533396476094,False
157998,3.5527686258069253,600,0.01,0.21721527161071208,False
157999,3.4086220575870154,600,0.01,0.26727700152332545,False
158000,3.408027687603716,600,0.01,0.2672068453043721,False
158001,2.933711460679072,600,0.01,0.2728818421642245,False
158002,3.9345773108487534,600,0.01,0.27662835302407984,False
158003,3.4043587945606912,600,0.01,0.24579743932963538,False
158004,2.2460680337406034,600,0.01,0.22065161047748916,False
158005,2.9544811033508345,600,0.01,0.21930951706053747,False
158006,3.6652269489998455,600,0.01,0.2124642320682142,False
158007,2.2114851210244617,600,0.01,0.2079882892785463,False
158008,3.400880407114941,600,0.01,0.19711817555798916,False
158009,2.537176538153979,600,0.01,0.2262746656147101,False
158010,3.2836602272168975,600,0.01,0.26472962796788124,False
158011,4.793931256157875,600,0.01,0.23012702272353636,False
158012,2.127100934989797,600,0.01,0.22381936814144865,False
158013,3.3900607691954256,600,0.01,0.2592391622119976,False
158014,1.923226589308951,600,0.01,0.25359765352095565,False
158015,4.071673990330979,600,0.01,0.2505286354025884,False
158016,2.356669160415773,600,0.01,0.2460120039040703,False
158017,3.5616641865776573,600,0.01,0.22219729971584457,False
158018,2.73244862559423,600,0.01,0.2661437770639168,False
158019,3.4013881919784823,600,0.01,0.2235630402346942,False
158020,3.3972736868549176,600,0.01,0.20785976964998554,False
158021,3.4799141906014226,600,0.01,0.2538028273447708,False
158022,3.4177857985012716,600,0.01,0.2799590445138165,False
158023,3.8389444996084867,600,0.01,0.24631268337407164,False
158024,3.3535938387044038,600,0.01,0.24998978623989387,False
158025,2.2734503343333285,600,0.01,0.24844668263085623,False
158026,3.398890759968139,600,0.01,0.2524431518882011,False
158027,2.2261766906778404,600,0.01,0.2541134948378385,False
158028,3.407687681202079,600,0.01,0.2030674313000418,False
158029,3.152869890663772,600,0.01,0.2756560727884789,False
158030,3.3032318723512772,600,0.01,0.24176979048024805,False
158031,3.2409732864179626,600,0.01,0.268057385420434,False
158032,3.3962422298749986,600,0.01,0.2773337774419815,False
158033,3.3761677080559354,600,0.01,0.3436933238654092,False
158034,2.4108434086818504,600,0.01,0.30042505155370236,False
158035,1.0273804615192723,600,0.01,0.2818298768720524,False
158036,3.3991836687154326,600,0.01,0.2715873749475577,False
158037,3.6022912018571818,600,0.01,0.25537776751025376,False
158038,1.8174202078495145,600,0.01,0.2745386015672011,False
158039,3.3887813821216057,600,0.01,0.29011437658118666,False
158040,2.290653977881382,600,0.01,0.21767721770538628,False
158041,1.7412074475597068,600,0.01,0.22855465164593625,False
158042,3.406798624054497,600,0.01,0.2304296385464113,False
158043,3.567967276516598,600,0.01,0.2147213783191546,False
158044,3.388802994339901,600,0.01,0.2741609317513394,False
158045,3.8963986138173765,600,0.01,0.27206924689198786,False
158046,0.0034268626685606284,600,0.01,0.216844876639243,False
158047,2.721719381577332,600,0.01,0.2435214598131097,False
158048,3.4816111063882316,600,0.01,0.28916633815424575,False
158049,1.932443225314123,600,0.01,0.224898980942271,False
158050,3.3852467553097134,600,0.01,0.2589281512427988,False
158051,3.3891146344275107,600,0.01,0.2766819189819216,False
158052,3.3936895062561665,600,0.01,0.26009640645634136,False
158053,0.32313470918927123,600,0.01,0.26412928946456304,False
158054,1.5974669319071626,600,0.01,0.2125052434621466,False
158055,2.2191238716669295,600,0.01,0.25059396995311545,False
158056,1.2966820034785835,407,0.01,0.16844408854831272,True
158057,1.151994465899372,600,0.01,0.22103813705325592,False
158058,2.385114555657453,600,0.01,0.22321694857055263,False
158059,2.212056791143006,447,0.01,0.12357783092193131,True
158060,1.1711474272318902,600,0.01,0.1951007527886759,False
158061,1.5877675084680394,600,0.01,0.15864856016651174,False
158062,3.321899683255756,600,0.01,0.16729369013319229,False
158063,1.779009427945014,600,0.01,0.1649126075467393,False
158064,2.982546286796101,600,0.01,0.1610809658063772,False
158065,1.3946429328775773,600,0.01,0.12817406820613542,False
158066,3.243704184683084,600,0.01,0.14723835221184345,False
158067,1.864110984672211,600,0.01,0.15353339807097655,False
158068,2.001272036540886,600,0.01,0.10979557017117259,False
