Episode,Reward,Steps,Epsilon,Loss
640,-81330.8,1278,0.04023414326483323,0
641,-30343.350000000002,782,0.040032972548509065,0
642,-584221.1,3417,0.03983280768576652,0
643,-95424.05,1383,0.03963364364733769,0
644,-75131.975,1227,0.039435475429100995,0
645,-53413.125,1035,0.03923829805195549,0
646,-113262.125,1506,0.03904210656169572,0
647,-73425.25,1215,0.03884689602888724,0
648,-86621.12499999999,1321,0.0386526615487428,0
649,-74751.5,1230,0.03845939824099909,0
650,-58598.674999999996,1088,0.03826710124979409,0
651,-54781.475,1049,0.038075765743545126,0
652,-81306.3,1278,0.0378853869148274,0
653,-24107.3,698,0.03769595998025326,0
654,-184580.67500000002,1923,0.03750748018035199,0
655,-98297.6,1404,0.037319942779450235,0
656,-63564.375,1130,0.037133343065552986,0
657,-33941.674999999996,828,0.03694767635022522,0
658,-42999.225,932,0.036762937968474095,0
659,-272110.625,2336,0.03657912327863173,0
660,-102159.35,1432,0.036396227662238566,0
661,-26587.625,735,0.03621424652392737,0
662,-62178.25,1120,0.036033175291307735,0
663,-25761.8,723,0.03585300941485119,0
664,-59114.799999999996,1093,0.035673744367776934,0
665,-66683.375,1160,0.03549537564593805,0
666,-48817.75,995,0.035317898767708356,0
667,-284434.10000000003,2389,0.03514130927386981,0
668,-104265.875,1446,0.03496560272750046,0
669,-129530.5,1611,0.03479077471386296,0
670,-230256.92500000002,2148,0.03461682084029365,0
671,-370853.975,2724,0.034443736736092176,0
672,-331686.00000000006,2575,0.034271518052411715,0
673,-30004.925000000003,778,0.034100160462149656,0
674,-31887.6,802,0.03392965965983891,0
675,-160523.42500000002,1793,0.033760011361539714,0
676,-480696.975,3102,0.03359121130473201,0
677,-117025.8,1533,0.033423255248208356,0
678,-50942.875,1011,0.03325613897196732,0
679,-203173.35,2017,0.03308985827710748,0
680,-454034.47500000003,3017,0.032924408985721944,0
681,-73121.125,1215,0.03275978694079333,0
682,-103320.99999999999,1441,0.032595988006089364,0
683,-369143.875,2720,0.032433008066058915,0
684,-47145.85,977,0.03227084302572862,0
685,-186942.99999999997,1935,0.032109488810599975,0
686,-147713.25,1721,0.031948941366546975,0
687,-26697.875,735,0.03178919665971424,0
688,-216751.49999999997,2086,0.03163025067641567,0
689,-201682.0,2011,0.03147209942303359,0
690,-54079.0,1045,0.03131473892591842,0
691,-95380.49999999999,1385,0.031158165231288826,0
692,-69211.475,1182,0.03100237440513238,0
693,-85341.625,1310,0.030847362533106718,0
694,-166054.85,1827,0.030693125720441184,0
695,-162267.87499999997,1806,0.030539660091838977,0
696,-141029.30000000002,1683,0.03038696179137978,0
697,-108424.09999999999,1477,0.030235026982422884,0
698,-122347.1,1567,0.030083851847510768,0
699,-47337.799999999996,978,0.029933432588273214,0
700,-55078.225,1054,0.029783765425331846,0
701,-476453.5,3090,0.029634846598205186,0
702,-187707.375,1941,0.02948667236521416,0
703,-45019.625,955,0.029339239003388088,0
704,-271109.0,2331,0.029192542808371146,0
705,-67044.75,1165,0.02904658009432929,0
706,-94902.25,1381,0.028901347193857643,0
707,-261288.75,2290,0.028756840457888354,0
708,-218870.5,2096,0.02861305625559891,0
709,-312962.75,2505,0.028469990974320916,0
710,-56725.549999999996,1068,0.02832764101944931,0
711,-184068.725,1919,0.028186002814352063,0
712,-105493.85,1454,0.0280450728002803,0
713,-139672.35,1672,0.0279048474362789,0
714,-55594.225,1057,0.027765323199097504,0
715,-388928.225,2787,0.027626496583102015,0
716,-67064.125,1160,0.027488364100186506,0
717,-27227.250000000004,741,0.027350922279685573,0
718,-134525.55000000002,1643,0.027214167668287145,0
719,-498525.75,3160,0.02707809682994571,0
720,-490324.125,3131,0.02694270634579598,0
721,-20443.975,644,0.026807992814067,0
722,-164265.25,1816,0.026673952849996664,0
723,-50288.225000000006,1007,0.02654058308574668,0
724,-45866.975,964,0.026407880170317945,0
725,-498907.10000000003,3162,0.026275840769466357,0
726,-171173.5,1851,0.026144461565619025,0
727,-114629.0,1515,0.02601373925779093,0
728,-73228.05,1213,0.025883670561501974,0
729,-227926.475,2137,0.025754252208694463,0
730,-107309.6,1464,0.02562548094765099,0
731,-169157.0,1840,0.025497353542912736,0
732,-229452.99999999997,2140,0.02536986677519817,0
733,-108201.75,1471,0.02524301744132218,0
734,-115542.925,1523,0.025116802354115567,0
735,-229956.875,2146,0.024991218342344988,0
736,-88784.72499999999,1337,0.024866262250633264,0
737,-403683.475,2844,0.024741930939380097,0
738,-362088.87500000006,2695,0.024618221284683196,0
739,-103058.975,1439,0.02449513017825978,0
740,-105534.92499999999,1458,0.02437265452736848,0
741,-52966.924999999996,1033,0.024250791254731636,0
742,-110337.425,1488,0.024129537298457977,0
743,-93495.97499999999,1372,0.024008889611965685,0
744,-238671.55000000002,2188,0.023888845163905856,0
745,-88132.5,1331,0.023769400938086327,0
746,-143056.225,1697,0.023650553933395897,0
747,-205889.85,2032,0.023532301163728918,0
748,-163651.225,1812,0.023414639657910272,0
749,-50375.674999999996,1008,0.023297566459620722,0
750,-245548.75,2220,0.023181078627322618,0
751,-151748.6,1744,0.023065173234186005,0
752,-109045.87499999999,1481,0.022949847368015076,0
753,-258801.5,2280,0.022835098131175,0
754,-193289.375,1970,0.022720922640519125,0
755,-170821.25,1851,0.02260731802731653,0
756,-408288.675,2863,0.022494281437179946,0
757,-35476.225,847,0.022381810029994047,0
758,-96742.25,1396,0.022269900979844076,0
759,-409293.5,2866,0.022158551474944856,0
760,-435143.8,2953,0.022047758717570132,0
761,-155852.1,1769,0.021937519923982282,0
762,-85423.85,1312,0.021827832324362372,0
763,-1200823.975,4904,0.02171869316274056,0
764,-436456.47500000003,2959,0.021610099696926857,0
765,-359784.6,2684,0.021502049198442223,0
766,-500903.875,3165,0.021394538952450012,0
767,-219930.475,2099,0.02128756625768776,0
768,-435254.6,2952,0.021181128426399323,0
769,-335762.3,2593,0.021075222784267326,0
770,-1076479.75,4641,0.020969846670345987,0
771,-329662.55,2573,0.020864997436994256,0
772,-124442.99999999999,1581,0.020760672449809284,0
773,-53696.0,1041,0.020656869087560238,0
774,-748537.6,3872,0.020553584742122436,0
775,-63784.35,1134,0.020450816818411825,0
776,-425095.475,2917,0.020348562734319765,0
777,-142475.09999999998,1692,0.020246819920648168,0
778,-657262.6,3624,0.020145585821044927,0
779,-189291.74999999997,1951,0.020044857891939702,0
780,-636198.725,3572,0.019944633602480003,0
781,-350852.55000000005,2653,0.019844910434467605,0
782,-92203.375,1361,0.019745685882295267,0
783,-326902.225,2557,0.01964695745288379,0
784,-297419.975,2442,0.01954872266561937,0
785,-377657.875,2751,0.019450979052291272,0
786,-1331995.975,5164,0.019353724157029815,0
787,-673135.125,3671,0.019256955536244666,0
788,-80646.925,1273,0.019160670758563442,0
789,-314242.75000000006,2511,0.019064867404770626,0
790,-841898.6250000001,4106,0.018969543067746772,0
791,-240860.42500000002,2198,0.018874695352408037,0
792,-173524.725,1864,0.018780321875645996,0
793,-360628.35,2687,0.018686420266267767,0
794,-457650.675,3028,0.018592988164936427,0
795,-285000.375,2390,0.018500023224111744,0
796,-194378.87499999997,1976,0.018407523107991184,0
797,-265485.6,2309,0.01831548549245123,0
798,-312292.6,2502,0.018223908064988973,0
799,-681444.25,3695,0.018132788524664028,0
800,-59009.475,1092,0.018042124582040707,0
801,-324069.225,2549,0.017951913959130504,0
802,-52719.85,1032,0.01786215438933485,0
803,-65881.25,1151,0.017772843617388175,0
804,-479063.60000000003,3099,0.017683979399301233,0
805,-57386.375,1075,0.017595559502304726,0
806,-1344157.225,5187,0.0175075817047932,0
807,-324415.875,2551,0.017420043796269234,0
808,-213970.25,2070,0.017332943577287888,0
809,-455064.375,3020,0.01724627885940145,0
810,-150742.92500000002,1738,0.017160047465104442,0
811,-175784.85,1877,0.01707424722777892,0
812,-386884.975,2787,0.016988875991640028,0
813,-320031.35,2532,0.016903931611681827,0
814,-284324.375,2386,0.01681941195362342,0
815,-69773.975,1182,0.016735314893855303,0
816,-147610.1,1719,0.016651638319386028,0
817,-183414.0,1916,0.0165683801277891,0
818,-137217.975,1662,0.016485538227150154,0
819,-170146.85,1847,0.0164031105360144,0
820,-354839.125,2666,0.01632109498333433,0
821,-646962.1000000001,3597,0.016239489508417658,0
822,-104447.675,1448,0.01615829206087557,0
823,-343893.22500000003,2627,0.01607750060057119,0
824,-362781.725,2697,0.015997113097568336,0
825,-409131.22500000003,2864,0.015917127532080494,0
826,-216868.0,2085,0.01583754189442009,0
827,-1091451.05,4673,0.01575835418494799,0
828,-113817.125,1511,0.01567956241402325,0
829,-114555.475,1519,0.015601164601953134,0
830,-998091.9249999999,4473,0.015523158778943369,0
831,-185720.85,1932,0.015445542985048652,0
832,-232754.1,2164,0.015368315270123408,0
833,-360174.225,2689,0.01529147369377279,0
834,-443041.00000000006,2981,0.015215016325303928,0
835,-646551.6,3602,0.015138941243677408,0
836,-514860.3,3213,0.01506324653745902,0
837,-604430.25,3480,0.014987930304771725,0
838,-2347549.35,6854,0.014912990653247866,0
839,-426890.725,2924,0.014838425699981627,0
840,-117368.59999999999,1537,0.01476423357148172,0
841,-869729.7999999999,4173,0.014690412403624311,0
842,-379551.42500000005,2758,0.01461696034160619,0
843,-327259.975,2562,0.014543875539898159,0
844,-113589.125,1510,0.014471156162198668,0
845,-709194.7999999999,3768,0.014398800381387675,0
846,-1334523.925,5168,0.014326806379480736,0
847,-1429917.75,5350,0.014255172347583332,0
848,-1119629.625,4735,0.014183896485845416,0
849,-1558474.0,5586,0.014112977003416188,0
850,-1200646.9999999998,4900,0.014042412118399107,0
851,-1641253.2249999999,5734,0.013972200057807112,0
852,-647767.5,3601,0.013902339057518077,0
853,-312105.0,2501,0.013832827362230486,0
854,-263872.475,2302,0.013763663225419333,0
855,-771545.725,3929,0.013694844909292236,0
856,-746072.225,3864,0.013626370684745774,0
857,-352000.1,2657,0.013558238831322046,0
858,-1158698.375,4816,0.013490447637165436,0
859,-386714.225,2784,0.013422995398979608,0
860,-641840.475,3584,0.01335588042198471,0
861,-1036893.85,4554,0.013289101019874787,0
862,-1556168.0,5581,0.013222655514775413,0
863,-428544.0,2931,0.013156542237201536,0
864,-3645725.725,8542,0.013090759526015528,0
865,-1301844.6,5104,0.01302530572838545,0
866,-733132.875,3831,0.012960179199743523,0
867,-2569868.875,7170,0.012895378303744804,0
868,-2819388.6750000003,7513,0.01283090141222608,0
869,-2823730.35,7519,0.012766746905164949,0
870,-779239.25,3951,0.012702913170639124,0
871,-1637852.475,5727,0.012639398604785928,0
872,-290581.85,2414,0.012576201611761997,0
873,-1533468.55,5543,0.012513320603703188,0
874,-43485.225,937,0.012450754000684672,0
875,-1776265.225,5962,0.012388500230681249,0
876,-164164.25,1816,0.012326557729527843,0
877,-770954.9750000001,3932,0.012264924940880204,0
878,-596063.125,3456,0.012203600316175803,0
879,-1068512.225,4627,0.012142582314594924,0
880,-846739.6250000001,4120,0.01208186940302195,0
881,-1854280.875,6090,0.01202146005600684,0
882,-924911.6,4304,0.011961352755726806,0
883,-2135522.8000000003,6538,0.01190154599194817,0
884,-1195068.35,4887,0.01184203826198843,0
885,-452505.225,3009,0.011782828070678488,0
886,-2254523.875,6715,0.011723913930325095,0
887,-1123991.85,4742,0.01166529436067347,0
888,-1761227.375,5936,0.011606967888870102,0
889,-1378699.475,5252,0.01154893304942575,0
890,-819054.625,4050,0.011491188384178622,0
891,-562097.875,3356,0.011433732442257729,0
892,-87851.35,1332,0.01137656378004644,0
893,-205721.125,2035,0.011319680961146208,0
894,-515703.475,3214,0.011263082556340478,0
895,-444968.225,2987,0.011206767143558775,0
896,-437053.00000000006,2960,0.011150733307840981,0
897,-339430.85,2607,0.011094979641301777,0
898,-1637031.55,5723,0.011039504743095268,0
899,-1143762.675,4783,0.01098430721937979,0
900,-1552857.5999999999,5572,0.010929385683282892,0
901,-1132750.3499999999,4759,0.010874738754866477,0
902,-797011.475,3994,0.010820365061092144,0
903,-1085619.925,4663,0.010766263235786683,0
904,-346509.875,2635,0.01071243191960775,0
905,-668727.725,3659,0.010658869760009713,0
906,-784276.25,3961,0.010605575411209664,0
907,-649501.35,3604,0.010552547534153616,0
908,-581649.75,3411,0.010499784796482848,0
909,-664194.225,3644,0.010447285872500434,0
910,-2305882.85,6789,0.01039504944313793,0
911,-1311724.35,5122,0.010343074195922241,0
912,-1710713.75,5851,0.01029135882494263,0
913,-1077181.75,4645,0.010239902030817916,0
914,-6390332.425,11308,0.010188702520663827,0
915,-2548392.6,7142,0.010137759008060509,0
916,-1784811.625,5980,0.010087070213020206,0
917,-621731.225,3532,0.010036634861955105,0
918,-2264300.475,6732,0.01,0
919,-1839942.375,6070,0.01,0
920,-966572.25,4400,0.01,0
921,-1481213.7249999999,5447,0.01,0
922,-96928.375,1395,0.01,0
923,-2877358.75,7586,0.01,0
924,-3523647.975,8397,0.01,0
925,-1462326.0999999999,5407,0.01,0
926,-332896.60000000003,2584,0.01,0
927,-848116.6,4119,0.01,0
928,-804339.875,4011,0.01,0
929,-2331093.1,6827,0.01,0
930,-894444.5,4230,0.01,0
931,-349385.375,2646,0.01,0
932,-2262993.25,6726,0.01,0
933,-1013931.9249999999,4503,0.01,0
934,-5527745.25,10515,0.01,0
935,-1045455.5,4575,0.01,0
936,-959982.75,4385,0.01,0
937,-1665599.6,5777,0.01,0
938,-612311.875,3506,0.01,0
939,-1812942.1,6022,0.01,0
940,-1639952.1,5732,0.01,0
941,-645609.1,3597,0.01,0
942,-850230.725,4129,0.01,0
943,-739818.3750000001,3851,0.01,0
944,-1468370.75,5421,0.01,0
945,-1008809.75,4496,0.01,0
946,-630753.2500000001,3556,0.01,0
947,-671041.875,3666,0.01,0
948,-4431822.85,9417,0.01,0
949,-2715457.375,7371,0.01,0
950,-1272210.5,5046,0.01,0
951,-4962272.375,9961,0.01,0
952,-1092588.375,4676,0.01,0
953,-1447727.1249999998,5385,0.01,0
954,-1113535.85,4719,0.01,0
955,-1926464.975,6207,0.01,0
956,-1803552.875,6006,0.01,0
957,-517573.475,3219,0.01,0
958,-137131.1,1657,0.01,0
959,-490831.55,3133,0.01,0
960,-308695.47500000003,2484,0.01,0
961,-777260.5,3941,0.01,0
962,-845055.225,4112,0.01,0
963,-143202.12499999997,1696,0.01,0
964,-168599.75,1840,0.01,0
965,-1199759.375,4905,0.01,0
966,-745095.0,3865,0.01,0
967,-1868175.25,6115,0.01,0
968,-154957.725,1762,0.01,0
969,-419910.1,2899,0.01,0
970,-430718.75,2935,0.01,0
971,-619206.8500000001,3524,0.01,0
972,-394592.6,2814,0.01,0
973,-725343.0499999999,3813,0.01,0
974,-486622.425,3123,0.01,0
975,-1554684.5,5580,0.01,0
976,-390466.55,2798,0.01,0
977,-135162.72499999998,1649,0.01,0
978,-1356156.5,5210,0.01,0
979,-1383020.975,5262,0.01,0
980,-1137957.8,4773,0.01,0
981,-1602309.475,5664,0.01,0
982,-2193294.225,6624,0.01,0
983,-4154542.475,9119,0.01,0
984,-2096837.5,6475,0.01,0
985,-654076.5,3621,0.01,0
986,-615434.6749999999,3513,0.01,0
987,-709608.875,3771,0.01,0
988,-256032.75,2265,0.01,0
989,-259233.375,2281,0.01,0
990,-400268.875,2831,0.01,0
991,-171681.5,1855,0.01,0
992,-1294042.625,5090,0.01,0
993,-234341.225,2169,0.01,0
994,-278411.125,2366,0.01,0
995,-549664.5000000001,3320,0.01,0
996,-141195.225,1684,0.01,0
997,-669425.5,3661,0.01,0
998,-564386.625,3361,0.01,0
999,-447977.0,2995,0.01,0
1000,-690510.25,3720,0.01,0
1001,-804640.35,4014,0.01,0
1002,-547181.5,3311,0.01,0
1003,-740982.75,3856,0.01,0
1004,-816283.4249999999,4048,0.01,0
1005,-762101.1,3909,0.01,0
1006,-978565.7999999999,4428,0.01,0
1007,-697099.725,3739,0.01,0
1008,-469036.55,3068,0.01,0
1009,-362773.67500000005,2698,0.01,0
1010,-908026.625,4261,0.01,0
1011,-1062805.35,4612,0.01,0
1012,-684640.9249999999,3703,0.01,0
1013,-589378.4750000001,3439,0.01,0
1014,-503055.375,3175,0.01,0
1015,-395500.625,2816,0.01,0
1016,-237087.74999999997,2181,0.01,0
1017,-746171.225,3867,0.01,0
1018,-106389.85,1462,0.01,0
1019,-954348.55,4373,0.01,0
1020,-1061643.25,4611,0.01,0
1021,-898596.1,4242,0.01,0
1022,-369538.75,2725,0.01,0
1023,-1131923.75,4760,0.01,0
1024,-556209.725,3337,0.01,0
1025,-328233.125,2565,0.01,0
1026,-1168759.85,4837,0.01,0
1027,-536546.6,3279,0.01,0
1028,-763432.0,3910,0.01,0
1029,-367053.175,2713,0.01,0
1030,-980471.75,4430,0.01,0
1031,-1564510.55,5598,0.01,0
1032,-612772.0000000001,3505,0.01,0
1033,-988445.6,4449,0.01,0
1034,-177795.59999999998,1884,0.01,0
1035,-838694.75,4100,0.01,0
1036,-391212.125,2800,0.01,0
1037,-1690766.75,5820,0.01,0
1038,-1178185.3499999999,4859,0.01,0
1039,-815587.6,4042,0.01,0
1040,-2864255.225,7572,0.01,0
1041,-1962963.2499999998,6270,0.01,0
1042,-464308.225,3049,0.01,0
1043,-493399.10000000003,3144,0.01,0
1044,-2265756.85,6734,0.01,0
1045,-1342178.3749999998,5185,0.01,0
1046,-966717.4750000001,4402,0.01,0
1047,-1707542.225,5847,0.01,0
1048,-963384.5,4395,0.01,0
1049,-576832.2250000001,3402,0.01,0
1050,-1873776.725,6124,0.01,0
1051,-5166205.975,10164,0.01,0
1052,-1908876.25,6181,0.01,0
1053,-513329.85,3204,0.01,0
1054,-1231604.0,4965,0.01,0
1055,-929459.475,4314,0.01,0
1056,-634143.375,3565,0.01,0
1057,-1142709.975,4782,0.01,0
1058,-1118724.425,4733,0.01,0
1059,-595419.4249999999,3453,0.01,0
1060,-1229833.75,4961,0.01,0
1061,-1877251.6,6129,0.01,0
1062,-3043023.625,7801,0.01,0
1063,-1978354.375,6291,0.01,0
1064,-4493328.5,9480,0.01,0
1065,-3478099.625,8340,0.01,0
1066,-1901681.1,6167,0.01,0
1067,-1056490.6,4599,0.01,0
1068,-4902292.225,9904,0.01,0
1069,-4644339.925000001,9638,0.01,0
1070,-713136.975,3779,0.01,0
1071,-1569086.975,5607,0.01,0
1072,-3789366.0500000003,8708,0.01,0
1073,-1596025.1749999998,5653,0.01,0
1074,-1971703.85,6282,0.01,0
1075,-898943.0,4245,0.01,0
1076,-157945.1,1782,0.01,0
1077,-558779.5,3345,0.01,0
1078,-959376.975,4384,0.01,0
1079,-1164937.225,4829,0.01,0
1080,-671022.85,3667,0.01,0
1081,-803948.4249999999,4013,0.01,0
1082,-699449.85,3742,0.01,0
1083,-480835.75,3105,0.01,0
1084,-850194.75,4126,0.01,0
1085,-2155414.6750000003,6568,0.01,0
1086,-1720275.0,5871,0.01,0
1087,-1028346.625,4540,0.01,0
1088,-1182198.3,4863,0.01,0
1089,-3439110.1,8294,0.01,0
1090,-4420989.85,9402,0.01,0
1091,-3154234.0500000003,7943,0.01,0
1092,-2529127.5,7111,0.01,0
1093,-1897417.125,6161,0.01,0
1094,-356768.8,2673,0.01,0
1095,-1057177.375,4600,0.01,0
1096,-1355237.125,5206,0.01,0
1097,-3425842.5500000003,8278,0.01,0
1098,-1855828.675,6093,0.01,0
1099,-3834556.0500000003,8758,0.01,0
1100,-877976.75,4191,0.01,0
1101,-476017.8,3088,0.01,0
1102,-2697859.6,7347,0.01,0
1103,-1544554.425,5558,0.01,0
1104,-2036007.375,6381,0.01,0
1105,-660370.9750000001,3634,0.01,0
1106,-1953178.25,6250,0.01,0
1107,-489039.6,3127,0.01,0
1108,-629734.1749999999,3548,0.01,0
1109,-1027311.6749999999,4533,0.01,0
1110,-3084118.0500000003,7853,0.01,0
1111,-924005.6749999999,4303,0.01,0
1112,-749687.625,3875,0.01,0
1113,-810617.875,4030,0.01,0
1114,-960288.75,4385,0.01,0
1115,-2426309.5,6970,0.01,0
1116,-1045831.9249999999,4573,0.01,0
1117,-1597580.5999999999,5652,0.01,0
1118,-1263525.85,5024,0.01,0
1119,-1209375.5999999999,4917,0.01,0
1120,-1595685.1,5649,0.01,0
1121,-533383.1,3267,0.01,0
