Episode,Reward,Steps,Epsilon,Loss
728,678.75,2919,0.025883670561501974,0
729,626.625,1165,0.025754252208694463,0
730,925.5,4417,0.02562548094765099,0
731,1019.25,2642,0.025497353542912736,0
732,244.875,891,0.02536986677519817,0
733,543.5,1353,0.02524301744132218,0
734,1645.625,2978,0.025116802354115567,0
735,907.75,2535,0.024991218342344988,0
736,873.625,2627,0.024866262250633264,0
737,576.125,1860,0.024741930939380097,0
738,667.875,1653,0.024618221284683196,0
739,1384.125,2343,0.02449513017825978,0
740,1084.125,2409,0.02437265452736848,0
741,300.375,1549,0.024250791254731636,0
742,1691.625,3332,0.024129537298457977,0
743,593.0,1185,0.024008889611965685,0
744,1508.75,2664,0.023888845163905856,0
745,1872.625,5481,0.023769400938086327,0
746,224.25,1299,0.023650553933395897,0
747,246.125,1504,0.023532301163728918,0
748,362.375,2170,0.023414639657910272,0
749,504.625,1885,0.023297566459620722,0
750,506.5,2766,0.023181078627322618,0
751,1490.625,5352,0.023065173234186005,0
752,715.625,2846,0.022949847368015076,0
753,358.375,1632,0.022835098131175,0
754,343.5,2881,0.022720922640519125,0
755,1030.875,2724,0.02260731802731653,0
756,716.25,3899,0.022494281437179946,0
757,416.0,3405,0.022381810029994047,0
758,332.0,1708,0.022269900979844076,0
759,1569.375,4950,0.022158551474944856,0
760,959.375,2031,0.022047758717570132,0
761,663.625,2317,0.021937519923982282,0
762,338.25,1775,0.021827832324362372,0
763,971.375,1720,0.02171869316274056,0
764,816.5,3168,0.021610099696926857,0
765,576.25,2471,0.021502049198442223,0
766,1481.5,3785,0.021394538952450012,0
767,574.5,2991,0.02128756625768776,0
768,772.875,3597,0.021181128426399323,0
769,578.75,2621,0.021075222784267326,0
770,491.625,2486,0.020969846670345987,0
771,1445.0,3528,0.020864997436994256,0
772,900.875,3258,0.020760672449809284,0
773,1000.625,3255,0.020656869087560238,0
774,98.875,1800,0.020553584742122436,0
775,1816.875,3428,0.020450816818411825,0
776,285.75,2951,0.020348562734319765,0
777,731.25,1972,0.020246819920648168,0
778,1173.375,2998,0.020145585821044927,0
779,225.375,2191,0.020044857891939702,0
780,1174.5,3977,0.019944633602480003,0
781,214.5,2267,0.019844910434467605,0
782,657.125,1924,0.019745685882295267,0
783,599.5,1750,0.01964695745288379,0
784,163.875,2845,0.01954872266561937,0
785,363.25,2266,0.019450979052291272,0
786,1055.125,4503,0.019353724157029815,0
787,674.75,3470,0.019256955536244666,0
788,488.25,3896,0.019160670758563442,0
789,355.625,3797,0.019064867404770626,0
790,536.625,4214,0.018969543067746772,0
791,610.5,3402,0.018874695352408037,0
792,1031.625,3894,0.018780321875645996,0
793,381.5,2019,0.018686420266267767,0
794,1527.125,2477,0.018592988164936427,0
795,1308.5,4840,0.018500023224111744,0
796,2300.625,4046,0.018407523107991184,0
797,899.625,2130,0.01831548549245123,0
798,1506.25,5122,0.018223908064988973,0
799,1092.0,2600,0.018132788524664028,0
800,1445.875,3481,0.018042124582040707,0
801,1003.375,4014,0.017951913959130504,0
802,453.75,1184,0.01786215438933485,0
803,1471.5,5269,0.017772843617388175,0
804,1017.25,2376,0.017683979399301233,0
805,1904.875,4761,0.017595559502304726,0
806,1605.0,3657,0.0175075817047932,0
807,1092.625,3676,0.017420043796269234,0
808,883.75,4469,0.017332943577287888,0
809,1229.875,4624,0.01724627885940145,0
810,767.125,1638,0.017160047465104442,0
811,491.375,1995,0.01707424722777892,0
812,2147.375,4063,0.016988875991640028,0
813,940.625,4442,0.016903931611681827,0
814,3328.125,6895,0.01681941195362342,0
815,1154.625,3539,0.016735314893855303,0
816,627.875,3496,0.016651638319386028,0
817,1585.625,3822,0.0165683801277891,0
818,233.75,2418,0.016485538227150154,0
819,1148.375,4354,0.0164031105360144,0
820,836.625,2795,0.01632109498333433,0
821,911.125,3031,0.016239489508417658,0
822,515.75,1223,0.01615829206087557,0
823,1184.75,5859,0.01607750060057119,0
824,1731.375,4372,0.015997113097568336,0
825,1184.75,4309,0.015917127532080494,0
826,2026.125,3359,0.01583754189442009,0
827,1756.0,4661,0.01575835418494799,0
828,386.5,2510,0.01567956241402325,0
829,1102.0,3567,0.015601164601953134,0
830,1434.25,4799,0.015523158778943369,0
831,1177.75,4213,0.015445542985048652,0
832,1728.375,6738,0.015368315270123408,0
833,1670.375,3753,0.01529147369377279,0
834,591.125,2653,0.015215016325303928,0
835,1895.5,4067,0.015138941243677408,0
836,854.0,1996,0.01506324653745902,0
837,663.25,2415,0.014987930304771725,0
838,1173.625,3147,0.014912990653247866,0
839,1743.25,5947,0.014838425699981627,0
840,680.375,2458,0.01476423357148172,0
841,630.25,2050,0.014690412403624311,0
842,928.625,5912,0.01461696034160619,0
843,1603.0,5264,0.014543875539898159,0
844,1814.625,5333,0.014471156162198668,0
845,972.125,2648,0.014398800381387675,0
846,3229.125,7765,0.014326806379480736,0
847,408.875,4831,0.014255172347583332,0
848,1099.75,5304,0.014183896485845416,0
849,639.625,2156,0.014112977003416188,0
850,800.25,2519,0.014042412118399107,0
851,1590.125,2479,0.013972200057807112,0
852,2147.125,4522,0.013902339057518077,0
853,1788.5,3627,0.013832827362230486,0
854,856.875,2824,0.013763663225419333,0
855,1356.375,7793,0.013694844909292236,0
856,1283.875,3252,0.013626370684745774,0
857,1097.25,3632,0.013558238831322046,0
858,2516.375,4592,0.013490447637165436,0
859,3171.375,8470,0.013422995398979608,0
860,1850.25,4264,0.01335588042198471,0
861,435.125,1610,0.013289101019874787,0
862,1236.875,4906,0.013222655514775413,0
863,1226.625,4194,0.013156542237201536,0
864,847.875,4326,0.013090759526015528,0
865,914.875,3147,0.01302530572838545,0
866,624.375,2428,0.012960179199743523,0
867,603.75,1831,0.012895378303744804,0
868,2253.375,5404,0.01283090141222608,0
869,1499.625,3357,0.012766746905164949,0
870,827.0,2431,0.012702913170639124,0
871,1448.125,3088,0.012639398604785928,0
872,2259.75,7920,0.012576201611761997,0
873,663.0,2215,0.012513320603703188,0
874,850.625,3389,0.012450754000684672,0
875,1328.25,2907,0.012388500230681249,0
876,908.75,2739,0.012326557729527843,0
877,1473.0,6533,0.012264924940880204,0
878,2501.0,6513,0.012203600316175803,0
879,154.625,3782,0.012142582314594924,0
880,1922.625,3910,0.01208186940302195,0
881,1686.0,5335,0.01202146005600684,0
882,3359.125,8701,0.011961352755726806,0
883,1502.125,4438,0.01190154599194817,0
884,1811.625,4735,0.01184203826198843,0
885,754.0,4162,0.011782828070678488,0
886,449.25,4842,0.011723913930325095,0
887,1474.875,4166,0.01166529436067347,0
888,1934.125,7116,0.011606967888870102,0
889,434.0,2889,0.01154893304942575,0
890,1303.0,3555,0.011491188384178622,0
891,3075.0,7350,0.011433732442257729,0
892,1697.25,4165,0.01137656378004644,0
893,1542.0,3164,0.011319680961146208,0
894,1979.75,5730,0.011263082556340478,0
895,1751.75,8005,0.011206767143558775,0
896,119.0,5411,0.011150733307840981,0
897,2747.5,7698,0.011094979641301777,0
898,1913.0,4258,0.011039504743095268,0
899,471.75,4418,0.01098430721937979,0
900,1930.0,7150,0.010929385683282892,0
901,988.0,4871,0.010874738754866477,0
902,981.5,3397,0.010820365061092144,0
903,613.875,2201,0.010766263235786683,0
904,800.75,4294,0.01071243191960775,0
905,2991.25,6419,0.010658869760009713,0
906,513.25,3405,0.010605575411209664,0
907,1592.75,4827,0.010552547534153616,0
908,2088.0,7934,0.010499784796482848,0
909,1922.625,6331,0.010447285872500434,0
910,1871.125,3059,0.01039504944313793,0
911,1096.5,2819,0.010343074195922241,0
912,1928.875,5611,0.01029135882494263,0
913,1487.875,6202,0.010239902030817916,0
914,3304.125,5906,0.010188702520663827,0
915,731.875,4187,0.010137759008060509,0
916,2662.0,6755,0.010087070213020206,0
917,1644.5,5225,0.010036634861955105,0
918,539.75,2742,0.01,0
919,1615.875,3894,0.01,0
920,1153.625,4388,0.01,0
921,1641.875,4816,0.01,0
922,1844.5,4726,0.01,0
923,1930.75,5069,0.01,0
924,751.25,4433,0.01,0
925,1119.125,3937,0.01,0
926,401.875,5223,0.01,0
927,991.875,3245,0.01,0
928,2094.625,11903,0.01,0
929,3348.75,7903,0.01,0
930,1918.25,6927,0.01,0
931,1278.875,4569,0.01,0
932,573.75,3259,0.01,0
933,2498.0,4533,0.01,0
934,2514.75,8327,0.01,0
935,1929.125,5745,0.01,0
936,1867.375,4920,0.01,0
937,2.125,2273,0.01,0
938,830.0,2566,0.01,0
939,1635.625,6920,0.01,0
940,2202.625,5114,0.01,0
941,1492.25,5379,0.01,0
942,1967.25,6110,0.01,0
943,1935.5,4306,0.01,0
944,1699.625,4124,0.01,0
945,723.25,2983,0.01,0
946,2116.625,5922,0.01,0
947,1062.5,2312,0.01,0
948,1097.125,3587,0.01,0
949,2260.0,6139,0.01,0
950,2756.875,6044,0.01,0
951,741.875,4060,0.01,0
952,805.875,4424,0.01,0
953,827.875,4112,0.01,0
954,2676.625,6539,0.01,0
955,1317.75,4778,0.01,0
956,3643.0,10948,0.01,0
957,1880.125,6728,0.01,0
958,1947.125,7998,0.01,0
959,3074.375,8754,0.01,0
960,4640.875,13752,0.01,0
961,2977.75,7706,0.01,0
962,2040.625,5890,0.01,0
963,3359.875,7492,0.01,0
964,2822.75,5329,0.01,0
965,1173.25,3415,0.01,0
966,1197.5,5437,0.01,0
967,192.0,1495,0.01,0
968,2339.5,7083,0.01,0
969,5681.875,14459,0.01,0
970,3090.125,8246,0.01,0
971,3120.875,6656,0.01,0
972,3444.5,9668,0.01,0
973,-29.5,7641,0.01,0
974,3745.125,10167,0.01,0
975,1143.125,2732,0.01,0
976,1093.75,3261,0.01,0
977,1506.0,5538,0.01,0
978,1590.75,4718,0.01,0
979,2535.375,5695,0.01,0
980,644.0,2408,0.01,0
981,1784.75,4091,0.01,0
982,2358.0,5136,0.01,0
983,650.25,4186,0.01,0
984,3234.5,7124,0.01,0
985,2187.375,8332,0.01,0
986,358.75,1792,0.01,0
987,1728.375,4444,0.01,0
988,2282.625,8284,0.01,0
989,893.75,5058,0.01,0
990,2927.25,7647,0.01,0
991,1951.625,8162,0.01,0
992,910.375,4113,0.01,0
993,2288.375,6388,0.01,0
994,600.625,4289,0.01,0
995,-12.75,3611,0.01,0
996,69.375,4214,0.01,0
997,1088.0,7123,0.01,0
998,2389.0,7670,0.01,0
999,323.875,2951,0.01,0
1000,1777.0,4597,0.01,0
1001,2519.25,9417,0.01,0
1002,2481.625,7510,0.01,0
1003,1505.375,6036,0.01,0
1004,1247.625,9376,0.01,0
1005,4413.75,18024,0.01,0
1006,1182.5,4097,0.01,0
1007,2621.25,5549,0.01,0
1008,1538.25,5490,0.01,0
1009,2821.75,7812,0.01,0
1010,2085.125,5721,0.01,0
1011,1573.375,4826,0.01,0
1012,2970.75,7958,0.01,0
1013,499.25,4896,0.01,0
1014,2123.125,6742,0.01,0
1015,1788.0,5944,0.01,0
1016,5926.5,16965,0.01,0
1017,1758.875,6119,0.01,0
1018,1029.125,2319,0.01,0
1019,1246.375,5605,0.01,0
1020,5258.875,16895,0.01,0
1021,1603.5,6050,0.01,0
1022,631.25,2666,0.01,0
1023,1905.125,5233,0.01,0
1024,2042.875,4629,0.01,0
1025,1809.125,5589,0.01,0
1026,613.375,3034,0.01,0
1027,779.5,4361,0.01,0
1028,1290.375,3277,0.01,0
1029,4888.5,20285,0.01,0
1030,3237.75,9990,0.01,0
1031,1297.125,3710,0.01,0
1032,1336.0,5800,0.01,0
1033,1466.0,4792,0.01,0
1034,1156.25,4203,0.01,0
1035,3955.125,9481,0.01,0
1036,1428.375,4964,0.01,0
1037,1260.25,5308,0.01,0
1038,2029.375,6095,0.01,0
1039,1024.0,3491,0.01,0
1040,1092.875,3736,0.01,0
1041,1937.5,10499,0.01,0
1042,1316.75,2997,0.01,0
1043,662.125,4365,0.01,0
1044,696.25,3408,0.01,0
1045,2694.125,13129,0.01,0
1046,697.5,3506,0.01,0
1047,4223.125,13607,0.01,0
1048,2065.5,5366,0.01,0
1049,3355.5,6856,0.01,0
1050,1142.75,8962,0.01,0
1051,3609.625,8625,0.01,0
1052,2781.75,8286,0.01,0
1053,1890.375,6152,0.01,0
1054,1932.125,4911,0.01,0
1055,1230.625,3780,0.01,0
1056,4641.5,12250,0.01,0
1057,1614.25,5315,0.01,0
1058,3042.75,9393,0.01,0
1059,3350.5,15080,0.01,0
1060,1695.25,7194,0.01,0
1061,1181.625,3779,0.01,0
1062,1706.75,5439,0.01,0
1063,1654.625,6256,0.01,0
1064,2553.25,5243,0.01,0
1065,1057.625,4741,0.01,0
1066,1614.625,4446,0.01,0
1067,1421.25,3882,0.01,0
1068,2453.75,6924,0.01,0
1069,5165.125,8104,0.01,0
1070,785.5,2582,0.01,0
1071,1022.375,2605,0.01,0
1072,2396.25,7579,0.01,0
1073,1567.625,4423,0.01,0
1074,2561.875,6143,0.01,0
1075,2042.375,5871,0.01,0
1076,4045.125,9767,0.01,0
1077,1021.375,4369,0.01,0
1078,5382.75,10895,0.01,0
1079,1280.375,4679,0.01,0
1080,799.125,5795,0.01,0
1081,895.5,2803,0.01,0
1082,1093.125,4479,0.01,0
1083,606.5,2622,0.01,0
1084,3894.375,8791,0.01,0
1085,2292.625,5192,0.01,0
1086,2722.5,5088,0.01,0
1087,1336.375,3800,0.01,0
1088,792.375,1898,0.01,0
1089,1165.375,7101,0.01,0
1090,2592.75,11126,0.01,0
1091,1499.625,6425,0.01,0
1092,1433.75,3425,0.01,0
1093,2234.0,5980,0.01,0
1094,2123.875,6847,0.01,0
1095,914.75,5978,0.01,0
1096,4759.0,12284,0.01,0
1097,2200.25,5091,0.01,0
1098,1656.0,4682,0.01,0
1099,3392.75,8991,0.01,0
1100,1016.375,3452,0.01,0
1101,3274.375,6317,0.01,0
1102,1755.875,4510,0.01,0
1103,2738.5,7672,0.01,0
1104,1250.75,4283,0.01,0
1105,4211.0,7875,0.01,0
1106,811.875,3086,0.01,0
1107,3549.5,8395,0.01,0
1108,1254.875,5398,0.01,0
1109,3911.0,7494,0.01,0
1110,874.625,3454,0.01,0
1111,2455.25,4894,0.01,0
1112,1671.625,4998,0.01,0
1113,1913.125,5652,0.01,0
1114,2414.75,8031,0.01,0
1115,1628.0,4275,0.01,0
1116,1394.0,5280,0.01,0
1117,1023.875,8512,0.01,0
1118,1333.0,4661,0.01,0
1119,2128.25,5814,0.01,0
1120,2131.125,5338,0.01,0
1121,1884.375,5346,0.01,0
1122,635.125,3261,0.01,0
1123,4037.25,11795,0.01,0
1124,-509.75,9194,0.01,0
1125,2213.875,12637,0.01,0
1126,1542.5,4411,0.01,0
1127,1891.375,5398,0.01,0
1128,923.375,3294,0.01,0
1129,2858.5,7495,0.01,0
1130,670.125,3837,0.01,0
1131,1389.625,4062,0.01,0
1132,2217.875,5836,0.01,0
1133,2261.375,6870,0.01,0
1134,1076.25,2298,0.01,0
1135,2181.375,7481,0.01,0
1136,909.375,4345,0.01,0
1137,2977.5,4560,0.01,0
1138,2271.25,6602,0.01,0
1139,2219.625,5002,0.01,0
1140,1736.875,3923,0.01,0
1141,1369.25,4396,0.01,0
1142,883.5,2880,0.01,0
1143,2124.0,9212,0.01,0
1144,2441.625,7371,0.01,0
1145,1841.75,4016,0.01,0
1146,1215.75,4302,0.01,0
1147,806.5,2064,0.01,0
1148,1640.25,3558,0.01,0
1149,2456.375,5498,0.01,0
1150,1908.0,3849,0.01,0
1151,1986.625,4140,0.01,0
1152,2990.0,5663,0.01,0
1153,596.75,3928,0.01,0
1154,2400.625,5107,0.01,0
1155,2947.75,8467,0.01,0
1156,797.5,3058,0.01,0
1157,2697.75,5286,0.01,0
1158,1880.0,5291,0.01,0
1159,2546.75,5359,0.01,0
1160,1053.875,1826,0.01,0
1161,1801.375,9880,0.01,0
1162,2051.625,4355,0.01,0
1163,1265.25,6226,0.01,0
1164,4486.375,11199,0.01,0
1165,1616.0,4341,0.01,0
1166,3401.5,9289,0.01,0
1167,1004.75,3065,0.01,0
1168,238.375,6691,0.01,0
1169,3861.625,8648,0.01,0
1170,-155.75,3273,0.01,0
1171,878.125,3532,0.01,0
1172,1670.125,4680,0.01,0
1173,2985.75,6170,0.01,0
1174,863.25,5573,0.01,0
1175,2067.75,10879,0.01,0
1176,1475.625,3370,0.01,0
1177,2514.75,7361,0.01,0
1178,1141.25,2873,0.01,0
1179,691.375,2449,0.01,0
1180,3533.125,10741,0.01,0
1181,2122.25,5275,0.01,0
1182,700.75,4971,0.01,0
1183,3681.375,7144,0.01,0
1184,1365.25,5337,0.01,0
1185,2766.125,8947,0.01,0
1186,1718.625,4579,0.01,0
1187,592.625,5873,0.01,0
1188,-18.0,7694,0.01,0
1189,2085.0,6709,0.01,0
1190,1771.125,5019,0.01,0
1191,2499.75,8917,0.01,0
1192,2854.125,9463,0.01,0
1193,1201.375,3931,0.01,0
1194,4435.75,15168,0.01,0
1195,1633.5,2967,0.01,0
1196,3393.25,8462,0.01,0
1197,134.625,2876,0.01,0
1198,959.5,4954,0.01,0
1199,2424.0,11140,0.01,0
1200,4159.5,8745,0.01,0
1201,1772.375,4053,0.01,0
1202,1897.5,5597,0.01,0
1203,1489.5,6193,0.01,0
1204,2207.5,4597,0.01,0
1205,2024.5,5666,0.01,0
1206,1201.875,3471,0.01,0
1207,1055.5,3045,0.01,0
1208,2126.375,5097,0.01,0
1209,4256.75,9603,0.01,0
1210,1551.0,5818,0.01,0
1211,4022.625,8065,0.01,0
1212,1013.75,7305,0.01,0
1213,1758.25,6167,0.01,0
1214,1336.75,3960,0.01,0
1215,1450.75,5236,0.01,0
1216,1096.5,5315,0.01,0
1217,4071.75,7229,0.01,0
1218,1347.25,3973,0.01,0
1219,1344.75,3744,0.01,0
1220,999.75,2530,0.01,0
1221,1314.0,4862,0.01,0
1222,2022.125,8282,0.01,0
1223,451.375,4278,0.01,0
1224,1854.875,6487,0.01,0
1225,1607.125,6653,0.01,0
1226,565.0,1379,0.01,0
1227,3364.875,7307,0.01,0
1228,1873.5,4987,0.01,0
1229,1612.0,5469,0.01,0
1230,923.625,4723,0.01,0
1231,913.125,2208,0.01,0
1232,1584.375,4474,0.01,0
1233,2184.0,6822,0.01,0
1234,2103.875,7103,0.01,0
1235,171.75,3629,0.01,0
1236,2121.0,4714,0.01,0
1237,2910.625,4809,0.01,0
1238,599.375,5651,0.01,0
1239,1468.125,5345,0.01,0
1240,721.0,2653,0.01,0
1241,1936.125,6680,0.01,0
1242,3326.25,6575,0.01,0
1243,365.875,4534,0.01,0
1244,1370.875,6323,0.01,0
1245,1078.625,3326,0.01,0
1246,3211.875,7988,0.01,0
1247,1979.625,4665,0.01,0
1248,1446.875,4834,0.01,0
1249,2125.25,7201,0.01,0
1250,2458.375,10133,0.01,0
1251,1487.625,5736,0.01,0
1252,568.875,5253,0.01,0
1253,2355.125,6910,0.01,0
1254,1894.75,4468,0.01,0
1255,1126.25,2961,0.01,0
1256,1526.25,4359,0.01,0
1257,3675.75,7674,0.01,0
1258,715.5,1982,0.01,0
1259,2394.5,4963,0.01,0
1260,1660.5,3886,0.01,0
1261,1378.375,2818,0.01,0
1262,2675.5,6100,0.01,0
1263,1657.5,4953,0.01,0
1264,708.0,1864,0.01,0
1265,1207.875,3095,0.01,0
1266,823.75,5291,0.01,0
1267,1435.625,4805,0.01,0
1268,3831.375,11959,0.01,0
1269,4076.75,8881,0.01,0
1270,1441.25,4269,0.01,0
1271,1719.375,4142,0.01,0
1272,2215.375,4785,0.01,0
1273,767.875,5478,0.01,0
1274,3056.5,6339,0.01,0
1275,2160.25,6295,0.01,0
1276,792.25,2807,0.01,0
1277,1487.75,3985,0.01,0
1278,2841.875,8702,0.01,0
1279,2084.625,7312,0.01,0
1280,1785.75,3772,0.01,0
1281,1281.625,3054,0.01,0
1282,642.375,2590,0.01,0
1283,2005.375,4443,0.01,0
1284,1417.625,5583,0.01,0
1285,2386.5,6668,0.01,0
1286,4464.0,15912,0.01,0
1287,1318.5,6075,0.01,0
1288,1154.25,5436,0.01,0
1289,1901.0,7647,0.01,0
1290,1945.125,5062,0.01,0
1291,1897.75,5030,0.01,0
1292,2207.75,6316,0.01,0
1293,1550.375,3392,0.01,0
1294,2735.5,10738,0.01,0
1295,1464.625,5980,0.01,0
1296,614.0,3649,0.01,0
1297,3915.75,8963,0.01,0
1298,903.0,3414,0.01,0
1299,863.5,3069,0.01,0
1300,844.0,3702,0.01,0
1301,1228.5,6344,0.01,0
1302,2486.0,5432,0.01,0
1303,1887.875,5532,0.01,0
1304,1257.5,4353,0.01,0
1305,1122.625,3798,0.01,0
1306,2831.75,9630,0.01,0
1307,1017.25,4112,0.01,0
1308,1337.625,4737,0.01,0
1309,2335.875,5656,0.01,0
1310,2650.625,5413,0.01,0
1311,1404.125,3733,0.01,0
1312,2558.625,8549,0.01,0
1313,1302.25,3065,0.01,0
1314,605.25,2988,0.01,0
1315,1765.125,6475,0.01,0
1316,1573.5,3618,0.01,0
1317,3225.375,7231,0.01,0
1318,2897.625,8301,0.01,0
1319,1232.125,5189,0.01,0
1320,1328.0,4558,0.01,0
1321,1462.125,3470,0.01,0
1322,1601.125,5948,0.01,0
1323,879.75,4632,0.01,0
1324,1808.75,5592,0.01,0
1325,1774.0,4054,0.01,0
1326,1559.125,4962,0.01,0
1327,2490.875,6661,0.01,0
1328,2292.75,5134,0.01,0
1329,669.0,2582,0.01,0
1330,3653.375,9321,0.01,0
1331,569.25,2678,0.01,0
1332,742.375,2448,0.01,0
1333,2396.625,8363,0.01,0
1334,1641.125,3826,0.01,0
1335,2200.125,4673,0.01,0
1336,3049.875,8587,0.01,0
1337,1499.625,4474,0.01,0
1338,1596.875,5084,0.01,0
1339,1404.875,4206,0.01,0
1340,920.0,8346,0.01,0
1341,3743.0,12207,0.01,0
1342,1774.0,3448,0.01,0
1343,1298.125,4053,0.01,0
1344,1370.375,4226,0.01,0
1345,875.25,2809,0.01,0
1346,1846.25,6634,0.01,0
1347,1053.625,5256,0.01,0
1348,2589.375,8567,0.01,0
1349,2917.125,8959,0.01,0
1350,3097.625,8329,0.01,0
1351,1523.375,7126,0.01,0
1352,976.375,4413,0.01,0
1353,952.75,9356,0.01,0
1354,549.75,4842,0.01,0
1355,2531.875,6514,0.01,0
1356,4986.75,12272,0.01,0
1357,1439.875,6142,0.01,0
1358,3163.0,7000,0.01,0
1359,3186.75,7566,0.01,0
1360,1229.0,4262,0.01,0
1361,2025.5,5667,0.01,0
1362,1553.0,2932,0.01,0
1363,1909.25,8184,0.01,0
1364,2084.0,5661,0.01,0
