Episode,Reward,Steps,Epsilon,Loss
651,-5724.0,485,0.038075765743545126,0
652,-13308.3,739,0.0378853869148274,0
653,-78415.62499999999,1776,0.03769595998025326,0
654,-58553.8,1539,0.03750748018035199,0
655,-44223.675,1337,0.037319942779450235,0
656,-17414.675,842,0.037133343065552986,0
657,-30995.55,1117,0.03694767635022522,0
658,-54228.05,1482,0.036762937968474095,0
659,-382263.25,3915,0.03657912327863173,0
660,-53256.875,1465,0.036396227662238566,0
661,-170734.15000000002,2618,0.03621424652392737,0
662,-136770.175,2344,0.036033175291307735,0
663,-100732.90000000001,2013,0.03585300941485119,0
664,-111585.675,2119,0.035673744367776934,0
665,-56801.65,1513,0.03549537564593805,0
666,-36791.75,1220,0.035317898767708356,0
667,-144700.3,2412,0.03514130927386981,0
668,-94603.24999999999,1955,0.03496560272750046,0
669,-76331.3,1754,0.03479077471386296,0
670,-42315.425,1304,0.03461682084029365,0
671,-13736.8,749,0.034443736736092176,0
672,-42101.675,1304,0.034271518052411715,0
673,-41782.05,1299,0.034100160462149656,0
674,-115599.5,2155,0.03392965965983891,0
675,-400718.125,4010,0.033760011361539714,0
676,-53120.8,1464,0.03359121130473201,0
677,-62964.05,1592,0.033423255248208356,0
678,-80768.675,1804,0.03325613897196732,0
679,-40975.424999999996,1289,0.03308985827710748,0
680,-61050.65,1568,0.032924408985721944,0
681,-74298.875,1730,0.03275978694079333,0
682,-89378.75,1895,0.032595988006089364,0
683,-59286.875,1546,0.032433008066058915,0
684,-92020.8,1924,0.03227084302572862,0
685,-64644.625,1615,0.032109488810599975,0
686,-56326.625,1505,0.031948941366546975,0
687,-38761.3,1252,0.03178919665971424,0
688,-51656.125,1446,0.03163025067641567,0
689,-34067.49999999999,1176,0.03147209942303359,0
690,-162620.52500000002,2558,0.03131473892591842,0
691,-49738.174999999996,1419,0.031158165231288826,0
692,-265139.52499999997,3263,0.03100237440513238,0
693,-688984.125,5256,0.030847362533106718,0
694,-236570.8,3082,0.030693125720441184,0
695,-102419.425,2034,0.030539660091838977,0
696,-71720.67499999999,1699,0.03038696179137978,0
697,-29329.175,1087,0.030235026982422884,0
698,-106496.375,2066,0.030083851847510768,0
699,-83109.77500000001,1828,0.029933432588273214,0
700,-87849.125,1881,0.029783765425331846,0
701,-257199.3,3217,0.029634846598205186,0
702,-122887.99999999999,2225,0.02948667236521416,0
703,-15449.425,789,0.029339239003388088,0
704,-11111.0,676,0.029192542808371146,0
705,-188865.625,2755,0.02904658009432929,0
706,-162476.75,2555,0.028901347193857643,0
707,-309640.25,3525,0.028756840457888354,0
708,-63992.05,1604,0.02861305625559891,0
709,-78592.52500000001,1783,0.028469990974320916,0
710,-85139.3,1854,0.02832764101944931,0
711,-186051.4,2733,0.028186002814352063,0
712,-8931.550000000001,599,0.0280450728002803,0
713,-100907.925,2014,0.0279048474362789,0
714,-57068.3,1519,0.027765323199097504,0
715,-196076.5,2806,0.027626496583102015,0
716,-404906.375,4030,0.027488364100186506,0
717,-93197.5,1935,0.027350922279685573,0
718,-107247.925,2079,0.027214167668287145,0
719,-124572.8,2237,0.02707809682994571,0
720,-96869.925,1974,0.02694270634579598,0
721,-115663.625,2161,0.026807992814067,0
722,-143194.175,2404,0.026673952849996664,0
723,-28335.525,1073,0.02654058308574668,0
724,-40744.65,1283,0.026407880170317945,0
725,-120960.175,2207,0.026275840769466357,0
726,-43593.0,1326,0.026144461565619025,0
727,-44552.75,1340,0.02601373925779093,0
728,-132696.52500000002,2313,0.025883670561501974,0
729,-35327.8,1194,0.025754252208694463,0
730,-278250.425,3339,0.02562548094765099,0
731,-189061.525,2763,0.025497353542912736,0
732,-1118866.9000000001,6693,0.02536986677519817,0
733,-885986.1249999999,5960,0.02524301744132218,0
734,-81288.25,1811,0.025116802354115567,0
735,-174770.25,2650,0.024991218342344988,0
736,-29917.399999999998,1103,0.024866262250633264,0
737,-94718.125,1955,0.024741930939380097,0
738,-14043.375,756,0.024618221284683196,0
739,-330949.525,3648,0.02449513017825978,0
740,-114852.3,2152,0.02437265452736848,0
741,-684075.175,5237,0.024250791254731636,0
742,-260408.9,3233,0.024129537298457977,0
743,-174557.425,2647,0.024008889611965685,0
744,-54458.3,1484,0.023888845163905856,0
745,-117657.425,2169,0.023769400938086327,0
746,-455265.75,4275,0.023650553933395897,0
747,-351370.75,3756,0.023532301163728918,0
748,-75409.55,1744,0.023414639657910272,0
749,-593630.0,4876,0.023297566459620722,0
750,-218967.65,2963,0.023181078627322618,0
751,-54410.925,1479,0.023065173234186005,0
752,-915590.3,6057,0.022949847368015076,0
753,-71167.675,1694,0.022835098131175,0
754,-105062.425,2054,0.022720922640519125,0
755,-291804.875,3421,0.02260731802731653,0
756,-308183.0,3516,0.022494281437179946,0
757,-740079.25,5446,0.022381810029994047,0
758,-151679.375,2471,0.022269900979844076,0
759,-597413.675,4897,0.022158551474944856,0
760,-547037.25,4680,0.022047758717570132,0
761,-275484.675,3327,0.021937519923982282,0
762,-150532.0,2455,0.021827832324362372,0
763,-179126.9,2673,0.02171869316274056,0
764,-63595.75,1601,0.021610099696926857,0
765,-240029.8,3109,0.021502049198442223,0
766,-193460.12500000003,2785,0.021394538952450012,0
767,-202213.525,2848,0.02128756625768776,0
768,-117242.875,2171,0.021181128426399323,0
769,-368556.39999999997,3848,0.021075222784267326,0
770,-434851.3,4179,0.020969846670345987,0
771,-361252.175,3812,0.020864997436994256,0
772,-90346.55,1909,0.020760672449809284,0
773,-450238.0,4250,0.020656869087560238,0
774,-111491.77500000001,2118,0.020553584742122436,0
775,-863457.7499999999,5886,0.020450816818411825,0
776,-255936.65000000002,3208,0.020348562734319765,0
777,-216506.75,2946,0.020246819920648168,0
778,-311222.50000000006,3536,0.020145585821044927,0
779,-285725.05000000005,3389,0.020044857891939702,0
780,-66781.02500000001,1643,0.019944633602480003,0
781,-278296.925,3342,0.019844910434467605,0
782,-286015.52499999997,3388,0.019745685882295267,0
783,-184933.425,2729,0.01964695745288379,0
784,-356261.75,3781,0.01954872266561937,0
785,-119602.175,2197,0.019450979052291272,0
786,-12857.8,724,0.019353724157029815,0
787,-234989.75,3075,0.019256955536244666,0
788,-186615.25,2740,0.019160670758563442,0
789,-1102549.625,6650,0.019064867404770626,0
790,-135754.55000000002,2334,0.018969543067746772,0
791,-106287.05,2069,0.018874695352408037,0
792,-861684.75,5880,0.018780321875645996,0
793,-150316.125,2460,0.018686420266267767,0
794,-127148.925,2267,0.018592988164936427,0
795,-649026.2999999999,5104,0.018500023224111744,0
796,-503708.8,4497,0.018407523107991184,0
797,-394879.05,3982,0.01831548549245123,0
798,-130552.675,2297,0.018223908064988973,0
799,-239680.00000000003,3101,0.018132788524664028,0
800,-250494.025,3178,0.018042124582040707,0
801,-416929.375,4091,0.017951913959130504,0
802,-239668.05000000002,3102,0.01786215438933485,0
803,-103168.175,2039,0.017772843617388175,0
804,-164862.75,2576,0.017683979399301233,0
805,-64386.625,1611,0.017595559502304726,0
806,-296019.125,3450,0.0175075817047932,0
807,-863820.25,5885,0.017420043796269234,0
808,-70379.74999999999,1686,0.017332943577287888,0
809,-223358.8,2994,0.01724627885940145,0
810,-200041.25,2836,0.017160047465104442,0
811,-260506.75,3235,0.01707424722777892,0
812,-1553524.3,7889,0.016988875991640028,0
813,-544825.275,4673,0.016903931611681827,0
814,-426637.52499999997,4138,0.01681941195362342,0
815,-75040.125,1740,0.016735314893855303,0
816,-599481.4,4903,0.016651638319386028,0
817,-762314.625,5530,0.0165683801277891,0
818,-156335.12500000003,2510,0.016485538227150154,0
819,-296248.925,3449,0.0164031105360144,0
820,-373731.125,3871,0.01632109498333433,0
821,-214424.875,2936,0.016239489508417658,0
822,-891632.775,5978,0.01615829206087557,0
823,-330104.375,3641,0.01607750060057119,0
824,-416592.175,4092,0.015997113097568336,0
825,-488488.5,4426,0.015917127532080494,0
826,-71620.925,1699,0.01583754189442009,0
827,-356721.425,3784,0.01575835418494799,0
828,-304137.0,3496,0.01567956241402325,0
829,-384562.0,3926,0.015601164601953134,0
830,-545021.05,4674,0.015523158778943369,0
831,-42684.12499999999,1316,0.015445542985048652,0
832,-237810.55,3089,0.015368315270123408,0
833,-123579.375,2231,0.01529147369377279,0
834,-168574.3,2607,0.015215016325303928,0
835,-349959.675,3747,0.015138941243677408,0
836,-73792.3,1727,0.01506324653745902,0
837,-282582.75,3366,0.014987930304771725,0
838,-124351.125,2241,0.014912990653247866,0
839,-28135.125,1066,0.014838425699981627,0
840,-375949.925,3884,0.01476423357148172,0
841,-861809.175,5879,0.014690412403624311,0
842,-419122.875,4101,0.01461696034160619,0
843,-250267.8,3172,0.014543875539898159,0
844,-278669.875,3345,0.014471156162198668,0
845,-1520403.0,7805,0.014398800381387675,0
846,-253694.5,3190,0.014326806379480736,0
847,-149191.775,2448,0.014255172347583332,0
848,-345835.05,3727,0.014183896485845416,0
849,-452548.875,4260,0.014112977003416188,0
850,-166264.375,2585,0.014042412118399107,0
851,-20528.925,917,0.013972200057807112,0
852,-968422.525,6233,0.013902339057518077,0
853,-115791.0,2160,0.013832827362230486,0
854,-397025.50000000006,3995,0.013763663225419333,0
855,-160070.15,2538,0.013694844909292236,0
856,-260478.3,3237,0.013626370684745774,0
857,-185426.75,2730,0.013558238831322046,0
858,-486141.125,4415,0.013490447637165436,0
859,-15648.9,798,0.013422995398979608,0
860,-709151.525,5333,0.01335588042198471,0
861,-431913.675,4162,0.013289101019874787,0
862,-320318.05,3587,0.013222655514775413,0
863,-720594.125,5376,0.013156542237201536,0
864,-297816.27499999997,3458,0.013090759526015528,0
865,-238267.0,3095,0.01302530572838545,0
866,-329234.75,3636,0.012960179199743523,0
867,-797486.15,5653,0.012895378303744804,0
868,-186649.5,2740,0.01283090141222608,0
869,-1355330.05,7369,0.012766746905164949,0
870,-377985.39999999997,3893,0.012702913170639124,0
871,-1128955.8,6724,0.012639398604785928,0
872,-390233.375,3960,0.012576201611761997,0
873,-230328.525,3043,0.012513320603703188,0
874,-183055.00000000003,2711,0.012450754000684672,0
875,-627441.375,5015,0.012388500230681249,0
876,-233374.375,3060,0.012326557729527843,0
877,-391846.8,3969,0.012264924940880204,0
878,-240002.375,3105,0.012203600316175803,0
879,-333614.14999999997,3663,0.012142582314594924,0
880,-711562.1749999999,5334,0.01208186940302195,0
881,-1333414.675,7309,0.01202146005600684,0
882,-434060.675,4179,0.011961352755726806,0
883,-568686.5,4780,0.01190154599194817,0
884,-485072.0,4411,0.01184203826198843,0
885,-919879.05,6077,0.011782828070678488,0
886,-914979.675,6059,0.011723913930325095,0
887,-849258.275,5833,0.01166529436067347,0
888,-1619460.425,8054,0.011606967888870102,0
889,-475083.25,4366,0.01154893304942575,0
890,-52572.675,1462,0.011491188384178622,0
891,-606160.55,4932,0.011433732442257729,0
892,-854183.6749999999,5854,0.01137656378004644,0
893,-2083237.175,9137,0.011319680961146208,0
894,-271636.0,3306,0.011263082556340478,0
895,-415074.75,4080,0.011206767143558775,0
896,-754607.15,5503,0.011150733307840981,0
897,-756199.0499999999,5509,0.011094979641301777,0
898,-351445.625,3756,0.011039504743095268,0
899,-131004.52500000001,2293,0.01098430721937979,0
900,-327300.25,3630,0.010929385683282892,0
901,-415779.5,4086,0.010874738754866477,0
902,-199272.925,2834,0.010820365061092144,0
903,-125521.87499999999,2246,0.010766263235786683,0
904,-1917688.125,8765,0.01071243191960775,0
905,-773245.4999999999,5571,0.010658869760009713,0
906,-761895.15,5528,0.010605575411209664,0
907,-1045462.775,6473,0.010552547534153616,0
908,-650907.3,5109,0.010499784796482848,0
909,-511327.14999999997,4528,0.010447285872500434,0
910,-372239.50000000006,3865,0.01039504944313793,0
911,-723744.5,5386,0.010343074195922241,0
912,-567290.175,4772,0.01029135882494263,0
913,-1107006.175,6657,0.010239902030817916,0
914,-511117.55,4529,0.010188702520663827,0
915,-3830904.4250000003,12387,0.010137759008060509,0
916,-486171.87500000006,4420,0.010087070213020206,0
917,-211244.42500000002,2917,0.010036634861955105,0
918,-331685.625,3651,0.01,0
919,-91542.675,1924,0.01,0
920,-230472.62500000003,3046,0.01,0
921,-616771.5,4975,0.01,0
922,-203039.5,2855,0.01,0
923,-212941.125,2925,0.01,0
924,-507354.55,4512,0.01,0
925,-1691265.625,8231,0.01,0
926,-402717.375,4021,0.01,0
927,-485290.675,4414,0.01,0
928,-1449671.6500000001,7623,0.01,0
929,-336659.4,3678,0.01,0
930,-649525.25,5105,0.01,0
931,-818430.425,5729,0.01,0
932,-1212046.8749999998,6970,0.01,0
933,-278753.80000000005,3349,0.01,0
934,-892077.175,5982,0.01,0
935,-436484.875,4186,0.01,0
936,-1553171.5,7890,0.01,0
937,-629332.15,5023,0.01,0
938,-969619.05,6237,0.01,0
939,-123546.675,2234,0.01,0
940,-748678.1499999999,5483,0.01,0
941,-2441575.025,9888,0.01,0
942,-1757681.5499999998,8392,0.01,0
943,-1135787.25,6745,0.01,0
944,-5082766.425000001,14267,0.01,0
945,-1413538.0,7525,0.01,0
946,-1753821.2499999998,8381,0.01,0
947,-481254.175,4394,0.01,0
948,-1121396.2999999998,6704,0.01,0
949,-513809.52499999997,4543,0.01,0
950,-1346766.3,7344,0.01,0
951,-318921.175,3577,0.01,0
952,-850725.9,5843,0.01,0
953,-228343.425,3024,0.01,0
954,-414851.55,4077,0.01,0
955,-1336593.25,7316,0.01,0
956,-4088805.5,12795,0.01,0
957,-566478.9,4768,0.01,0
958,-2353815.5,9706,0.01,0
959,-1636718.2750000001,8098,0.01,0
960,-729467.175,5407,0.01,0
961,-2932064.8000000003,10837,0.01,0
962,-712313.875,5346,0.01,0
963,-2299836.3,9597,0.01,0
964,-500130.75,4480,0.01,0
965,-1047489.6749999999,6477,0.01,0
966,-542712.175,4662,0.01,0
967,-614242.625,4960,0.01,0
968,-958525.375,6200,0.01,0
969,-1555375.6500000001,7893,0.01,0
970,-323312.25,3600,0.01,0
971,-1310492.8,7249,0.01,0
972,-856920.925,5862,0.01,0
973,-2850093.675,10684,0.01,0
974,-2164327.775,9313,0.01,0
975,-320136.92500000005,3587,0.01,0
976,-199980.92500000002,2839,0.01,0
977,-847479.05,5829,0.01,0
978,-465416.875,4320,0.01,0
979,-1352948.2750000001,7363,0.01,0
980,-353926.375,3770,0.01,0
981,-2052144.3,9067,0.01,0
982,-2284652.375,9565,0.01,0
983,-1459942.125,7651,0.01,0
984,-1072481.8,6554,0.01,0
985,-2239045.625,9471,0.01,0
986,-2934645.15,10838,0.01,0
987,-141517.0,2386,0.01,0
988,-815940.5499999999,5719,0.01,0
989,-886742.55,5964,0.01,0
990,-1331915.5,7306,0.01,0
991,-169400.875,2611,0.01,0
992,-1057517.9000000001,6508,0.01,0
993,-1119199.1500000001,6693,0.01,0
994,-645967.55,5089,0.01,0
995,-2342096.0,9686,0.01,0
996,-642166.05,5074,0.01,0
997,-653004.8749999999,5120,0.01,0
998,-339212.875,3691,0.01,0
999,-442862.55,4217,0.01,0
1000,-1391028.8,7467,0.01,0
1001,-764037.675,5539,0.01,0
1002,-73400.05,1719,0.01,0
1003,-2053723.925,9072,0.01,0
1004,-1232579.675,7022,0.01,0
1005,-1461583.55,7652,0.01,0
1006,-761382.5,5526,0.01,0
1007,-1960164.25,8861,0.01,0
1008,-802024.15,5673,0.01,0
1009,-812305.025,5708,0.01,0
1010,-1430268.5250000001,7568,0.01,0
1011,-517399.675,4559,0.01,0
1012,-1442361.55,7602,0.01,0
1013,-1185352.425,6894,0.01,0
1014,-1201055.4,6938,0.01,0
1015,-881337.0,5945,0.01,0
1016,-1273983.1749999998,7149,0.01,0
1017,-202534.30000000002,2854,0.01,0
1018,-2349382.375,9701,0.01,0
1019,-291889.3,3427,0.01,0
1020,-195988.9,2808,0.01,0
1021,-414082.62500000006,4075,0.01,0
1022,-692433.2999999999,5267,0.01,0
1023,-1062778.6749999998,6527,0.01,0
1024,-677772.5,5215,0.01,0
1025,-957080.9,6188,0.01,0
1026,-1162510.75,6826,0.01,0
1027,-460008.37500000006,4295,0.01,0
1028,-798990.625,5661,0.01,0
1029,-257824.8,3219,0.01,0
1030,-185495.925,2734,0.01,0
1031,-1227471.55,7014,0.01,0
1032,-213669.90000000002,2928,0.01,0
1033,-1146721.0,6780,0.01,0
1034,-696162.3,5282,0.01,0
1035,-300965.05,3477,0.01,0
1036,-1495217.75,7736,0.01,0
1037,-587361.65,4853,0.01,0
1038,-96126.02500000001,1968,0.01,0
1039,-2148666.175,9279,0.01,0
1040,-1530665.925,7832,0.01,0
1041,-570709.425,4784,0.01,0
1042,-1308354.5,7241,0.01,0
1043,-782317.175,5597,0.01,0
1044,-825919.5,5751,0.01,0
1045,-1648022.925,8127,0.01,0
1046,-3047470.025,11048,0.01,0
1047,-449506.8,4249,0.01,0
1048,-893277.025,5983,0.01,0
1049,-1580635.6500000001,7958,0.01,0
1050,-661102.875,5146,0.01,0
1051,-633640.8,5042,0.01,0
1052,-467126.175,4332,0.01,0
1053,-2466749.1500000004,9938,0.01,0
1054,-274967.27499999997,3323,0.01,0
1055,-637843.05,5057,0.01,0
1056,-1132129.2750000001,6738,0.01,0
1057,-431763.05000000005,4164,0.01,0
1058,-302109.05000000005,3487,0.01,0
1059,-204087.75,2861,0.01,0
1060,-592679.925,4877,0.01,0
1061,-822452.3749999999,5740,0.01,0
1062,-1646006.3,8124,0.01,0
1063,-239008.87500000003,3096,0.01,0
1064,-766699.25,5546,0.01,0
1065,-740845.625,5451,0.01,0
1066,-162617.625,2556,0.01,0
1067,-2150828.7500000005,9285,0.01,0
1068,-1244383.05,7064,0.01,0
1069,-87442.05,1879,0.01,0
1070,-1454351.875,7635,0.01,0
1071,-341971.4,3703,0.01,0
1072,-211404.40000000002,2913,0.01,0
1073,-356304.05,3782,0.01,0
1074,-1787053.8749999998,8460,0.01,0
1075,-936819.425,6127,0.01,0
1076,-2240132.125,9470,0.01,0
1077,-1934130.875,8801,0.01,0
1078,-2340010.25,9681,0.01,0
1079,-729754.75,5411,0.01,0
1080,-3366424.75,11611,0.01,0
1081,-496526.125,4465,0.01,0
1082,-512964.77499999997,4538,0.01,0
1083,-596051.25,4890,0.01,0
1084,-1078159.6500000001,6573,0.01,0
1085,-640880.925,5074,0.01,0
1086,-1177911.5,6871,0.01,0
1087,-640159.9249999999,5069,0.01,0
1088,-705762.425,5319,0.01,0
1089,-422870.425,4119,0.01,0
1090,-254001.0,3195,0.01,0
1091,-676299.125,5210,0.01,0
1092,-499809.75,4475,0.01,0
1093,-1893246.3,8704,0.01,0
1094,-2318643.05,9634,0.01,0
1095,-248662.625,3160,0.01,0
1096,-850731.375,5841,0.01,0
1097,-968186.75,6231,0.01,0
1098,-580104.3749999999,4826,0.01,0
1099,-3233090.55,11379,0.01,0
1100,-284659.5,3381,0.01,0
1101,-756866.05,5507,0.01,0
1102,-323878.5,3606,0.01,0
1103,-664422.8,5164,0.01,0
1104,-308915.3,3524,0.01,0
1105,-940252.125,6141,0.01,0
1106,-567657.7999999999,4774,0.01,0
1107,-717041.425,5364,0.01,0
1108,-530493.175,4614,0.01,0
1109,-259714.0,3230,0.01,0
1110,-850746.675,5839,0.01,0
1111,-807552.2749999999,5688,0.01,0
1112,-685483.2499999999,5246,0.01,0
1113,-2441677.525,9888,0.01,0
1114,-2860372.675,10704,0.01,0
1115,-1357959.125,7376,0.01,0
1116,-1512412.8,7784,0.01,0
1117,-306989.675,3512,0.01,0
1118,-367801.925,3839,0.01,0
1119,-353588.17500000005,3767,0.01,0
1120,-309883.14999999997,3528,0.01,0
1121,-1057026.3,6507,0.01,0
1122,-86752.625,1871,0.01,0
1123,-1850228.875,8610,0.01,0
1124,-1052007.425,6492,0.01,0
1125,-903320.5,6015,0.01,0
1126,-1631169.625,8086,0.01,0
1127,-1126083.0,6720,0.01,0
1128,-378669.625,3900,0.01,0
1129,-420955.0,4111,0.01,0
1130,-613609.4249999999,4964,0.01,0
1131,-579538.0,4821,0.01,0
1132,-588893.7749999999,4863,0.01,0
1133,-487546.3,4422,0.01,0
1134,-170932.275,2623,0.01,0
1135,-1888879.25,8700,0.01,0
1136,-3159655.925,11249,0.01,0
1137,-547891.6249999999,4685,0.01,0
1138,-275737.3,3327,0.01,0
1139,-364879.625,3825,0.01,0
1140,-633600.875,5041,0.01,0
1141,-3296230.0,11486,0.01,0
1142,-1519920.55,7804,0.01,0
1143,-433618.25,4171,0.01,0
1144,-644280.9999999999,5081,0.01,0
1145,-578481.15,4818,0.01,0
