Episode,Reward,Steps,Epsilon,Loss,Done
151065,2.719898391034031,600,0.01,0.22057672820574226,False
151066,3.0811657242312944,600,0.01,0.20806435684426106,False
151067,1.795077054401999,600,0.01,0.2542739754721879,False
151068,3.4061700181847976,600,0.01,0.26870742328947017,False
151069,3.527682637333828,600,0.01,0.22240849933496065,False
151070,2.1157115767111208,600,0.01,0.256656972777364,False
151071,3.5302003962321673,600,0.01,0.28028074061785446,False
151072,3.1930893221254335,600,0.01,0.26580494097288465,False
151073,2.991080247083583,600,0.01,0.2929995067552227,False
151074,3.2163602772567796,600,0.01,0.24143992507379153,False
151075,3.3994423216772502,600,0.01,0.32201394891490054,False
151076,3.4274123539379686,600,0.01,0.2844862914471378,False
151077,3.4134391504928407,600,0.01,0.33938543960084644,False
151078,3.2146063403115277,600,0.01,0.29399060275318334,False
151079,2.1160441724018932,600,0.01,0.267078558079902,False
151080,1.3756478938627446,600,0.01,0.2957302549802989,False
151081,5.1496207875258415,600,0.01,0.2617653737638648,False
151082,0.9760290779521802,600,0.01,0.2245019129427419,False
151083,1.8542637995138385,600,0.01,0.26581113163865666,False
151084,1.3878279659084964,600,0.01,0.23859857698289488,False
151085,3.393288315692831,600,0.01,0.2643677840910641,False
151086,3.3859118553250505,600,0.01,0.31989252145467617,False
151087,3.4002381208162933,600,0.01,0.25680336954292216,False
151088,3.551849507161644,600,0.01,0.24273587294601384,False
151089,2.658448472485102,600,0.01,0.20288823979171866,False
151090,2.649196322255343,600,0.01,0.22706054014270194,False
151091,3.640482204569933,600,0.01,0.2065427728521172,False
151092,1.5667251089556493,600,0.01,0.2188368349729899,False
151093,3.3479174474182978,600,0.01,0.21183162837769487,False
151094,1.3897935421105285,600,0.01,0.20461697835025916,False
151095,4.037280183154213,600,0.01,0.19869102825032314,False
151096,2.683925364873584,600,0.01,0.24170339287456954,False
151097,2.9593261919938247,600,0.01,0.19312477281209794,False
151098,1.9721829244173885,600,0.01,0.1693140980496537,False
151099,1.7722371038180948,600,0.01,0.1960910104762661,False
151100,2.5298033363378463,600,0.01,0.16305070296402846,False
151101,2.225959715482786,600,0.01,0.2031335869569375,False
151102,1.91838912820479,600,0.01,0.13443132759039145,False
151103,2.094104513758498,600,0.01,0.12969679309344428,False
151104,1.9625776465968716,600,0.01,0.10070426082029371,False
151105,3.4111283598182025,600,0.01,0.11006774628549465,False
151106,1.8677494905879362,600,0.01,0.09595204128572732,False
151107,3.4129338607156083,600,0.01,0.12475868385263311,False
151108,2.5825716479137832,559,0.01,0.11454517013953591,True
151109,1.6724128543990238,600,0.01,0.11215129999754936,False
151110,3.3988477058423703,600,0.01,0.10200431187786307,False
151111,1.6685953888197242,600,0.01,0.1319343195445981,False
151112,3.689437009457345,600,0.01,0.1006850917765405,False
151113,1.8235733106882324,600,0.01,0.09652242690481216,False
151114,3.339237997433745,600,0.01,0.1024889449654438,False
151115,2.0388088183244695,600,0.01,0.14523460878444894,False
151116,1.3064796023429843,600,0.01,0.1064747663167509,False
151117,1.885234379696798,600,0.01,0.14185661833471386,False
151118,1.0453048463146253,600,0.01,0.1466797299758582,False
151119,2.3755875206790513,600,0.01,0.11927844880369776,False
151120,2.7311130492898634,600,0.01,0.12208933739248096,False
151121,1.9070741512018852,600,0.01,0.1045933770501506,False
151122,1.7663121974831948,600,0.01,0.12421365349928237,False
151123,2.142833555192531,517,0.01,0.0791925110597731,True
151124,3.3114532995986528,600,0.01,0.06799505577282616,False
151125,0.03147865815746213,600,0.01,0.09810309922841043,False
151126,3.425027545010111,600,0.01,0.09906050030349434,False
151127,3.3735969242686856,600,0.01,0.10871151136052504,False
151128,1.5872227591404526,600,0.01,0.10473480135942737,False
151129,2.5891732420083335,600,0.01,0.09039328875269348,False
151130,4.2017639842739625,590,0.01,0.09083576758075651,True
151131,0.005342924447275607,600,0.01,0.1163757751733101,False
151132,1.732436640124915,600,0.01,0.08542249399260982,False
151133,2.9190955520360635,600,0.01,0.112322655601929,False
151134,2.939655856288434,600,0.01,0.10787274562289895,False
151135,3.1362516430165166,600,0.01,0.12940874701098437,False
151136,3.0014665165891024,600,0.01,0.13929497449225892,False
151137,3.5123517146785126,600,0.01,0.1511704303679835,False
151138,2.781512710641665,600,0.01,0.1634626773029595,False
151139,1.953094678025294,600,0.01,0.19831452989092213,False
151140,1.9708380633074523,600,0.01,0.20600851617018634,False
151141,3.385145476743282,600,0.01,0.2210061110595234,False
151142,3.616959884148822,600,0.01,0.18629158580006333,False
151143,2.750245863378745,600,0.01,0.19946226272077183,False
151144,3.4618722082699382,600,0.01,0.20376061931165168,False
151145,3.8229587313089843,538,0.01,0.18061446061301467,True
151146,3.428414021248523,600,0.01,0.2669734905439327,False
151147,2.2891813860447296,600,0.01,0.2481095258408459,False
151148,3.322782900984112,600,0.01,0.2385254587761665,False
151149,3.956747898849232,600,0.01,0.270457554728182,False
151150,2.929061385316319,600,0.01,0.26602271133015165,False
151151,1.9489708231681218,600,0.01,0.2455888953873,False
151152,0.014114633286805284,600,0.01,0.21986139826003637,False
151153,5.180123177069059,491,0.01,0.1911788961806451,True
151154,1.9395603701700996,600,0.01,0.25776837700050237,False
151155,3.6329957218817097,600,0.01,0.23186057864677423,False
151156,3.419837012208211,600,0.01,0.24443630458836196,False
151157,3.383755632474895,600,0.01,0.28925237856765307,False
151158,3.409851787067339,600,0.01,0.2517696030299703,False
151159,3.403640364254165,600,0.01,0.24495348953132634,False
151160,1.9386410833356817,600,0.01,0.2542440516958777,False
151161,3.388542098612105,600,0.01,0.27764358636886755,False
151162,1.4884274388573802,600,0.01,0.24836226886509394,False
151163,1.855463192373629,600,0.01,0.23871547891803857,False
151164,3.4151685995683736,600,0.01,0.2517264844263991,False
151165,2.2974268846915646,600,0.01,0.23002412648202153,False
151166,3.6136359534828477,600,0.01,0.20395149984824457,False
151167,3.399545067208801,600,0.01,0.2890139247483603,False
151168,3.709195122047604,600,0.01,0.2526563374149191,False
151169,1.719776350808445,600,0.01,0.22643729206856733,False
151170,1.7565179058886913,600,0.01,0.19493495224151047,False
151171,2.3095237194758558,600,0.01,0.25382196856799055,False
151172,2.6753154958910605,600,0.01,0.2033742605340194,False
151173,2.8537099673021324,600,0.01,0.16961268067370838,False
151174,3.3908647141024106,600,0.01,0.17860141922619732,False
151175,3.3876412873162014,600,0.01,0.1957018223902196,False
151176,3.5195775642032605,600,0.01,0.21675259544372238,False
151177,3.4012903059584625,600,0.01,0.2064560399126094,False
151178,1.1889170435916305,600,0.01,0.20092750094909206,False
151179,1.6203752366680841,600,0.01,0.22137504134661867,False
151180,2.6634983629290545,600,0.01,0.18727572624811728,False
151181,1.6157193953187698,600,0.01,0.1896471389486578,False
151182,1.2975907488814897,600,0.01,0.18892262072631638,False
151183,2.8714405958580733,600,0.01,0.2230335345889216,False
151184,1.735459912846145,600,0.01,0.1340365867949913,False
151185,2.5356264931548034,600,0.01,0.13444242408877471,False
151186,2.039113516294892,600,0.01,0.1332967272987844,False
151187,1.5200881122800727,600,0.01,0.15221726887875775,False
151188,1.9188567777105356,600,0.01,0.1261160972937887,False
151189,2.3229574538845137,600,0.01,0.13951957132485404,False
151190,3.4272579115928217,600,0.01,0.14256458670297434,False
151191,3.0768158085664847,600,0.01,0.1435554224126463,False
151192,3.406058001574648,600,0.01,0.17883834392978315,False
151193,3.391196953754955,600,0.01,0.1086330242742406,False
151194,1.9861961458465813,600,0.01,0.17688574997282558,False
151195,1.4562697202265897,600,0.01,0.13690389445582696,False
151196,2.5437725702025595,600,0.01,0.09339558381088864,False
151197,1.376188449475467,600,0.01,0.1414974194408387,False
151198,2.1056115564221263,600,0.01,0.10658851269090519,False
151199,3.3922716481975597,600,0.01,0.16223561453989532,False
151200,3.656570866199576,600,0.01,0.15091611648540493,False
151201,2.158118791992934,600,0.01,0.1778605044946744,False
151202,3.4030960864678335,600,0.01,0.14142176763425596,False
151203,2.3892938701517954,600,0.01,0.16528153267790913,False
151204,2.3383163144797083,600,0.01,0.17761292579189103,False
151205,2.817380573893715,600,0.01,0.20851397848400666,False
151206,1.600139988036895,600,0.01,0.17155358275431354,False
151207,3.454926270299693,600,0.01,0.19079069368763157,False
151208,3.3943979606908763,600,0.01,0.17440769718268712,False
151209,3.452570436441874,600,0.01,0.2028984508187932,False
151210,3.3981818203749476,600,0.01,0.1770667601876994,False
151211,2.3502654157662715,600,0.01,0.19024117651679262,False
151212,2.319318840802177,600,0.01,0.18136882467752002,False
151213,4.059094402442218,600,0.01,0.21985818852863304,False
151214,3.3244116426289905,583,0.01,0.17849959407976712,True
151215,2.633149986125847,600,0.01,0.2167712024956927,False
151216,3.8175613692739425,600,0.01,0.1922133763164311,False
151217,2.3484838037987346,600,0.01,0.1941269354083488,False
151218,2.9402931870846287,600,0.01,0.18190019870417018,False
151219,1.8903120010657597,600,0.01,0.17308699877094114,False
151220,2.42804617944431,600,0.01,0.1966454397124835,False
151221,1.4287074438146123,600,0.01,0.16710405256480954,False
151222,3.4232966277032317,600,0.01,0.17368192279081995,False
151223,1.621866136550565,600,0.01,0.14933674615713244,False
151224,3.395160486699609,600,0.01,0.22092693513241102,False
151225,2.90745174622931,600,0.01,0.15955815956567676,False
151226,3.378547284133915,600,0.01,0.16105559046809503,False
151227,1.4854166553202892,600,0.01,0.15140863001670368,False
151228,2.812961781172542,277,0.01,0.060128436857212364,True
151229,1.7449117694187586,600,0.01,0.20058018081817863,False
151230,1.7945862332704383,440,0.01,0.11642743265838362,True
151231,2.3941216286707285,600,0.01,0.21340145777094222,False
151232,2.853720983325396,600,0.01,0.21149966495204353,False
151233,2.2013740280798526,600,0.01,0.1560786953891693,False
151234,1.5833233761670313,600,0.01,0.12123885307300952,False
151235,1.6973469424458552,600,0.01,0.16899368532267545,False
151236,0.9572846079182317,600,0.01,0.14115046170172718,False
151237,3.4967007039952263,600,0.01,0.1623749901696101,False
151238,2.405156601766441,600,0.01,0.18741403710691884,False
151239,2.0243546622270325,600,0.01,0.1397894507285855,False
151240,1.770729677796607,600,0.01,0.12087558996108783,False
151241,3.4140451765535613,600,0.01,0.15933185994799715,False
151242,2.070953652333608,600,0.01,0.140940377503739,False
151243,3.6057369919146725,600,0.01,0.21068110139572127,False
151244,3.1948212082405782,600,0.01,0.21428799447721758,False
151245,3.3818272968728573,600,0.01,0.15038533107326657,False
151246,3.2909711767359346,600,0.01,0.154885226721035,False
151247,3.3921366110570466,600,0.01,0.16230512725587687,False
151248,0.9844952184876735,600,0.01,0.18717399490469688,False
151249,2.4132337047037202,600,0.01,0.21982375834522827,False
151250,2.245675405156187,600,0.01,0.1736887501019737,False
151251,3.398421330633831,600,0.01,0.18346646588361182,False
151252,2.929125291058448,600,0.01,0.22487913623672284,False
151253,3.3545021489780282,600,0.01,0.21547087814269617,False
151254,2.8864430330510418,600,0.01,0.20098971130300924,False
151255,3.4036737377097075,600,0.01,0.25006489988936664,False
151256,3.397041283713061,600,0.01,0.2337459898067209,False
151257,2.958312840843217,600,0.01,0.27875323423995724,False
151258,1.6770912846600738,600,0.01,0.23887828518581955,False
151259,3.3562242106133806,600,0.01,0.2730164557870012,False
151260,1.8447658392261326,600,0.01,0.20906715725141112,False
151261,2.2156269085458957,600,0.01,0.22284113143587092,False
151262,3.274346893829582,600,0.01,0.28227835484267416,False
151263,3.1065199917998862,600,0.01,0.2498902601082591,False
151264,3.4059070013425647,600,0.01,0.26024804599046547,False
151265,1.8109494423168249,600,0.01,0.27815715951692255,False
151266,2.2006394548875634,600,0.01,0.19775656880256065,False
151267,1.6201580452470143,600,0.01,0.22666307520967166,False
151268,1.9350614676922462,600,0.01,0.22940969829051028,False
151269,2.512762912186637,600,0.01,0.22962110009802927,False
151270,3.3081128086802667,600,0.01,0.18546834243579724,False
151271,1.7783944821678406,600,0.01,0.16168170551463845,False
151272,1.8000079030280391,600,0.01,0.15908728100930603,False
151273,3.5449061081349584,420,0.01,0.10828569695104306,True
151274,1.5746123977736506,600,0.01,0.14494098186742121,False
151275,3.412170602304839,600,0.01,0.16615534399807075,False
151276,2.8756823233320086,600,0.01,0.18875440892725237,False
151277,2.07171094281213,600,0.01,0.19359873934536154,False
151278,2.6768661955986874,600,0.01,0.18337256783797784,False
151279,3.3979244893630876,600,0.01,0.17814385091105578,False
151280,2.1156321210569824,600,0.01,0.17365910680973684,False
151281,2.782280959149558,582,0.01,0.11295054181664455,True
151282,1.2559353511560185,600,0.01,0.1503390181769646,False
151283,3.1916121988659163,600,0.01,0.14626251399477042,False
151284,2.2247524376802197,600,0.01,0.16628063643565838,False
151285,2.6459171982817855,600,0.01,0.1860704596792857,False
151286,0.8703819753953742,600,0.01,0.18265890783732175,False
151287,3.4140116370369005,600,0.01,0.15594240884820465,False
151288,1.3674234729711336,600,0.01,0.15545115157237888,False
151289,3.414099897021933,600,0.01,0.21432375435142603,False
151290,3.408274735548442,600,0.01,0.1727299372937523,False
151291,4.692604663289638,372,0.01,0.11217518172816199,True
151292,1.8852087349120432,600,0.01,0.1840909968395863,False
151293,1.6571694094310132,600,0.01,0.222961378189666,False
151294,3.4468015793196085,600,0.01,0.23690312957478454,False
151295,1.7128812939221687,600,0.01,0.17928932978475132,False
151296,2.2381249185847647,600,0.01,0.18091580314921885,False
151297,2.0559008957481018,600,0.01,0.15961932594882455,False
151298,3.2394897775382003,600,0.01,0.23648955103362823,False
151299,1.266793604535664,600,0.01,0.18908817101100794,False
151300,4.042639878573662,458,0.01,0.16940014921283364,True
151301,2.2282926950786615,600,0.01,0.2669804905349338,False
151302,1.7255633445082472,600,0.01,0.21717107894619403,False
151303,3.1049283076774543,600,0.01,0.2855175877834881,False
151304,2.7293351888029997,600,0.01,0.19388669514046342,False
151305,3.390892520445422,600,0.01,0.20561349380614047,False
151306,1.206891312046243,600,0.01,0.2475369455632972,False
151307,2.328715362521287,600,0.01,0.23833611677491717,False
151308,2.9936169752492003,600,0.01,0.20216131452025365,False
151309,3.092228566086305,600,0.01,0.1962338831172019,False
151310,3.37781597809237,600,0.01,0.27127779023339826,False
151311,3.3901800109748446,600,0.01,0.21564949877438266,False
151312,1.5016171058613412,600,0.01,0.22272743262919903,False
151313,3.4578484494936848,600,0.01,0.26786705416361656,False
151314,3.38845318401424,600,0.01,0.21654256440297104,False
151315,3.4230084183993483,600,0.01,0.27831206219434534,False
151316,2.575378820788433,600,0.01,0.26875358116467396,False
151317,3.3805379859245317,600,0.01,0.3179531259365831,False
151318,3.393625145100868,600,0.01,0.2819320239564149,False
151319,4.046193696467342,600,0.01,0.3275249687590076,False
151320,2.676016776452916,600,0.01,0.34253272689329606,False
151321,3.3931200106906556,600,0.01,0.3395075340845324,False
151322,3.66568327566263,600,0.01,0.26749246373492497,False
151323,1.4465977141015556,600,0.01,0.3063362793682245,False
