Episode,Reward,Steps,Epsilon,Loss
16227,-22812688.374999996,8721,0.01,9619165885.03125
16228,-10475478.75,5910,0.01,8766439390.90625
16229,-3016780.85,3172,0.01,7717306838.9375
16230,-2890780.0,3105,0.01,4437741173.25
16231,-10471661.1,5909,0.01,5849637658.734375
16232,-9276139.125,5561,0.01,4927067784.9375
16233,-5581271.85,4314,0.01,4102883497.65625
16234,-6152569.125,4530,0.01,3233941717.90625
16235,-2419598.625,2841,0.01,1923572155.375
16236,-2878636.975,3099,0.01,2046213590.734375
16237,-8001893.25,5166,0.01,2552768026.765625
16238,-6093691.675,4508,0.01,3217034603.65625
16239,-2812285.5500000003,3063,0.01,2087159688.0
16240,-8018042.0,5171,0.01,3623160080.328125
16241,-4140104.25,3716,0.01,2821686228.21875
16242,-5490517.475,4279,0.01,2687652043.15625
16243,-7004061.8,4833,0.01,2877181861.78125
16244,-6744211.225,4742,0.01,3044615278.34375
16245,-2598876.6,2944,0.01,2152644663.75
16246,-2086793.55,2638,0.01,2168173725.375
16247,-6110600.475,4514,0.01,3066961088.28125
16248,-3450606.85,3392,0.01,1946845118.375
16249,-3818797.475,3569,0.01,2006576951.640625
16250,-6243375.55,4563,0.01,2289716522.515625
16251,-1965726.0,2561,0.01,1417990101.0625
16252,-7656197.05,5053,0.01,2493288330.140625
16253,-13487846.25,6706,0.01,5086508858.046875
16254,-8002384.125,5166,0.01,5504531898.75
16255,-11670935.674999999,6238,0.01,6511969741.09375
16256,-9549049.424999999,5643,0.01,5892471106.75
16257,-14358426.475,6919,0.01,6374500017.90625
16258,-3457718.75,3396,0.01,4744431426.625
16259,-3239240.35,3287,0.01,4476010458.625
16260,-1218724.35,2017,0.01,3352335518.0625
16261,-2722928.1,3014,0.01,2272630738.390625
16262,-7311325.8,4938,0.01,2216412924.3125
16263,-13023798.75,6590,0.01,4396830469.15625
16264,-1296857.125,2080,0.01,2104042796.15625
16265,-4396186.475,3829,0.01,3368859818.9375
16266,-4498757.675,3873,0.01,2178251563.265625
16267,-11339305.725,6149,0.01,3559967377.828125
16268,-4621283.0,3926,0.01,3607155888.75
16269,-10393713.475,5887,0.01,4488297533.828125
16270,-11550207.75,6206,0.01,5469415589.09375
16271,-16583569.0,7436,0.01,8380495011.09375
16272,-8228779.3,5238,0.01,8046579505.3125
16273,-13263422.25,6650,0.01,9234224723.90625
16274,-11167147.6,6102,0.01,7769645976.9375
16275,-4709479.05,3963,0.01,5238886248.1875
16276,-16853661.874999996,7496,0.01,6267587152.9375
16277,-16045438.725,7314,0.01,9264449999.03125
16278,-4929595.5,4055,0.01,6690426664.3125
16279,-4545044.175,3893,0.01,4354061960.09375
16280,-24530340.799999997,9043,0.01,9183234042.515625
16281,-7190594.35,4897,0.01,8964523265.875
16282,-3786764.35,3554,0.01,8014323528.5
16283,-8147314.225,5212,0.01,5337860063.5
16284,-6981761.875,4825,0.01,3738670174.640625
16285,-5535729.6,4297,0.01,3312303450.0
16286,-4560713.625,3900,0.01,2987318423.0
16287,-8247084.725,5244,0.01,3450967422.703125
16288,-1800394.25,2451,0.01,2020001554.53125
16289,-2951725.9250000003,3138,0.01,2438270916.15625
16290,-3234929.875,3285,0.01,2533376093.5
16291,-2421219.725,2842,0.01,1356771760.234375
16292,-7693752.0,5065,0.01,2249792203.75
16293,-14496159.725,6952,0.01,5325201161.21875
16294,-11118983.6,6089,0.01,6682994414.15625
16295,-6395821.8,4618,0.01,5508625351.6875
16296,-3769111.375,3545,0.01,3673236475.9375
16297,-5136611.1,4139,0.01,3016904535.40625
16298,-5163300.0,4150,0.01,2523174939.90625
16299,-7912627.225,5137,0.01,2837369459.328125
16300,-4949568.925,4063,0.01,2692188481.03125
16301,-7022396.85,4839,0.01,3386999896.953125
16302,-27112123.849999998,9507,0.01,10360273691.359375
16303,-4136320.225,3714,0.01,7030808588.75
16304,-659329.475,1484,0.01,4560567912.75
16305,-8152053.6,5214,0.01,13523681565.8125
16306,-6629336.6,4702,0.01,3931369919.6875
16307,-6593671.6,4689,0.01,3059200867.84375
16308,-13718430.549999999,6763,0.01,4687765102.828125
16309,-13958826.1,6822,0.01,7978589421.78125
16310,-3944689.6,3627,0.01,5661975758.1875
16311,-9341294.875,5581,0.01,7416025976.03125
16312,-3537824.125,3435,0.01,3170801700.28125
16313,-3857648.85,3587,0.01,2953113815.515625
16314,-10808989.174999999,6003,0.01,4047552429.59375
16315,-15249036.25,7130,0.01,6915487449.34375
16316,-10429878.85,5897,0.01,7442217695.9375
16317,-7745386.475,5082,0.01,6528820595.25
16318,-10006960.975,5777,0.01,5810788826.84375
16319,-7326934.675,4943,0.01,4659119383.90625
16320,-2561326.0500000003,2923,0.01,2444454752.875
16321,-5045414.1,4102,0.01,3309148214.640625
16322,-7539656.85,5014,0.01,3462718218.5
16323,-9641783.0,5670,0.01,4119458745.15625
16324,-2059316.25,2621,0.01,2453333837.1875
16325,-4317834.875,3795,0.01,3797670853.78125
16326,-7490889.05,4998,0.01,4143821887.390625
16327,-3170272.1,3252,0.01,2300177933.40625
16328,-1140714.125,1951,0.01,1400841923.40625
16329,-4365538.5,3816,0.01,2555454566.84375
16330,-5731496.725,4372,0.01,2262783183.765625
16331,-3118313.625,3225,0.01,1623953258.78125
16332,-15542619.725,7199,0.01,5047659801.59375
16333,-1908100.425,2523,0.01,3545039070.3125
16334,-12437680.1,6439,0.01,6808191596.796875
16335,-47022299.62499999,12520,0.01,20993570561.21875
16336,-2872926.25,3096,0.01,6881848814.9375
16337,-14923138.85,7054,0.01,8399056510.203125
16338,-8148857.925,5213,0.01,5852744099.375
16339,-15531222.75,7196,0.01,6226426496.21875
16340,-2206411.1750000003,2713,0.01,4086059797.1875
16341,-695448.725,1524,0.01,2348151028.125
16342,-1664098.6,2357,0.01,3968915610.0625
16343,-4173168.375,3731,0.01,4708613768.0625
16344,-920724.6749999999,1753,0.01,885354872.984375
16345,-12390383.975,6427,0.01,3710779941.75
16346,-6621911.225,4699,0.01,4960363291.6875
16347,-5601246.6,4322,0.01,4430608769.3125
16348,-5705750.85,4362,0.01,3331734848.515625
16349,-32942728.5,10480,0.01,13114257119.015625
16350,-19541557.6,8072,0.01,13554000660.3125
16351,-1734807.125,2406,0.01,7633361459.375
16352,-17386863.475,7614,0.01,17530305201.875
16353,-5303625.75,4206,0.01,6329942855.84375
16354,-6163941.6,4534,0.01,4274197109.59375
16355,-6164430.6,4534,0.01,3726927909.46875
16356,-6047790.5,4491,0.01,3409762733.5625
16357,-7200032.5,4900,0.01,3480881191.59375
16358,-6834007.6,4774,0.01,3329731680.75
16359,-3144017.5500000003,3238,0.01,2371789929.15625
16360,-9291656.25,5566,0.01,3850418087.171875
16361,-5492668.25,4280,0.01,3601564904.53125
16362,-6069121.6,4499,0.01,3460213723.96875
16363,-8264487.375,5250,0.01,3697840431.21875
16364,-2628633.375,2961,0.01,2432747625.3125
16365,-6679211.475,4719,0.01,3381570233.6875
16366,-8240695.1,5242,0.01,3905434909.015625
16367,-10002340.0,5775,0.01,4511313019.46875
16368,-1302523.0,2085,0.01,1886056931.34375
16369,-1266940.125,2056,0.01,2348374410.625
16370,-3384443.5,3360,0.01,3360098317.21875
16371,-5860432.0,4421,0.01,3024462529.96875
16372,-5218468.225,4172,0.01,2101056582.90625
16373,-14371545.35,6922,0.01,4654639338.96875
16374,-34416737.5,10711,0.01,16908041322.53125
16375,-3016763.6,3172,0.01,7243126518.0
16376,-8829627.625,5426,0.01,21461190398.625
16377,-2857412.6,3087,0.01,5266516230.6875
16378,-16370649.299999999,7388,0.01,6508973281.90625
16379,-5369923.85,4232,0.01,5698623901.1875
16380,-25194538.125,9165,0.01,14322246309.6875
16381,-4198906.85,3742,0.01,6938820765.5625
16382,-15438207.475,7174,0.01,11484023917.125
16383,-20928344.174999997,8353,0.01,11513365110.5
16384,-4075384.475,3687,0.01,7229511598.375
16385,-4358666.925,3813,0.01,6460845197.0
16386,-11002528.475,6057,0.01,6027295659.390625
16387,-6916911.8,4803,0.01,4511597421.625
16388,-14204100.225,6882,0.01,5833506449.8125
16389,-12055988.375,6340,0.01,7879481059.375
16390,-7941570.75,5146,0.01,6493905430.5
16391,-745454.0499999999,1578,0.01,1882964689.15625
16392,-7365739.625,4956,0.01,4910360090.875
16393,-12587624.049999999,6478,0.01,5435633601.34375
16394,-3016271.85,3172,0.01,3315197013.25
16395,-6886219.225,4792,0.01,6008245238.5625
16396,-10981124.5,6051,0.01,5584584673.6875
16397,-22507608.974999998,8662,0.01,9165136832.71875
16398,-4366244.375,3816,0.01,6924759218.0
16399,-9674638.875,5680,0.01,11633680805.9375
16400,-10136493.85,5814,0.01,5463094532.9375
16401,-20202614.849999998,8207,0.01,8613445236.25
16402,-10206917.475,5834,0.01,8505102904.8125
16403,-42741603.35,11937,0.01,22726356257.875
16404,-34080834.099999994,10659,0.01,31723859239.21875
16405,-34046447.85,10654,0.01,28856440061.5625
16406,-9510597.0,5631,0.01,14864493602.0625
16407,-3911496.475,3612,0.01,10741761030.625
16408,-6774874.8,4753,0.01,5637780691.609375
16409,-26654746.725,9427,0.01,11409452653.375
16410,-10439539.5,5900,0.01,9752118960.84375
16411,-5449720.925,4263,0.01,9869311367.0625
16412,-18501395.225,7854,0.01,16528841331.09375
16413,-38820201.74999999,11376,0.01,21681180998.625
16414,-27197682.349999998,9522,0.01,28061610287.875
16415,-8262092.725,5249,0.01,12136114995.4375
16416,-6723680.5,4735,0.01,13774190442.90625
16417,-16032737.875,7311,0.01,7552711338.34375
16418,-14112056.725,6859,0.01,9204885697.03125
16419,-8603242.375,5356,0.01,8233329957.46875
16420,-821580.75,1656,0.01,2376691480.125
16421,-11563345.225,6209,0.01,7874816208.34375
16422,-5149519.6,4144,0.01,5292726701.03125
16423,-16050286.25,7315,0.01,7513103004.46875
16424,-14065064.174999999,6848,0.01,7956268994.0625
16425,-7499763.375,5001,0.01,7632563759.53125
16426,-3334335.125,3335,0.01,4221592708.375
16427,-15439263.25,7175,0.01,6338381592.9375
16428,-3693298.875,3510,0.01,4331400809.5
16429,-15661128.25,7226,0.01,8819369742.9375
16430,-9147789.799999999,5523,0.01,6273127024.5625
16431,-8092588.375,5195,0.01,5987311821.15625
16432,-2419470.5,2841,0.01,2088108867.875
16433,-8335327.975,5272,0.01,4650983084.6875
16434,-3580662.125,3456,0.01,3084529453.03125
16435,-7200047.625,4900,0.01,3734075982.71875
16436,-2412801.475,2837,0.01,2167770777.625
16437,-4300417.475,3787,0.01,2423170997.921875
16438,-3672285.0,3500,0.01,2187887567.734375
16439,-3763400.6750000003,3543,0.01,1579698163.234375
16440,-4315695.35,3794,0.01,1612554352.703125
16441,-3473314.6,3404,0.01,1568292596.921875
16442,-3256603.375,3296,0.01,1442598839.625
16443,-12115036.75,6355,0.01,3416773532.984375
16444,-5481858.875,4276,0.01,4263118215.90625
16445,-4966640.25,4070,0.01,3600296903.46875
16446,-7549433.225,5017,0.01,3464634305.78125
16447,-2252053.0,2741,0.01,1859737695.078125
16448,-2604713.1750000003,2948,0.01,2113914045.15625
16449,-1945860.925,2548,0.01,1788768277.96875
16450,-9663011.25,5676,0.01,2651098994.53125
16451,-5887460.75,4431,0.01,3649637046.3125
16452,-10140739.25,5815,0.01,4757467864.40625
16453,-3994397.625,3650,0.01,3148465139.1875
16454,-12699958.674999999,6508,0.01,6344822354.4375
16455,-3384680.25,3360,0.01,3473048860.5625
16456,-11120538.375,6090,0.01,6052238336.375
16457,-5421874.475,4252,0.01,4176199054.25
16458,-2347530.0500000003,2798,0.01,2382466278.1875
16459,-5244968.1,4182,0.01,3052075636.140625
16460,-7494375.725,4999,0.01,2976206515.515625
16461,-3857525.35,3587,0.01,2331072821.21875
16462,-3160594.975,3247,0.01,2117554891.640625
16463,-3963823.5,3636,0.01,2265976578.0
16464,-6232718.6,4559,0.01,2050032812.671875
16465,-9173962.375,5531,0.01,3405473132.90625
16466,-3915939.35,3614,0.01,3133688790.75
16467,-2761662.375,3035,0.01,2559975635.375
16468,-9327336.35,5577,0.01,3953392999.65625
16469,-4121067.1,3707,0.01,3191050650.4375
16470,-13992070.0,6830,0.01,6227207061.5
16471,-3678751.6750000003,3503,0.01,4605791408.5625
16472,-14020522.975,6837,0.01,9381460468.6875
16473,-25445044.874999996,9210,0.01,12807342559.59375
16474,-2576126.725,2932,0.01,6957631379.75
16475,-10961634.375,6046,0.01,10798203499.625
16476,-6425958.975,4629,0.01,5123840078.4375
16477,-21556683.425,8478,0.01,7339711907.0
16478,-7961878.675,5153,0.01,8536567295.625
16479,-3802064.75,3561,0.01,5577559420.8125
16480,-10699492.799999999,5973,0.01,5077639253.0
16481,-26867875.474999998,9464,0.01,11547353504.96875
16482,-6935430.1,4809,0.01,10756415159.75
16483,-2242901.75,2735,0.01,7693307672.625
16484,-15206761.875,7120,0.01,10544394804.625
16485,-11752363.75,6260,0.01,8333257229.5
16486,-2357135.725,2804,0.01,4065245931.9375
16487,-4504614.75,3876,0.01,3405474763.125
16488,-6465036.05,4643,0.01,2757435041.0625
16489,-5370417.1,4232,0.01,2293399873.828125
16490,-4458391.0,3856,0.01,2183430990.03125
16491,-5227154.375,4175,0.01,2193296885.421875
16492,-2523002.5,2901,0.01,1545260540.0
16493,-3203040.6,3269,0.01,1530436996.328125
16494,-3484167.475,3409,0.01,1441834488.390625
16495,-1629836.975,2332,0.01,886660275.71875
16496,-13361761.625,6675,0.01,3439244364.21875
16497,-2004746.25,2586,0.01,3245759331.5
16498,-5080227.625,4116,0.01,4231103788.15625
16499,-6711078.75,4730,0.01,4470440486.0
16500,-3163228.9250000003,3248,0.01,2086518048.765625
16501,-4444334.5,3850,0.01,2400520176.46875
16502,-4778655.6,3992,0.01,2203027623.53125
16503,-19000707.849999998,7959,0.01,6051284187.90625
16504,-22376583.974999998,8637,0.01,14180030956.46875
16505,-6879474.375,4790,0.01,8174161568.03125
16506,-4320962.0,3796,0.01,4954601760.84375
16507,-3034257.25,3181,0.01,3355495321.421875
16508,-7530716.0,5011,0.01,2853737166.359375
16509,-15808209.125,7260,0.01,6142511241.21875
16510,-11888272.375,6296,0.01,7358880639.125
16511,-4682400.725,3952,0.01,6486934883.3125
16512,-25306576.624999996,9185,0.01,12342589859.9375
16513,-15971884.725,7297,0.01,13369493098.375
16514,-6600026.5,4691,0.01,8417292551.40625
16515,-3336355.0,3336,0.01,4994949765.6875
16516,-13474600.049999999,6703,0.01,7129016909.375
16517,-17260955.999999996,7586,0.01,9055360555.0
16518,-4807160.975,4004,0.01,6410266609.1875
16519,-3489293.85,3412,0.01,6125808180.9375
16520,-2433697.6,2849,0.01,4406052124.796875
16521,-8012760.975,5169,0.01,2804522044.3125
16522,-4319959.5,3796,0.01,2635353791.0625
16523,-4595071.375,3915,0.01,2359870418.859375
16524,-3715335.0,3520,0.01,2205272488.203125
16525,-7610550.675,5038,0.01,2613946133.25
16526,-7494107.1,4999,0.01,3407861351.75
16527,-7319118.75,4940,0.01,3794991081.5625
16528,-2492715.1,2884,0.01,2236678729.5
16529,-3326865.75,3331,0.01,2558718861.71875
16530,-9878192.725,5739,0.01,3609224573.6875
16531,-9022551.0,5485,0.01,4559435929.90625
16532,-3298347.35,3317,0.01,2889123262.625
16533,-12100942.475,6352,0.01,6008801846.0
16534,-12017529.75,6330,0.01,6290751290.375
16535,-21292095.624999996,8425,0.01,9860688113.46875
16536,-7351267.5,4951,0.01,7771276422.8125
16537,-2660612.975,2979,0.01,5719959883.4375
16538,-1016310.475,1842,0.01,3258503258.59375
16539,-4882088.5,4035,0.01,3649736025.484375
16540,-2784592.8000000003,3048,0.01,2111229742.328125
16541,-4490725.125,3870,0.01,1910301341.65625
16542,-5118045.875,4131,0.01,1896851258.796875
16543,-12354780.299999999,6418,0.01,3941248856.78125
16544,-12036108.625,6335,0.01,6274597497.875
16545,-6372316.0,4610,0.01,5682492871.46875
16546,-3974742.25,3641,0.01,3881362057.15625
16547,-2557939.375,2921,0.01,2734398765.265625
16548,-14781563.625,7020,0.01,5550017102.734375
16549,-22792462.599999998,8717,0.01,12034062998.5
16550,-5199100.975,4164,0.01,8851519121.125
16551,-7478792.475,4994,0.01,11645684760.125
16552,-8678234.85,5379,0.01,5401000357.8125
16553,-21748532.499999996,8515,0.01,8983723077.5
16554,-6326505.8,4593,0.01,7451679056.78125
16555,-6118524.35,4517,0.01,10332583424.9375
16556,-6009786.225,4477,0.01,4904870166.515625
16557,-12907707.375,6560,0.01,5363338388.875
16558,-8613941.475,5359,0.01,5974576003.8125
16559,-6238337.5,4561,0.01,5293556196.71875
16560,-1771517.0,2431,0.01,2256157432.21875
16561,-4098506.725,3697,0.01,3435058304.59375
16562,-5544924.0,4300,0.01,2919699733.46875
16563,-5325103.475,4214,0.01,2477381148.59375
16564,-3152368.4250000003,3243,0.01,1952779116.546875
16565,-7352838.975,4952,0.01,2782272666.28125
16566,-9314161.174999999,5573,0.01,4041187059.0
16567,-7188471.625,4896,0.01,4090487870.53125
16568,-14125847.549999999,6863,0.01,6484041664.59375
16569,-3458440.875,3396,0.01,4273693006.1875
16570,-12330969.6,6412,0.01,8421416546.75
16571,-377159.3,1123,0.01,1349219141.1875
16572,-44215111.0,12141,0.01,20729763054.125
16573,-22529714.225,8667,0.01,13245495824.0625
16574,-2467247.475,2869,0.01,5687511253.0
16575,-2725194.125,3015,0.01,3952275995.65625
16576,-3957607.6750000003,3633,0.01,4001021270.625
16577,-2926049.725,3124,0.01,1777623202.5625
16578,-3332550.225,3334,0.01,1333875372.140625
16579,-728732.5,1560,0.01,549565654.484375
16580,-10362411.299999999,5878,0.01,2870296867.46875
16581,-13450429.475,6697,0.01,6164595702.625
16582,-9459790.5,5616,0.01,6591472667.28125
16583,-5779686.75,4390,0.01,5339084328.21875
16584,-3892408.6750000003,3603,0.01,3577746323.625
16585,-3278437.975,3307,0.01,2543236854.4375
16586,-8068342.85,5187,0.01,3115129227.28125
16587,-1549699.475,2274,0.01,1838856251.53125
16588,-5271166.3,4193,0.01,2920596381.890625
16589,-7422057.125,4975,0.01,3214743550.28125
16590,-5323075.3,4213,0.01,2830165893.15625
16591,-6619459.175,4698,0.01,3234594111.890625
16592,-6736514.5,4740,0.01,3173410515.28125
16593,-1589720.8,2303,0.01,1555214441.09375
16594,-10507482.35,5919,0.01,4626856533.28125
16595,-1476727.625,2220,0.01,2268191545.53125
16596,-3246933.625,3291,0.01,3533962178.0625
16597,-1369899.55,2138,0.01,2256584569.71875
16598,-9590763.75,5655,0.01,3863766896.3984375
16599,-10186419.924999999,5828,0.01,4749984332.8125
16600,-9052319.975,5494,0.01,4789377499.90625
16601,-9701882.924999999,5688,0.01,5118143853.15625
16602,-3150903.6,3242,0.01,3106961201.84375
16603,-722588.9249999999,1553,0.01,1539595101.53125
16604,-2472824.225,2872,0.01,1877107440.15625
16605,-10061805.6,5792,0.01,3226326204.75
16606,-6799157.35,4762,0.01,3941065815.6875
16607,-11658670.875,6235,0.01,4434951906.484375
16608,-8297091.75,5260,0.01,5202289266.8125
16609,-4716475.875,3966,0.01,3908212657.375
16610,-21187128.75,8405,0.01,8236677101.21875
16611,-6343321.975,4599,0.01,8879510680.4375
16612,-9140060.25,5520,0.01,9673589560.3125
16613,-9234376.85,5549,0.01,4653850053.375
16614,-2986493.75,3156,0.01,2868699687.65625
16615,-1775152.6,2434,0.01,2171879650.546875
16616,-8998564.799999999,5478,0.01,2971023598.96875
16617,-6863408.225,4784,0.01,3814240616.15625
16618,-3120753.5,3226,0.01,2495379740.09375
16619,-27380822.099999998,9554,0.01,11376269895.40625
16620,-8514181.174999999,5328,0.01,10657008815.3125
16621,-10772162.799999999,5993,0.01,12922051285.96875
16622,-15924571.75,7286,0.01,7979363501.625
16623,-16741093.375,7471,0.01,10469016755.0
16624,-6378908.85,4612,0.01,7364172026.65625
16625,-15364888.1,7157,0.01,10805622241.28125
16626,-7156726.125,4885,0.01,6688004796.78125
16627,-7500656.125,5001,0.01,7933256413.0625
16628,-4862650.725,4027,0.01,3364279165.265625
16629,-1702009.3,2383,0.01,2100607129.75
16630,-2814684.6,3064,0.01,2435829665.53125
16631,-3130735.75,3231,0.01,1846095021.078125
16632,-8296917.875,5260,0.01,2421138802.09375
16633,-2448685.6750000003,2858,0.01,2060655334.15625
16634,-24281193.849999998,8997,0.01,9569686164.28125
16635,-13073429.6,6602,0.01,12632337850.5
16636,-3794793.3000000003,3558,0.01,8654071791.84375
16637,-1576825.975,2294,0.01,2685650011.1875
16638,-7615811.725,5039,0.01,6011711437.359375
16639,-1623976.8,2328,0.01,2053650655.125
16640,-16799733.474999998,7484,0.01,7264531663.5625
16641,-9725392.5,5695,0.01,7581576249.875
16642,-6547046.8,4673,0.01,6693048762.1875
16643,-3016327.35,3172,0.01,3007420558.40625
16644,-1849794.85,2484,0.01,2531010000.90625
16645,-8063106.25,5185,0.01,3743042418.640625
16646,-2123895.35,2662,0.01,2169847428.03125
16647,-16331404.975,7379,0.01,6670475673.21875
16648,-9947695.975,5759,0.01,7465035982.5
16649,-17391706.0,7615,0.01,10162900279.59375
16650,-11450392.225,6179,0.01,9437743358.6875
16651,-1459567.6,2207,0.01,3740843218.375
16652,-5937906.625,4450,0.01,4529643242.828125
16653,-2853176.0,3085,0.01,2008431329.828125
16654,-5604061.3,4323,0.01,2464306029.03125
16655,-7583750.725,5029,0.01,2988217608.6875
16656,-5311438.35,4209,0.01,2942128073.34375
16657,-17589553.425,7658,0.01,6633507310.84375
16658,-3108381.625,3220,0.01,4896132209.625
16659,-14876303.174999999,7043,0.01,11335300283.3125
16660,-1620909.25,2326,0.01,3378492196.625
16661,-13617006.549999999,6738,0.01,8998949237.4375
16662,-8344305.375,5275,0.01,5998471900.96875
16663,-2779408.625,3045,0.01,3166269005.75
16664,-15211680.975,7122,0.01,7406553666.09375
16665,-7897330.85,5132,0.01,6416455502.84375
16666,-3003681.0,3165,0.01,3699748080.03125
16667,-9384244.1,5594,0.01,5242397528.34375
16668,-14936288.1,7057,0.01,6856778578.3125
16669,-11993604.225,6324,0.01,8063436691.875
16670,-11186214.725,6107,0.01,7844591251.78125
16671,-10761240.875,5990,0.01,6698793857.125
16672,-7301937.225,4934,0.01,5744935442.5625
16673,-13319408.975,6664,0.01,7146516456.875
16674,-1339803.475,2114,0.01,2884015701.375
16675,-2421275.35,2842,0.01,4340135060.875
16676,-5567704.1,4309,0.01,6460257292.25
16677,-2121318.5,2660,0.01,1908600852.921875
16678,-11923134.875,6305,0.01,3554577198.515625
16679,-6348150.0,4601,0.01,4727628392.3125
16680,-4796742.5,4000,0.01,3698096386.53125
16681,-2445020.875,2856,0.01,2232898039.25
16682,-2610712.375,2951,0.01,1889863150.953125
16683,-7444326.6,4982,0.01,2510134579.71875
16684,-5112822.35,4129,0.01,2634102625.1875
16685,-3831951.25,3575,0.01,2356992878.40625
16686,-8105361.725,5199,0.01,3376328677.75
16687,-7838534.675,5113,0.01,4015988097.3125
16688,-3622465.125,3476,0.01,2809225101.71875
16689,-1998108.975,2582,0.01,2153810014.3125
16690,-31467042.974999998,10242,0.01,13196698541.40625
16691,-19896133.625,8145,0.01,13802081196.96875
16692,-3339876.8000000003,3338,0.01,8641504802.125
16693,-1831775.85,2472,0.01,4075670011.40625
16694,-5978074.375,4465,0.01,7026544891.484375
16695,-7223538.8,4908,0.01,3719282098.34375
16696,-8481810.549999999,5318,0.01,3851040396.546875
16697,-3041142.625,3185,0.01,2588671993.8125
16698,-5337912.975,4219,0.01,3188256099.46875
16699,-3473460.6,3404,0.01,2337412912.5625
16700,-2953547.725,3139,0.01,1528809832.890625
16701,-14507420.625,6955,0.01,4389422516.0625
16702,-4189922.8000000003,3738,0.01,4422708193.8125
16703,-2171953.225,2692,0.01,3100725421.25
16704,-18951832.975,7949,0.01,8906571334.90625
16705,-11421033.625,6171,0.01,8333379074.6875
16706,-1455961.1,2204,0.01,4525456946.3125
16707,-3826226.225,3572,0.01,6086083141.34375
16708,-3141916.475,3237,0.01,4590305467.34375
16709,-4043685.35,3672,0.01,2880870337.5
16710,-3909418.25,3611,0.01,2102421811.28125
16711,-8424492.375,5300,0.01,3159911846.28125
16712,-11960051.75,6315,0.01,4927015607.34375
16713,-6266729.375,4571,0.01,5039410514.6875
16714,-2211675.0,2716,0.01,3097137450.21875
16715,-5362373.6,4229,0.01,4117956732.515625
16716,-22328034.175,8628,0.01,7680258748.390625
16717,-9309325.5,5571,0.01,8391773387.5625
16718,-4841901.05,4018,0.01,5435132366.5
16719,-2261995.1,2747,0.01,2853839787.53125
16720,-11868729.125,6291,0.01,4393693806.203125
16721,-9165789.049999999,5528,0.01,5222104870.5
16722,-8922400.0,5455,0.01,5115202840.84375
16723,-3051112.5,3190,0.01,3042837269.53125
16724,-12346731.75,6416,0.01,4796822089.40625
16725,-8689309.924999999,5383,0.01,5095400413.3125
16726,-3881549.4250000003,3598,0.01,2685859446.6875
16727,-10689726.625,5970,0.01,3938002396.0625
16728,-5946816.8,4453,0.01,3945449666.9375
16729,-1175599.875,1981,0.01,1505361339.53125
16730,-10659078.975,5962,0.01,4327896335.6875
16731,-5481946.875,4276,0.01,4194596453.8125
16732,-4181097.85,3734,0.01,2327190137.71875
16733,-15983765.75,7300,0.01,5056358852.109375
16734,-27375203.049999997,9553,0.01,13683353739.25
16735,-9817239.0,5721,0.01,10409205464.46875
16736,-1428414.675,2183,0.01,6483378213.75
16737,-13669712.375,6751,0.01,11044051907.78125
16738,-19734374.124999996,8111,0.01,9872300395.0
16739,-5488337.175,4278,0.01,6792022247.1875
16740,-14012082.0,6835,0.01,8848606031.28125
16741,-2299296.5,2770,0.01,3499369040.15625
16742,-2980235.0500000003,3153,0.01,3280243395.96875
16743,-17010166.625,7531,0.01,7882428291.734375
16744,-1833163.05,2473,0.01,3881419706.5
16745,-11000458.625,6056,0.01,6273672847.65625
16746,-3742046.5500000003,3533,0.01,3645337120.5625
16747,-5600284.35,4322,0.01,3388225922.0625
16748,-3593458.1,3462,0.01,2276670889.453125
16749,-2748330.6750000003,3028,0.01,1686560303.875
16750,-3891720.8000000003,3603,0.01,1756004619.46875
16751,-4241164.875,3761,0.01,1582351455.171875
16752,-6003858.125,4475,0.01,2147435218.375
16753,-6323594.85,4592,0.01,2697879915.796875
16754,-6483990.875,4650,0.01,3127909857.21875
16755,-17875775.624999996,7720,0.01,6339340089.828125
16756,-7345472.35,4949,0.01,6426596699.28125
16757,-5368479.625,4231,0.01,5431684869.53125
16758,-3026365.6,3177,0.01,2866820560.140625
16759,-4195608.125,3741,0.01,2752322460.453125
16760,-5047712.425,4103,0.01,2103998892.734375
16761,-5070531.1,4112,0.01,2178771367.859375
16762,-14925354.1,7054,0.01,4962212187.515625
16763,-5358312.85,4227,0.01,5382083504.25
16764,-4867405.1,4029,0.01,5531145736.1875
16765,-5111832.1,4129,0.01,4145990297.53125
16766,-2443212.375,2855,0.01,2080292975.71875
16767,-4078099.6750000003,3688,0.01,2414010152.421875
16768,-1891211.6,2512,0.01,1424846074.890625
16769,-10358038.475,5877,0.01,3166558597.453125
16770,-12005229.725,6327,0.01,5974721417.28125
16771,-7174241.5,4891,0.01,5428711850.125
16772,-10589129.225,5942,0.01,6510502723.125
16773,-3225786.125,3280,0.01,3096221986.78125
16774,-1993685.725,2579,0.01,2295950892.90625
16775,-3066476.5500000003,3198,0.01,2808449952.015625
16776,-2776624.6750000003,3043,0.01,1474197926.1015625
16777,-16899557.374999996,7506,0.01,4815085177.21875
16778,-10131915.6,5812,0.01,7602923770.59375
16779,-1293019.475,2077,0.01,3629714518.625
16780,-7360411.6,4954,0.01,6750028124.25
16781,-6360044.375,4605,0.01,4049480910.0
16782,-10307026.725,5862,0.01,4115328750.78125
16783,-13845047.975,6794,0.01,6333853628.5625
